frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
37,1233,True,0.993,0.993,0.56157,0.476727,-0.0,0.533906,0.452407,-0.004411,0.515268,0.423251,-0.010997,0.506455,0.401598,-0.019673,0.508161,0.38395,-0.028462,0.539549,0.360419,-0.008041,0.540136,0.314955,-0.020073,0.541244,0.284382,-0.028395,0.543132,0.259379,-0.03441,0.556558,0.366555,-0.013647,0.532415,0.357087,-0.031767,0.519283,0.38462,-0.035783,0.518181,0.407962,-0.034918,0.568263,0.382143,-0.020227,0.539913,0.382894,-0.034687,0.528651,0.405509,-0.030035,0.527845,0.423714,-0.023726,0.57572,0.403435,-0.027812,0.551193,0.404663,-0.035753,0.538492,0.419738,-0.031239,0.534866,0.432748,-0.025487
38,1266,True,0.9932,0.9932,0.562122,0.476488,-0.0,0.534039,0.45178,-0.004638,0.515149,0.42295,-0.011536,0.506161,0.400771,-0.02042,0.50775,0.383881,-0.029496,0.539073,0.36049,-0.008971,0.540069,0.315157,-0.021074,0.541264,0.284813,-0.029568,0.543212,0.259592,-0.035768,0.556383,0.36671,-0.014583,0.534514,0.355919,-0.032464,0.520886,0.382282,-0.036643,0.518371,0.405138,-0.036041,0.568428,0.382639,-0.02109,0.541196,0.383593,-0.035356,0.52908,0.405708,-0.031077,0.52678,0.424017,-0.025186,0.576051,0.404542,-0.028587,0.551295,0.406883,-0.036278,0.538284,0.421764,-0.031859,0.533951,0.434787,-0.026347
39,1300,True,0.9937,0.9937,0.562403,0.47615,-0.0,0.533896,0.45008,-0.004087,0.515187,0.420569,-0.010564,0.506129,0.398074,-0.019138,0.507316,0.380237,-0.027898,0.53964,0.36033,-0.007979,0.541126,0.315454,-0.019635,0.542236,0.284996,-0.027739,0.543801,0.260153,-0.033649,0.5567,0.367173,-0.013669,0.533862,0.356947,-0.031121,0.520032,0.38316,-0.035039,0.517512,0.406343,-0.034351,0.568409,0.38325,-0.020255,0.540788,0.383896,-0.034265,0.529095,0.405731,-0.029855,0.527198,0.424297,-0.023915,0.57585,0.404927,-0.027775,0.551075,0.406282,-0.035471,0.538214,0.420982,-0.031055,0.533891,0.434168,-0.02552
40,1333,True,0.9939,0.9939,0.562792,0.476518,-0.0,0.533969,0.449702,-0.003575,0.515399,0.419272,-0.009535,0.506558,0.396078,-0.017678,0.507555,0.3779,-0.02609,0.539921,0.360036,-0.007207,0.541709,0.315553,-0.01832,0.542788,0.285248,-0.026144,0.544166,0.260416,-0.03195,0.556824,0.366627,-0.012963,0.534253,0.357638,-0.029709,0.520057,0.383246,-0.033738,0.517012,0.405923,-0.033393,0.568411,0.382647,-0.019551,0.540805,0.383376,-0.033368,0.528199,0.404885,-0.029552,0.525344,0.423707,-0.024136,0.575689,0.404318,-0.026969,0.550702,0.405084,-0.034846,0.537366,0.419689,-0.030849,0.532454,0.433479,-0.025641
41,1366,True,0.9934,0.9934,0.56315,0.477288,-0.0,0.534928,0.450629,-0.003712,0.516289,0.420734,-0.009893,0.507108,0.398173,-0.018212,0.507713,0.379301,-0.026741,0.541072,0.361068,-0.00692,0.542579,0.315696,-0.017978,0.542864,0.285629,-0.025847,0.543892,0.260828,-0.031734,0.55744,0.367828,-0.012726,0.536285,0.355357,-0.029368,0.521839,0.379335,-0.033604,0.518731,0.40094,-0.033485,0.568663,0.3835,-0.019414,0.541964,0.380531,-0.033239,0.528725,0.401344,-0.029585,0.525744,0.419856,-0.024365,0.575698,0.404811,-0.026926,0.550562,0.403706,-0.03486,0.537186,0.418493,-0.030886,0.532747,0.432509,-0.025792
42,1400,True,0.994,0.994,0.563027,0.475898,-0.0,0.535302,0.449296,-0.003859,0.516776,0.420347,-0.010212,0.506739,0.399211,-0.018743,0.505024,0.382945,-0.02757,0.540949,0.359261,-0.007514,0.542078,0.314741,-0.018952,0.542644,0.284573,-0.027024,0.543596,0.259714,-0.03299,0.557348,0.366069,-0.01331,0.53332,0.357055,-0.030899,0.518949,0.38364,-0.035312,0.516158,0.406899,-0.03503,0.568633,0.382123,-0.019985,0.540658,0.381675,-0.034588,0.527982,0.403587,-0.03105,0.525386,0.422646,-0.025564,0.576039,0.403579,-0.027489,0.551267,0.403477,-0.035906,0.537736,0.418255,-0.032122,0.532779,0.432278,-0.026939
43,1433,True,0.9937,0.9937,0.562367,0.475921,-0.0,0.534574,0.449761,-0.004309,0.515975,0.420748,-0.010776,0.506299,0.399455,-0.019321,0.505191,0.382853,-0.028139,0.539637,0.359321,-0.00819,0.540954,0.31509,-0.020143,0.541965,0.284567,-0.028512,0.543295,0.259511,-0.034595,0.556489,0.365877,-0.013797,0.53236,0.356685,-0.031787,0.517962,0.384599,-0.035996,0.515243,0.409185,-0.035393,0.568137,0.38198,-0.020367,0.540068,0.382048,-0.035163,0.527199,0.404393,-0.031349,0.524379,0.424,-0.025547,0.575854,0.403828,-0.027818,0.551316,0.404519,-0.036224,0.537691,0.418805,-0.032359,0.53251,0.432534,-0.027067
44,1466,True,0.9931,0.9931,0.562514,0.476007,-0.0,0.53489,0.44961,-0.004246,0.516377,0.420268,-0.010584,0.507033,0.398197,-0.019059,0.506837,0.381043,-0.027816,0.539374,0.360579,-0.00754,0.541601,0.315504,-0.01916,0.54251,0.284974,-0.027289,0.543638,0.260139,-0.033239,0.556254,0.36704,-0.013176,0.534792,0.355632,-0.030955,0.519986,0.381976,-0.03531,0.516143,0.40639,-0.034823,0.568195,0.382644,-0.019783,0.542079,0.380967,-0.03435,0.529216,0.402702,-0.030689,0.525907,0.422758,-0.025081,0.576448,0.404019,-0.027257,0.552546,0.4043,-0.035401,0.539116,0.418632,-0.031508,0.534069,0.432501,-0.026296
45,1500,True,0.9945,0.9945,0.562739,0.476833,-0.0,0.535289,0.451646,-0.004069,0.516589,0.422844,-0.010393,0.506656,0.401689,-0.018856,0.504588,0.383939,-0.027638,0.539967,0.360701,-0.007874,0.541269,0.315382,-0.01961,0.542069,0.284621,-0.027909,0.543301,0.25946,-0.033964,0.556873,0.36698,-0.013603,0.533954,0.356578,-0.03152,0.519242,0.384034,-0.03598,0.516085,0.408835,-0.035554,0.568682,0.382516,-0.020249,0.541665,0.380697,-0.035127,0.528411,0.403068,-0.031563,0.52544,0.42344,-0.025903,0.57651,0.403756,-0.027712,0.551893,0.402841,-0.036406,0.538107,0.417642,-0.032681,0.533238,0.432179,-0.027417
46,1533,True,0.9948,0.9948,0.562342,0.475341,-0.0,0.534808,0.450381,-0.00441,0.51568,0.421994,-0.011017,0.505438,0.400903,-0.019642,0.503611,0.384648,-0.028636,0.539659,0.359311,-0.008497,0.541184,0.314326,-0.019945,0.542233,0.283616,-0.028002,0.543451,0.258667,-0.033938,0.556822,0.366363,-0.014079,0.53242,0.357731,-0.031972,0.517825,0.385902,-0.036184,0.514876,0.410955,-0.035524,0.568678,0.38274,-0.020521,0.540362,0.382761,-0.03536,0.527623,0.405843,-0.031409,0.525062,0.426164,-0.025402,0.576635,0.404472,-0.027795,0.551613,0.404727,-0.036379,0.538783,0.420072,-0.032246,0.534782,0.434401,-0.026607
47,1566,True,0.9937,0.9937,0.563043,0.47692,-0.0,0.535533,0.451057,-0.004204,0.517063,0.421236,-0.010365,0.507158,0.399565,-0.018653,0.506723,0.381006,-0.027305,0.540802,0.360859,-0.007654,0.542196,0.31568,-0.019224,0.542683,0.284862,-0.027123,0.543324,0.259832,-0.032763,0.557353,0.36743,-0.013178,0.532451,0.357392,-0.031328,0.517577,0.385469,-0.035533,0.514351,0.411167,-0.034554,0.568795,0.383084,-0.019597,0.539277,0.382994,-0.034539,0.526752,0.406167,-0.030571,0.524348,0.426841,-0.024295,0.576437,0.404111,-0.026846,0.551069,0.404256,-0.035244,0.538639,0.419547,-0.030966,0.534929,0.434194,-0.025109
48,1600,True,0.9951,0.9951,0.562316,0.476193,-0.0,0.535538,0.452103,-0.004927,0.516394,0.423752,-0.011876,0.506155,0.40239,-0.020721,0.505903,0.385659,-0.029925,0.540865,0.360056,-0.009917,0.541939,0.315034,-0.021861,0.542503,0.284236,-0.029956,0.543167,0.25907,-0.035791,0.558055,0.367025,-0.015243,0.532033,0.359175,-0.033583,0.517517,0.387769,-0.037648,0.51461,0.412665,-0.036686,0.569738,0.38389,-0.021379,0.539719,0.386247,-0.036673,0.526614,0.409432,-0.032758,0.523468,0.428877,-0.02656,0.577253,0.406134,-0.028357,0.552147,0.407689,-0.037229,0.538763,0.422891,-0.03316,0.533461,0.436857,-0.027415
49,1633,True,0.9956,0.9956,0.561743,0.475209,-0.0,0.534939,0.451832,-0.005034,0.516116,0.422325,-0.011658,0.507227,0.399795,-0.020188,0.507607,0.382192,-0.029046,0.539777,0.358278,-0.009524,0.540776,0.313129,-0.021491,0.542143,0.282245,-0.02962,0.543482,0.25725,-0.035398,0.557085,0.364991,-0.014711,0.531453,0.359116,-0.03332,0.517307,0.388544,-0.03753,0.514641,0.414137,-0.036473,0.568988,0.381346,-0.020742,0.539325,0.3854,-0.036115,0.526582,0.40941,-0.03218,0.523803,0.429376,-0.025842,0.57683,0.402881,-0.027656,0.551833,0.405526,-0.036392,0.53904,0.4215,-0.032178,0.534529,0.435675,-0.026229
50,1666,True,0.9945,0.9945,0.560788,0.472239,-0.0,0.53376,0.447491,-0.005119,0.515553,0.418526,-0.011803,0.507831,0.395657,-0.020512,0.508206,0.37787,-0.029403,0.538143,0.354833,-0.008103,0.539586,0.310779,-0.019608,0.5416,0.281227,-0.027671,0.543512,0.257453,-0.033436,0.555702,0.361796,-0.013262,0.533332,0.357947,-0.031341,0.519401,0.386148,-0.035894,0.515975,0.410979,-0.035303,0.568009,0.378154,-0.019393,0.541159,0.38342,-0.033908,0.527861,0.405927,-0.030355,0.523623,0.425411,-0.024664,0.576535,0.399958,-0.026491,0.553586,0.403938,-0.034193,0.540718,0.419014,-0.029996,0.535533,0.432397,-0.024408
51,1700,True,0.9929,0.9929,0.561072,0.469225,-0.0,0.534687,0.446113,-0.005008,0.516975,0.415886,-0.011119,0.50983,0.391463,-0.019318,0.510341,0.371392,-0.027739,0.537166,0.35255,-0.007511,0.538673,0.306991,-0.019027,0.541448,0.277036,-0.026871,0.543886,0.252702,-0.032296,0.554579,0.358292,-0.012526,0.533764,0.351344,-0.03039,0.521609,0.378385,-0.035062,0.518212,0.401723,-0.034416,0.567597,0.372999,-0.018489,0.541827,0.378844,-0.033804,0.52957,0.403792,-0.03058,0.525263,0.423782,-0.024669,0.576905,0.393417,-0.025312,0.554672,0.397227,-0.033687,0.542399,0.414532,-0.029599,0.537046,0.42909,-0.023835
52,1733,True,0.993,0.993,0.561124,0.463916,-0.0,0.53339,0.43861,-0.005266,0.514871,0.40911,-0.012196,0.507142,0.384609,-0.021269,0.509016,0.366147,-0.030696,0.534611,0.34511,-0.008521,0.536763,0.301135,-0.02038,0.540561,0.271261,-0.028787,0.543725,0.246349,-0.034691,0.552926,0.350977,-0.013613,0.531487,0.348207,-0.031591,0.520179,0.376627,-0.03661,0.517029,0.400258,-0.036262,0.566729,0.366376,-0.019602,0.541437,0.374144,-0.034426,0.530211,0.39833,-0.031108,0.52578,0.418186,-0.025241,0.577063,0.387564,-0.026525,0.556502,0.391384,-0.034276,0.5451,0.407063,-0.029959,0.539525,0.420601,-0.024065
53,1766,True,0.9934,0.9934,0.560766,0.458127,-0.0,0.534288,0.43553,-0.006479,0.515562,0.405927,-0.014236,0.506887,0.381938,-0.023908,0.509668,0.36512,-0.033975,0.533476,0.339288,-0.010053,0.535923,0.294986,-0.022268,0.539255,0.265639,-0.030689,0.541725,0.241165,-0.036573,0.55325,0.344894,-0.0149,0.532512,0.342897,-0.033832,0.521987,0.373715,-0.038707,0.519606,0.398344,-0.037851,0.568044,0.360308,-0.020673,0.543035,0.369173,-0.037137,0.532778,0.397998,-0.033451,0.529842,0.419699,-0.026634,0.579118,0.381104,-0.02734,0.557973,0.384494,-0.036507,0.546772,0.403433,-0.031864,0.542172,0.418386,-0.025265
54,1800,True,0.992,0.992,0.563628,0.452823,-0.0,0.536012,0.428801,-0.006632,0.515807,0.398401,-0.014873,0.506005,0.373576,-0.024865,0.511175,0.358859,-0.035345,0.536506,0.333587,-0.011231,0.538947,0.290523,-0.023711,0.542327,0.260155,-0.032559,0.545132,0.235083,-0.038917,0.556098,0.339107,-0.015806,0.532825,0.340065,-0.034859,0.521965,0.370279,-0.039518,0.520279,0.393747,-0.038786,0.570425,0.354433,-0.021286,0.543433,0.363901,-0.037284,0.533358,0.390638,-0.033266,0.531225,0.410851,-0.026631,0.581385,0.374503,-0.027755,0.558643,0.378405,-0.036635,0.548208,0.396363,-0.032047,0.544922,0.410493,-0.025745
55,1833,True,0.991,0.991,0.561437,0.444268,-0.0,0.535287,0.421225,-0.005987,0.515194,0.389782,-0.013495,0.50585,0.363955,-0.022901,0.512318,0.346689,-0.03293,0.537942,0.326033,-0.010068,0.541314,0.282051,-0.02216,0.544632,0.250405,-0.030644,0.54735,0.224976,-0.036674,0.55709,0.332106,-0.014838,0.534561,0.332275,-0.034499,0.522899,0.364492,-0.039252,0.520393,0.390679,-0.038094,0.57112,0.348329,-0.020435,0.545425,0.357211,-0.037216,0.534353,0.384976,-0.03328,0.530535,0.406523,-0.026197,0.581815,0.369682,-0.026804,0.561125,0.371797,-0.036051,0.550342,0.389392,-0.031199,0.545618,0.403452,-0.024468
56,1866,True,0.9905,0.9905,0.560582,0.443019,-0.0,0.535437,0.418738,-0.005012,0.516661,0.386034,-0.011454,0.508122,0.36093,-0.02004,0.512636,0.34158,-0.02913,0.539588,0.322763,-0.007708,0.541306,0.276984,-0.018839,0.542896,0.24342,-0.026909,0.543675,0.216856,-0.032989,0.557722,0.329387,-0.012964,0.535895,0.323173,-0.031056,0.523848,0.352606,-0.035328,0.521221,0.377166,-0.034498,0.571676,0.344925,-0.019153,0.546395,0.34674,-0.034749,0.535909,0.372251,-0.030019,0.533515,0.392207,-0.02312,0.582952,0.365559,-0.026178,0.56205,0.361694,-0.034968,0.551429,0.378521,-0.029593,0.548308,0.392805,-0.022905
57,1900,True,0.991,0.991,0.560077,0.434957,-0.0,0.534637,0.412397,-0.00514,0.514865,0.379767,-0.011583,0.505941,0.354004,-0.020303,0.509582,0.333996,-0.029452,0.537281,0.317316,-0.007448,0.541198,0.269479,-0.019092,0.545591,0.237386,-0.027152,0.548746,0.211561,-0.032933,0.556056,0.32443,-0.012616,0.535981,0.317192,-0.032468,0.525348,0.34857,-0.037339,0.522903,0.374471,-0.036161,0.570794,0.339026,-0.01872,0.547203,0.34001,-0.035878,0.538054,0.368108,-0.031465,0.535374,0.389783,-0.023965,0.582812,0.358242,-0.025574,0.562621,0.355123,-0.035374,0.552544,0.373411,-0.030284,0.548723,0.388605,-0.023251
58,1933,True,0.9926,0.9926,0.561587,0.429214,-0.0,0.535409,0.40691,-0.00419,0.515276,0.37383,-0.009831,0.506064,0.34783,-0.017818,0.50715,0.3259,-0.02633,0.539428,0.311292,-0.00614,0.542623,0.265458,-0.017224,0.545781,0.234916,-0.025178,0.547722,0.20989,-0.031056,0.557799,0.318454,-0.011742,0.535626,0.30952,-0.030735,0.5244,0.340413,-0.035815,0.521884,0.365681,-0.0351,0.57196,0.333319,-0.018171,0.546516,0.331592,-0.035095,0.536508,0.360189,-0.03082,0.533872,0.382172,-0.023572,0.583204,0.353123,-0.025213,0.561418,0.348967,-0.035442,0.5506,0.367782,-0.030642,0.547014,0.383385,-0.023857
59,1966,True,0.991,0.991,0.562007,0.425553,-0.0,0.53543,0.403764,-0.004219,0.515607,0.372282,-0.009552,0.506266,0.348885,-0.017187,0.50584,0.327924,-0.02525,0.540526,0.307537,-0.005586,0.543503,0.262,-0.0162,0.545777,0.231416,-0.023902,0.546793,0.206079,-0.029622,0.558788,0.313537,-0.010924,0.535272,0.304299,-0.029091,0.524319,0.334815,-0.033916,0.522185,0.359906,-0.033214,0.572676,0.327618,-0.017129,0.546386,0.326653,-0.033082,0.53675,0.35397,-0.028993,0.534072,0.375653,-0.022142,0.583196,0.346811,-0.02405,0.561749,0.342655,-0.033737,0.550559,0.360453,-0.029224,0.545784,0.376463,-0.022787
60,2000,True,0.9916,0.9916,0.561782,0.422386,-0.0,0.535907,0.400825,-0.006689,0.516137,0.370212,-0.01337,0.506015,0.346586,-0.021927,0.508404,0.324438,-0.030585,0.538085,0.302,-0.006994,0.540667,0.257168,-0.018082,0.543328,0.225721,-0.02618,0.545222,0.200081,-0.032254,0.556113,0.30624,-0.011095,0.534297,0.30248,-0.029498,0.524359,0.334856,-0.034068,0.523362,0.359334,-0.033351,0.570398,0.319732,-0.016448,0.546846,0.320571,-0.032722,0.537402,0.347952,-0.028384,0.535263,0.368559,-0.021536,0.582042,0.339088,-0.022815,0.561939,0.337054,-0.032804,0.550362,0.354623,-0.028585,0.545491,0.369718,-0.022412
61,2033,True,0.9892,0.9892,0.560813,0.41961,-0.0,0.535411,0.39791,-0.005318,0.515962,0.366434,-0.011328,0.506644,0.342599,-0.019464,0.508008,0.320049,-0.027897,0.538285,0.300111,-0.006331,0.540227,0.255765,-0.017501,0.542154,0.225844,-0.025564,0.543051,0.200867,-0.031511,0.556947,0.304523,-0.011159,0.533947,0.298323,-0.029574,0.523929,0.330364,-0.034182,0.522815,0.354852,-0.033392,0.571378,0.317578,-0.017077,0.546116,0.317471,-0.033369,0.537108,0.345325,-0.029064,0.535308,0.366168,-0.022141,0.583034,0.335827,-0.023838,0.561197,0.333193,-0.033861,0.550067,0.351077,-0.029514,0.545902,0.366145,-0.02321
62,2066,True,0.9894,0.9894,0.559,0.416045,-0.0,0.533797,0.393193,-0.004704,0.51387,0.360757,-0.010265,0.502988,0.336962,-0.018008,0.501704,0.314779,-0.026153,0.538002,0.29715,-0.005948,0.539515,0.252441,-0.016742,0.541438,0.221946,-0.024349,0.542262,0.1967,-0.029983,0.556108,0.302088,-0.010934,0.532918,0.295664,-0.029233,0.523882,0.329794,-0.033364,0.523578,0.355,-0.032088,0.570622,0.315423,-0.016942,0.545409,0.315133,-0.033465,0.536989,0.344555,-0.02877,0.535597,0.365462,-0.021406,0.582732,0.333831,-0.023676,0.561805,0.330565,-0.033687,0.551219,0.349082,-0.028895,0.54754,0.363924,-0.022243
63,2100,True,0.9891,0.9891,0.558927,0.415727,-0.0,0.533213,0.391704,-0.005312,0.513175,0.358654,-0.011423,0.50328,0.333285,-0.019595,0.507292,0.311634,-0.028038,0.538278,0.29618,-0.007311,0.538274,0.251037,-0.018743,0.539,0.220078,-0.026648,0.53912,0.19356,-0.032714,0.55687,0.301782,-0.012213,0.532462,0.294603,-0.030949,0.523386,0.329168,-0.034697,0.523656,0.352999,-0.033335,0.571652,0.316275,-0.018196,0.54504,0.315702,-0.035027,0.536695,0.345043,-0.029623,0.535985,0.364327,-0.021946,0.583587,0.336156,-0.025022,0.562079,0.330564,-0.03512,0.550343,0.348117,-0.030029,0.545769,0.361944,-0.023376
64,2133,True,0.9882,0.9882,0.559322,0.415127,-0.0,0.533252,0.391739,-0.004828,0.512973,0.360022,-0.010837,0.502442,0.335927,-0.019109,0.50425,0.3148,-0.02776,0.538243,0.296067,-0.007152,0.5369,0.249857,-0.018834,0.537303,0.218283,-0.027107,0.537032,0.191339,-0.033315,0.556591,0.302273,-0.012371,0.531617,0.294398,-0.031308,0.522598,0.328368,-0.035427,0.523095,0.35289,-0.034229,0.571357,0.316815,-0.01861,0.544597,0.315565,-0.035325,0.535898,0.344713,-0.03008,0.535021,0.364965,-0.022459,0.583463,0.336559,-0.025685,0.562045,0.33044,-0.035636,0.549687,0.347904,-0.030449,0.544681,0.362386,-0.023653
65,2166,True,0.9875,0.9875,0.55941,0.415975,-0.0,0.533346,0.391936,-0.005424,0.51232,0.359207,-0.011485,0.501668,0.334975,-0.019552,0.50223,0.31453,-0.028092,0.537789,0.296497,-0.008831,0.536156,0.250155,-0.020971,0.536622,0.218044,-0.029686,0.536226,0.190724,-0.036238,0.556709,0.301864,-0.01379,0.530862,0.297242,-0.033122,0.521367,0.330806,-0.037595,0.521494,0.355138,-0.036713,0.571601,0.316297,-0.01972,0.543849,0.318518,-0.036551,0.53476,0.346607,-0.031768,0.533459,0.366754,-0.024592,0.583706,0.335981,-0.026553,0.561419,0.334005,-0.036881,0.549489,0.351656,-0.032263,0.544819,0.366224,-0.025872
66,2200,True,0.9891,0.9891,0.560013,0.418591,-0.0,0.534105,0.395081,-0.00553,0.513424,0.364295,-0.011912,0.502899,0.342594,-0.020284,0.501366,0.322363,-0.029227,0.537403,0.299367,-0.009895,0.535886,0.251885,-0.022415,0.536242,0.218978,-0.031451,0.535697,0.191053,-0.038117,0.556472,0.30473,-0.014875,0.530951,0.301093,-0.034127,0.521269,0.333657,-0.038851,0.521171,0.357852,-0.038246,0.571373,0.319156,-0.020746,0.543948,0.322823,-0.037034,0.53458,0.349566,-0.032301,0.532718,0.369586,-0.02536,0.583435,0.338809,-0.027564,0.561203,0.338574,-0.037181,0.550137,0.355938,-0.032233,0.546049,0.370527,-0.025698
67,2233,True,0.9903,0.9903,0.560053,0.422337,-0.0,0.533948,0.399081,-0.00572,0.513241,0.367171,-0.012205,0.503565,0.343792,-0.020688,0.500819,0.324039,-0.029833,0.536117,0.302195,-0.010158,0.534949,0.253608,-0.02289,0.535527,0.21961,-0.0319,0.535011,0.190946,-0.03862,0.555884,0.307323,-0.015351,0.529675,0.303079,-0.035293,0.519944,0.337327,-0.039832,0.519742,0.363173,-0.038986,0.571015,0.321938,-0.021534,0.543394,0.325455,-0.039073,0.533435,0.3538,-0.034425,0.530975,0.3753,-0.027277,0.583117,0.342009,-0.028598,0.560199,0.341298,-0.039462,0.54854,0.36002,-0.034858,0.543774,0.375824,-0.028413
68,2266,True,0.9895,0.9895,0.561413,0.426296,-0.0,0.534812,0.403309,-0.006999,0.51386,0.372052,-0.01433,0.503663,0.347424,-0.023409,0.501406,0.328286,-0.033,0.537198,0.306617,-0.011074,0.535908,0.257618,-0.023847,0.535956,0.223083,-0.032605,0.535162,0.194248,-0.039055,0.556548,0.311369,-0.01557,0.530814,0.306592,-0.036074,0.521119,0.340437,-0.040726,0.521071,0.366712,-0.039607,0.571137,0.325274,-0.021119,0.543722,0.32987,-0.038948,0.533869,0.357907,-0.034658,0.531843,0.379208,-0.027492,0.582648,0.344379,-0.027676,0.55955,0.345712,-0.038378,0.548607,0.364443,-0.034126,0.544793,0.380127,-0.027844
69,2300,True,0.9903,0.9903,0.559774,0.428044,-0.0,0.534538,0.405818,-0.007695,0.513679,0.374342,-0.01571,0.502907,0.348783,-0.025434,0.504469,0.331491,-0.035619,0.537335,0.308809,-0.011948,0.536065,0.259109,-0.025345,0.535665,0.225237,-0.034205,0.534351,0.196838,-0.040646,0.556572,0.314569,-0.016439,0.530459,0.308907,-0.037759,0.520486,0.34261,-0.042478,0.520351,0.367482,-0.041103,0.571176,0.329065,-0.022012,0.543368,0.333731,-0.040608,0.533306,0.361942,-0.036272,0.531145,0.382009,-0.028745,0.582759,0.34832,-0.028632,0.559772,0.349994,-0.039511,0.548946,0.369184,-0.035056,0.545129,0.384228,-0.028483
70,2333,True,0.9909,0.9909,0.559097,0.429379,-0.0,0.533441,0.406088,-0.007357,0.51278,0.374189,-0.015193,0.501255,0.348818,-0.024755,0.499738,0.329717,-0.034852,0.537147,0.310215,-0.01178,0.535686,0.260736,-0.025174,0.535671,0.22629,-0.03415,0.535064,0.197561,-0.040669,0.556176,0.316715,-0.016423,0.529877,0.310117,-0.037638,0.519634,0.343595,-0.042196,0.51935,0.368529,-0.040751,0.570737,0.331776,-0.022149,0.542854,0.335308,-0.040549,0.533058,0.363347,-0.035823,0.531103,0.382775,-0.028157,0.582839,0.351682,-0.028904,0.559676,0.353391,-0.039748,0.548875,0.37238,-0.03495,0.545114,0.38658,-0.028165
71,2366,True,0.9913,0.9913,0.558582,0.431607,-0.0,0.532739,0.407088,-0.005504,0.511539,0.373855,-0.012074,0.50027,0.348468,-0.020728,0.498405,0.329212,-0.030058,0.537385,0.31034,-0.009116,0.536305,0.263888,-0.021427,0.535935,0.231683,-0.029998,0.534718,0.204509,-0.036396,0.556531,0.317233,-0.014659,0.529369,0.311749,-0.034611,0.51829,0.345394,-0.03909,0.517517,0.370218,-0.037944,0.571062,0.332928,-0.021166,0.541968,0.336111,-0.038993,0.531963,0.365352,-0.034323,0.530157,0.385903,-0.026855,0.5832,0.353398,-0.028496,0.558705,0.352931,-0.03939,0.54717,0.37311,-0.034414,0.543216,0.388803,-0.027551
72,2400,True,0.9913,0.9913,0.558987,0.431695,-0.0,0.532074,0.408206,-0.005115,0.511847,0.376952,-0.011758,0.502566,0.353617,-0.020615,0.503536,0.335694,-0.030054,0.536103,0.31033,-0.009096,0.535423,0.261871,-0.021401,0.535715,0.229028,-0.029986,0.535589,0.201437,-0.036444,0.55562,0.316497,-0.014732,0.52931,0.310999,-0.034278,0.518725,0.344615,-0.038621,0.518735,0.369677,-0.037548,0.570711,0.331955,-0.021298,0.541653,0.334868,-0.038262,0.531518,0.363389,-0.033259,0.529709,0.384255,-0.025902,0.582784,0.352979,-0.028753,0.558592,0.353344,-0.038897,0.546483,0.37228,-0.033813,0.54165,0.387457,-0.027059
73,2433,True,0.993,0.993,0.559416,0.433142,-0.0,0.532608,0.409447,-0.005798,0.511291,0.378186,-0.013331,0.503052,0.353334,-0.023045,0.511392,0.339812,-0.033473,0.535197,0.310559,-0.010087,0.535383,0.263978,-0.022464,0.535682,0.232188,-0.030961,0.535228,0.205322,-0.037412,0.555458,0.31754,-0.015555,0.529565,0.313056,-0.03542,0.518991,0.34687,-0.039877,0.518735,0.371858,-0.038801,0.571018,0.333492,-0.021928,0.542253,0.336616,-0.039706,0.532144,0.365589,-0.035155,0.530139,0.38674,-0.027783,0.583422,0.354329,-0.029111,0.558766,0.353421,-0.039473,0.547267,0.372974,-0.034321,0.543048,0.388764,-0.027434
74,2466,True,0.9927,0.9927,0.560293,0.432639,-0.0,0.533357,0.409098,-0.006573,0.512125,0.377767,-0.01475,0.502995,0.352376,-0.024965,0.512845,0.338834,-0.035706,0.53596,0.310424,-0.010699,0.535756,0.263815,-0.023627,0.53604,0.232442,-0.032448,0.536147,0.205549,-0.039139,0.556277,0.316873,-0.015855,0.52922,0.31173,-0.036042,0.518435,0.345672,-0.040447,0.518727,0.369891,-0.03928,0.571889,0.332734,-0.022038,0.542035,0.335151,-0.039919,0.531729,0.364142,-0.035126,0.530298,0.384334,-0.027585,0.584337,0.353703,-0.029154,0.559442,0.352481,-0.039594,0.547315,0.371413,-0.034615,0.542733,0.386232,-0.027893
