frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
37,1233,True,0.9896,0.9896,0.553042,0.844863,-0.0,0.63243,0.811222,-0.011644,0.698453,0.767186,-0.025296,0.744821,0.744296,-0.041513,0.779318,0.714698,-0.058472,0.638693,0.661994,-0.02587,0.662872,0.664035,-0.05404,0.689897,0.675833,-0.075179,0.715848,0.689676,-0.088448,0.597104,0.669182,-0.03512,0.658755,0.755714,-0.065573,0.666147,0.805607,-0.078964,0.66149,0.834536,-0.086058,0.562734,0.706659,-0.046181,0.627143,0.797639,-0.074568,0.636473,0.832411,-0.077918,0.63693,0.846795,-0.076891,0.536558,0.756134,-0.059024,0.588647,0.820129,-0.079475,0.604959,0.849204,-0.080895,0.613985,0.861573,-0.078449
38,1266,True,0.9982,0.9982,0.548544,0.84113,-0.0,0.627992,0.810424,-0.008729,0.698951,0.76557,-0.021553,0.746517,0.740417,-0.036288,0.784016,0.714147,-0.051864,0.652282,0.656717,-0.029008,0.692173,0.675242,-0.05573,0.726942,0.690977,-0.076513,0.759866,0.703367,-0.0908,0.615024,0.662954,-0.039954,0.685148,0.773109,-0.071979,0.679176,0.82641,-0.084097,0.663033,0.84943,-0.090324,0.581899,0.70092,-0.051836,0.651179,0.805226,-0.082187,0.646369,0.840587,-0.083807,0.63491,0.850295,-0.081403,0.554113,0.75138,-0.064813,0.610512,0.818909,-0.086689,0.621423,0.849075,-0.086558,0.624707,0.862038,-0.082801
39,1300,True,0.9995,0.9995,0.557438,0.830926,0.0,0.633973,0.806472,-0.011449,0.70365,0.761941,-0.026191,0.753306,0.738106,-0.041812,0.794266,0.711956,-0.057725,0.659372,0.657621,-0.036353,0.704095,0.676778,-0.066253,0.743428,0.689439,-0.088005,0.780325,0.698661,-0.10279,0.625395,0.662381,-0.045975,0.6952,0.782614,-0.080466,0.680971,0.832791,-0.089137,0.65739,0.844425,-0.0928,0.592283,0.700584,-0.056962,0.662233,0.817245,-0.090687,0.649607,0.846741,-0.08873,0.630778,0.841608,-0.083466,0.564472,0.752541,-0.06887,0.624758,0.832374,-0.091275,0.627198,0.854708,-0.088807,0.616808,0.852694,-0.083839
40,1333,True,0.9997,0.9997,0.564646,0.825311,0.0,0.636236,0.801278,-0.01189,0.701271,0.758793,-0.026997,0.749212,0.737,-0.042394,0.789886,0.714861,-0.057951,0.663624,0.653565,-0.039217,0.708901,0.673292,-0.069343,0.747918,0.687402,-0.090685,0.78367,0.699148,-0.105137,0.627683,0.657544,-0.048497,0.695932,0.779238,-0.084326,0.68482,0.836702,-0.092272,0.663932,0.854724,-0.094998,0.593266,0.694833,-0.058956,0.663029,0.81316,-0.092884,0.653987,0.847419,-0.089919,0.637235,0.846128,-0.083975,0.564686,0.746516,-0.070371,0.623793,0.827782,-0.093033,0.62936,0.854662,-0.09025,0.622109,0.855442,-0.08498
41,1366,True,0.9996,0.9996,0.568015,0.824723,0.0,0.63759,0.802449,-0.01372,0.700857,0.760157,-0.02876,0.746039,0.735692,-0.043584,0.784588,0.709306,-0.058575,0.661738,0.650858,-0.039427,0.705191,0.672052,-0.069111,0.742141,0.684833,-0.090389,0.778141,0.696095,-0.104886,0.625562,0.653304,-0.0474,0.692986,0.773177,-0.081722,0.683813,0.828685,-0.089266,0.667448,0.850654,-0.092126,0.591526,0.689345,-0.056881,0.658108,0.806778,-0.089182,0.651085,0.839828,-0.08577,0.638804,0.844137,-0.080008,0.56297,0.739915,-0.067845,0.61793,0.820105,-0.090236,0.626638,0.847046,-0.088542,0.62632,0.852714,-0.084184
42,1400,True,0.9995,0.9995,0.56835,0.826046,0.0,0.636548,0.801956,-0.013992,0.697387,0.758281,-0.028274,0.739124,0.734098,-0.042545,0.774859,0.708877,-0.056301,0.654126,0.649474,-0.035324,0.693111,0.667391,-0.065167,0.728393,0.677078,-0.086518,0.763921,0.685203,-0.101121,0.618344,0.64883,-0.042596,0.684953,0.767238,-0.076929,0.677908,0.820924,-0.085262,0.663806,0.841581,-0.088642,0.584896,0.683451,-0.051793,0.653564,0.801103,-0.084359,0.648621,0.833037,-0.082214,0.637535,0.836038,-0.07729,0.556999,0.735053,-0.062573,0.61297,0.816452,-0.085887,0.619837,0.842248,-0.08566,0.616534,0.845755,-0.082147
43,1433,True,0.9993,0.9993,0.56534,0.82897,0.0,0.63627,0.802225,-0.015561,0.69793,0.757363,-0.030465,0.737086,0.728597,-0.045221,0.76663,0.69677,-0.059775,0.648037,0.643789,-0.03749,0.687061,0.662334,-0.069145,0.722509,0.671847,-0.091477,0.755957,0.67918,-0.105994,0.609647,0.645977,-0.044346,0.677658,0.758645,-0.079828,0.67483,0.816395,-0.088257,0.661656,0.842938,-0.090972,0.574834,0.682736,-0.053344,0.642732,0.79226,-0.08788,0.642455,0.827438,-0.086502,0.6337,0.837014,-0.081,0.54665,0.735166,-0.063906,0.600085,0.808289,-0.089075,0.611749,0.836526,-0.08937,0.614141,0.846132,-0.085305
44,1466,True,0.9989,0.9989,0.561284,0.831991,0.0,0.638106,0.803601,-0.016779,0.701614,0.75278,-0.030722,0.739021,0.719692,-0.044716,0.765709,0.688202,-0.058564,0.642863,0.641893,-0.035216,0.673829,0.645437,-0.066057,0.707366,0.652325,-0.088147,0.741651,0.657618,-0.102805,0.603177,0.644662,-0.042011,0.671394,0.754658,-0.07803,0.6687,0.814012,-0.08766,0.657539,0.839958,-0.090971,0.569103,0.683305,-0.051211,0.636906,0.791629,-0.085771,0.635329,0.827245,-0.084917,0.628,0.835862,-0.079989,0.54258,0.736815,-0.062328,0.592744,0.808777,-0.087995,0.602923,0.836818,-0.089164,0.607757,0.84469,-0.085715
45,1500,True,0.9982,0.9982,0.554502,0.83532,0.0,0.632934,0.802438,-0.016308,0.697057,0.749118,-0.030295,0.736334,0.711926,-0.044002,0.765381,0.674822,-0.057392,0.634671,0.639517,-0.035875,0.661615,0.639271,-0.065164,0.694178,0.638016,-0.085905,0.728115,0.63757,-0.099624,0.59581,0.642456,-0.042075,0.663071,0.744069,-0.078045,0.665206,0.806012,-0.087082,0.657156,0.838434,-0.089255,0.56339,0.679973,-0.050225,0.629795,0.783493,-0.083345,0.6309,0.821087,-0.081055,0.624222,0.834605,-0.074842,0.53854,0.732855,-0.060293,0.589091,0.804087,-0.084134,0.599899,0.831668,-0.084309,0.60387,0.840131,-0.080071
46,1533,True,0.9979,0.9979,0.560543,0.829086,0.0,0.632234,0.793626,-0.019502,0.693252,0.739058,-0.034946,0.732801,0.702618,-0.049444,0.761712,0.667299,-0.063172,0.626539,0.632968,-0.039253,0.651612,0.625857,-0.06966,0.682388,0.61495,-0.090685,0.712952,0.606974,-0.104718,0.587817,0.636854,-0.044503,0.655402,0.73592,-0.084478,0.661243,0.799129,-0.093973,0.653659,0.834871,-0.095175,0.556207,0.67486,-0.051972,0.622094,0.778054,-0.08745,0.624761,0.815662,-0.084271,0.617164,0.828338,-0.076477,0.5328,0.727427,-0.06174,0.586245,0.800844,-0.086673,0.598295,0.826753,-0.086773,0.599436,0.831734,-0.082031
47,1566,True,0.9932,0.9932,0.557066,0.830648,0.0,0.630839,0.791197,-0.016534,0.690163,0.735163,-0.030203,0.728778,0.697834,-0.044198,0.761215,0.662955,-0.058015,0.626634,0.635214,-0.034541,0.652164,0.618183,-0.062971,0.676791,0.596562,-0.081198,0.69614,0.577294,-0.093198,0.585161,0.631848,-0.040555,0.649242,0.724322,-0.081597,0.656715,0.790046,-0.090429,0.648449,0.831061,-0.089192,0.552934,0.667279,-0.048486,0.616715,0.7701,-0.085037,0.621593,0.810794,-0.08153,0.616449,0.829301,-0.071772,0.52938,0.718496,-0.058472,0.579202,0.791772,-0.084738,0.595053,0.819818,-0.085295,0.601679,0.82933,-0.079439
48,1600,True,0.9961,0.9961,0.563174,0.824373,0.0,0.635132,0.789063,-0.023803,0.69079,0.731148,-0.042473,0.727447,0.688448,-0.059787,0.761419,0.65258,-0.077667,0.629915,0.635246,-0.05657,0.658166,0.59769,-0.092232,0.68133,0.561353,-0.11433,0.69945,0.526225,-0.128864,0.585661,0.628499,-0.059917,0.646304,0.720031,-0.106234,0.654576,0.788294,-0.113535,0.647202,0.828725,-0.111547,0.550581,0.662391,-0.065088,0.611665,0.763509,-0.105719,0.620078,0.807224,-0.100042,0.61708,0.829019,-0.088699,0.524662,0.711985,-0.072778,0.573074,0.781075,-0.101379,0.590985,0.811871,-0.100709,0.598931,0.825645,-0.093966
49,1633,True,0.9976,0.9976,0.56846,0.823102,0.0,0.636533,0.787232,-0.024497,0.689111,0.728754,-0.045274,0.726124,0.683487,-0.065189,0.761164,0.647131,-0.085339,0.633928,0.634588,-0.061821,0.656636,0.580523,-0.1003,0.673465,0.532136,-0.123364,0.686508,0.488437,-0.13835,0.587114,0.6265,-0.066003,0.643455,0.717933,-0.117376,0.65297,0.787568,-0.124254,0.647965,0.833483,-0.120488,0.550088,0.660459,-0.071915,0.611421,0.762996,-0.114683,0.6209,0.807264,-0.105901,0.618604,0.832215,-0.091702,0.523133,0.710802,-0.080753,0.572509,0.78362,-0.110107,0.589629,0.814103,-0.107344,0.595312,0.827054,-0.098372
50,1666,True,0.9974,0.9974,0.569852,0.826212,0.0,0.636269,0.791183,-0.024184,0.688516,0.73292,-0.045158,0.727583,0.686375,-0.06556,0.762562,0.64761,-0.086269,0.633905,0.638906,-0.061975,0.65416,0.577909,-0.100289,0.668167,0.523177,-0.123466,0.678966,0.473397,-0.138917,0.586064,0.628927,-0.066354,0.641434,0.714277,-0.117393,0.652906,0.785983,-0.124342,0.649508,0.835011,-0.120667,0.548523,0.661353,-0.072151,0.610527,0.76129,-0.113979,0.621275,0.808292,-0.103979,0.619817,0.836198,-0.089047,0.521292,0.710552,-0.080937,0.571495,0.779993,-0.108561,0.587993,0.812569,-0.103849,0.591922,0.827695,-0.093637
51,1700,True,0.9974,0.9974,0.57225,0.825961,0.0,0.639447,0.789763,-0.02531,0.69035,0.732292,-0.047701,0.728259,0.686316,-0.069444,0.763081,0.64851,-0.091146,0.63559,0.635077,-0.06408,0.651225,0.57023,-0.103799,0.661403,0.51254,-0.127716,0.669576,0.46144,-0.143595,0.586406,0.625978,-0.068399,0.639374,0.712467,-0.121523,0.652157,0.784853,-0.128505,0.651993,0.835447,-0.124369,0.548433,0.659631,-0.074294,0.609772,0.761193,-0.116923,0.620983,0.808922,-0.106073,0.621093,0.838382,-0.090409,0.521427,0.710193,-0.083514,0.570968,0.782944,-0.111582,0.587819,0.815286,-0.106951,0.592948,0.829629,-0.096647
52,1733,True,0.9953,0.9953,0.571643,0.826683,0.0,0.639009,0.789131,-0.023122,0.689319,0.731062,-0.04448,0.728285,0.684428,-0.06567,0.76384,0.647012,-0.086981,0.634742,0.63493,-0.063492,0.649316,0.563789,-0.101875,0.659088,0.501565,-0.124328,0.666735,0.448226,-0.139013,0.585176,0.626362,-0.067926,0.638933,0.713789,-0.119011,0.652236,0.7854,-0.124332,0.652891,0.836937,-0.119455,0.547486,0.660062,-0.073541,0.609179,0.76164,-0.114324,0.62098,0.809589,-0.102462,0.62289,0.841822,-0.086355,0.52042,0.709973,-0.082319,0.570131,0.780514,-0.108808,0.587278,0.813054,-0.10314,0.594075,0.829864,-0.092081
53,1766,True,0.996,0.996,0.571227,0.827559,0.0,0.639045,0.790765,-0.024001,0.689285,0.733594,-0.045932,0.729163,0.686294,-0.067652,0.76445,0.646252,-0.089226,0.634204,0.636005,-0.064311,0.648145,0.560841,-0.102835,0.656199,0.496476,-0.125178,0.661363,0.442683,-0.139856,0.584318,0.627994,-0.068835,0.637253,0.713453,-0.120631,0.652106,0.784326,-0.126255,0.65321,0.83656,-0.121536,0.546789,0.662697,-0.074648,0.608006,0.762033,-0.116248,0.621021,0.809266,-0.10484,0.623204,0.840699,-0.089037,0.520604,0.713685,-0.083652,0.570618,0.784394,-0.110543,0.587238,0.815496,-0.105092,0.592916,0.830655,-0.0943
54,1800,True,0.9947,0.9947,0.571083,0.82888,-0.0,0.6403,0.790581,-0.022997,0.692002,0.732586,-0.044036,0.730462,0.686203,-0.065151,0.763465,0.646586,-0.086179,0.634637,0.635483,-0.062695,0.647243,0.559901,-0.100233,0.65431,0.495122,-0.122119,0.658412,0.441047,-0.136734,0.584449,0.628223,-0.06761,0.637189,0.717241,-0.118819,0.652231,0.787334,-0.124668,0.653225,0.838127,-0.120384,0.547204,0.663741,-0.073727,0.60811,0.765192,-0.114868,0.621122,0.811721,-0.10384,0.623399,0.842308,-0.088547,0.521366,0.715479,-0.082973,0.571358,0.787614,-0.109692,0.587458,0.818709,-0.10456,0.593242,0.833389,-0.09419
55,1833,True,0.996,0.996,0.571677,0.829931,-0.0,0.64136,0.791456,-0.022347,0.692167,0.732977,-0.043132,0.728645,0.685149,-0.063873,0.760984,0.644642,-0.084444,0.635641,0.635225,-0.064207,0.646796,0.560157,-0.102791,0.653325,0.496362,-0.125047,0.656518,0.442878,-0.139581,0.584358,0.627824,-0.069059,0.636335,0.715964,-0.120399,0.652907,0.787487,-0.125251,0.654707,0.839457,-0.120017,0.54662,0.66355,-0.074952,0.608502,0.766025,-0.115825,0.621896,0.813913,-0.10332,0.623918,0.845141,-0.086792,0.520521,0.715559,-0.083939,0.57214,0.788448,-0.110095,0.588392,0.819455,-0.103868,0.593246,0.833567,-0.0925
56,1866,True,0.9955,0.9955,0.568872,0.831032,-0.0,0.638363,0.790352,-0.022142,0.689567,0.730773,-0.04299,0.727512,0.68276,-0.063871,0.761022,0.642202,-0.084754,0.634568,0.635272,-0.064088,0.6457,0.563981,-0.102675,0.650792,0.502583,-0.125163,0.652871,0.450668,-0.139722,0.584417,0.628127,-0.069126,0.638419,0.718035,-0.120391,0.653354,0.788669,-0.12551,0.653869,0.840974,-0.120366,0.547025,0.664571,-0.075208,0.610155,0.765301,-0.116654,0.622008,0.812514,-0.104685,0.622968,0.8444,-0.088223,0.520742,0.717163,-0.084284,0.572633,0.788318,-0.111358,0.589015,0.81915,-0.105596,0.594754,0.83442,-0.094306
57,1900,True,0.996,0.996,0.56413,0.833693,-0.0,0.633442,0.790179,-0.020796,0.685963,0.728439,-0.040262,0.723817,0.680309,-0.060092,0.756905,0.638595,-0.079833,0.632153,0.63711,-0.055706,0.64946,0.581953,-0.092099,0.65729,0.533705,-0.113575,0.661348,0.491036,-0.127415,0.584409,0.631701,-0.061556,0.642486,0.720138,-0.11042,0.655685,0.789023,-0.117325,0.653388,0.837021,-0.113722,0.548016,0.668186,-0.068748,0.612727,0.767501,-0.109189,0.622957,0.813214,-0.099894,0.621385,0.840144,-0.085388,0.521836,0.72047,-0.078713,0.575407,0.791869,-0.105259,0.592374,0.822109,-0.100991,0.596779,0.835415,-0.091115
58,1933,True,0.9961,0.9961,0.559733,0.83881,-0.0,0.632239,0.789797,-0.020522,0.688263,0.725322,-0.038085,0.725392,0.680008,-0.055585,0.751147,0.645368,-0.071246,0.623672,0.626469,-0.03987,0.636456,0.623938,-0.077124,0.653476,0.625839,-0.0998,0.667574,0.635219,-0.111765,0.579077,0.630937,-0.045352,0.643612,0.719039,-0.093012,0.657238,0.790348,-0.104692,0.654348,0.840408,-0.103153,0.546689,0.668937,-0.053516,0.615213,0.773725,-0.094288,0.624993,0.820692,-0.091904,0.621291,0.843007,-0.080778,0.522344,0.720995,-0.064069,0.579785,0.797472,-0.089374,0.594769,0.827871,-0.08834,0.596625,0.835595,-0.080455
59,1966,True,0.996,0.996,0.549733,0.841153,-0.0,0.630509,0.795682,-0.025151,0.685144,0.727897,-0.042489,0.717796,0.674654,-0.058399,0.749603,0.628836,-0.071573,0.624407,0.610577,-0.03816,0.667396,0.673857,-0.079202,0.690588,0.739771,-0.104241,0.698186,0.784288,-0.115483,0.580331,0.632599,-0.039283,0.646043,0.735447,-0.078857,0.654285,0.796305,-0.091723,0.642906,0.828924,-0.095439,0.545564,0.675593,-0.044223,0.611586,0.777395,-0.078758,0.617281,0.818508,-0.079882,0.606752,0.830359,-0.074423,0.517852,0.727131,-0.051615,0.577739,0.80412,-0.073164,0.59026,0.830852,-0.073648,0.587,0.832693,-0.068637
60,2000,True,0.9957,0.9957,0.551652,0.837643,-0.0,0.618293,0.787337,-0.019328,0.66932,0.720049,-0.03455,0.70738,0.671791,-0.049305,0.745337,0.629951,-0.062078,0.61772,0.610845,-0.031373,0.657348,0.660641,-0.069565,0.685732,0.72266,-0.09471,0.701592,0.770898,-0.105673,0.576564,0.632878,-0.033536,0.63553,0.723699,-0.066686,0.651611,0.784357,-0.076101,0.650979,0.827659,-0.077837,0.543208,0.675126,-0.039304,0.605195,0.766696,-0.067567,0.615254,0.807665,-0.066179,0.6123,0.831944,-0.059421,0.517732,0.725813,-0.047351,0.570932,0.796858,-0.063343,0.587075,0.823579,-0.061461,0.591259,0.835509,-0.054978
61,2033,True,0.9905,0.9905,0.557635,0.830753,-0.0,0.619803,0.78738,-0.023819,0.668003,0.726577,-0.042542,0.705794,0.680336,-0.060433,0.740187,0.63834,-0.076879,0.603766,0.612333,-0.037806,0.630556,0.625821,-0.075141,0.655778,0.683442,-0.100337,0.669843,0.731335,-0.112102,0.561918,0.628769,-0.03879,0.607115,0.699282,-0.076831,0.624584,0.769419,-0.089632,0.629068,0.822157,-0.092266,0.52885,0.666631,-0.043268,0.579399,0.743354,-0.077158,0.597752,0.79667,-0.079695,0.606573,0.8364,-0.074142,0.505047,0.713069,-0.049977,0.546411,0.76732,-0.072036,0.564517,0.801883,-0.073414,0.576215,0.825063,-0.068245
62,2066,True,0.9835,0.9835,0.557264,0.840909,-0.0,0.619432,0.792367,-0.025107,0.667758,0.730815,-0.045451,0.704063,0.68296,-0.06451,0.738872,0.644962,-0.082839,0.605112,0.610461,-0.03921,0.629704,0.650174,-0.074212,0.641966,0.707621,-0.098712,0.645849,0.752155,-0.110035,0.558698,0.626665,-0.038137,0.593085,0.703363,-0.070497,0.610927,0.769599,-0.082067,0.620002,0.823151,-0.08467,0.521575,0.662015,-0.039947,0.55827,0.738605,-0.066515,0.579722,0.790241,-0.068979,0.593343,0.832384,-0.064501,0.493793,0.70548,-0.044346,0.523021,0.75814,-0.061093,0.544942,0.794755,-0.061652,0.560566,0.821984,-0.056178
63,2100,True,0.9906,0.9906,0.554306,0.834631,-0.0,0.618911,0.784456,-0.019074,0.668573,0.723966,-0.03734,0.71013,0.682795,-0.056647,0.747228,0.646497,-0.076285,0.602556,0.620081,-0.033935,0.616932,0.615712,-0.066159,0.62915,0.62922,-0.088038,0.637519,0.654312,-0.09888,0.556367,0.627187,-0.037474,0.593358,0.70315,-0.072458,0.610191,0.772215,-0.083549,0.620477,0.828607,-0.085087,0.521041,0.662319,-0.043543,0.564524,0.748538,-0.072776,0.583565,0.800498,-0.073976,0.597274,0.839556,-0.068505,0.495631,0.708622,-0.05214,0.528789,0.771443,-0.071174,0.550532,0.807756,-0.07198,0.567924,0.831438,-0.066903
64,2133,True,0.9863,0.9863,0.545886,0.841995,-0.0,0.61885,0.784847,-0.019362,0.673519,0.720703,-0.036071,0.711194,0.681744,-0.053152,0.749288,0.646334,-0.070494,0.600295,0.628785,-0.033773,0.618638,0.622022,-0.062352,0.642416,0.621208,-0.082388,0.667818,0.626142,-0.09444,0.556378,0.640724,-0.0376,0.616149,0.715077,-0.074696,0.632886,0.779455,-0.086783,0.642406,0.831899,-0.089116,0.526186,0.680747,-0.043551,0.591893,0.765086,-0.077968,0.607347,0.810093,-0.081096,0.618589,0.844338,-0.076412,0.506387,0.729957,-0.05176,0.557115,0.789359,-0.077189,0.580987,0.819972,-0.081439,0.60159,0.839063,-0.078709
65,2166,True,0.9964,0.9964,0.545691,0.838481,-0.0,0.619915,0.785975,-0.012659,0.6764,0.726304,-0.027652,0.715971,0.689521,-0.045079,0.752748,0.655313,-0.063458,0.614941,0.636783,-0.030245,0.638106,0.620249,-0.060196,0.668302,0.618329,-0.081726,0.699903,0.625803,-0.094459,0.574196,0.644859,-0.038741,0.636497,0.71965,-0.075058,0.650914,0.782581,-0.087886,0.65538,0.831174,-0.091584,0.542993,0.683459,-0.049035,0.606474,0.767529,-0.084017,0.623352,0.816635,-0.087721,0.633824,0.85341,-0.083615,0.520703,0.733831,-0.060864,0.567102,0.791844,-0.085943,0.590872,0.826076,-0.088649,0.610799,0.849938,-0.084963
66,2200,True,0.9981,0.9981,0.552941,0.831217,0.0,0.622049,0.792345,-0.016705,0.678436,0.738448,-0.035035,0.720118,0.703432,-0.0539,0.759655,0.671305,-0.073629,0.629163,0.640969,-0.04629,0.667709,0.630689,-0.082089,0.70673,0.629307,-0.106073,0.742488,0.6339,-0.120676,0.590572,0.646247,-0.054677,0.661871,0.743836,-0.096298,0.669093,0.811627,-0.106064,0.663098,0.857293,-0.107621,0.558357,0.685482,-0.064881,0.627024,0.789104,-0.103815,0.636209,0.837156,-0.100985,0.636744,0.866359,-0.092283,0.533606,0.738172,-0.076978,0.583807,0.805593,-0.103845,0.605447,0.840854,-0.101724,0.619886,0.862764,-0.094315
67,2233,True,0.999,0.999,0.563371,0.830588,0.0,0.6287,0.800142,-0.021277,0.685975,0.746376,-0.040242,0.727912,0.709872,-0.058565,0.765144,0.67583,-0.077338,0.638126,0.649943,-0.049961,0.680015,0.653557,-0.087032,0.719706,0.656814,-0.111718,0.756762,0.661057,-0.127192,0.597201,0.653811,-0.056091,0.6699,0.764666,-0.1009,0.670654,0.834159,-0.110356,0.657444,0.873903,-0.111012,0.562322,0.692117,-0.064387,0.635121,0.805012,-0.105946,0.634806,0.850583,-0.101287,0.624926,0.869829,-0.090879,0.535006,0.745178,-0.074795,0.592913,0.820198,-0.103243,0.608126,0.854697,-0.100208,0.611682,0.869871,-0.092054
68,2266,True,0.9982,0.9982,0.570663,0.840679,0.0,0.63852,0.806454,-0.020974,0.698571,0.751117,-0.037046,0.736022,0.708314,-0.052316,0.764637,0.668527,-0.067862,0.63819,0.656927,-0.042041,0.678274,0.661074,-0.072949,0.713527,0.670653,-0.094323,0.745939,0.681576,-0.107864,0.594768,0.662069,-0.045973,0.65947,0.75243,-0.081896,0.666577,0.815245,-0.091795,0.663099,0.856188,-0.094941,0.5602,0.698007,-0.05205,0.628937,0.795088,-0.084994,0.638759,0.835283,-0.083903,0.639421,0.859061,-0.078754,0.534138,0.748485,-0.060416,0.58962,0.815519,-0.083824,0.611646,0.842422,-0.084215,0.625593,0.856712,-0.080495
69,2300,True,0.9975,0.9975,0.561289,0.854525,0.0,0.636839,0.809101,-0.023619,0.695836,0.747673,-0.04121,0.733572,0.708759,-0.057352,0.767408,0.668248,-0.073125,0.613088,0.662831,-0.043749,0.631473,0.64484,-0.070862,0.65644,0.645047,-0.089254,0.677827,0.653176,-0.100689,0.5706,0.674224,-0.046055,0.63566,0.753176,-0.079745,0.651039,0.810478,-0.091758,0.651957,0.852173,-0.096565,0.5403,0.715511,-0.050127,0.610173,0.80236,-0.08111,0.626113,0.838791,-0.083575,0.631261,0.863015,-0.081292,0.520825,0.76634,-0.056491,0.576331,0.823787,-0.079606,0.59894,0.852466,-0.081452,0.613578,0.872522,-0.07879
70,2333,True,0.9944,0.9944,0.564278,0.851283,-0.0,0.638643,0.812446,-0.02224,0.693038,0.753621,-0.040379,0.728634,0.708168,-0.057966,0.760647,0.669587,-0.076584,0.631422,0.665999,-0.052782,0.644401,0.632035,-0.085677,0.645813,0.622486,-0.105947,0.644133,0.625383,-0.116797,0.580525,0.661617,-0.0555,0.611647,0.741337,-0.094939,0.624826,0.807411,-0.105299,0.632903,0.861387,-0.106595,0.540696,0.691852,-0.059683,0.581816,0.784181,-0.093746,0.602129,0.833804,-0.095154,0.617521,0.876505,-0.090304,0.512365,0.736389,-0.066244,0.545492,0.802949,-0.093297,0.566332,0.842788,-0.097752,0.585601,0.8744,-0.094928
71,2366,True,0.9967,0.9967,0.561519,0.847663,-0.0,0.639279,0.8134,-0.02743,0.694443,0.756149,-0.047378,0.726602,0.708964,-0.06551,0.757904,0.6663,-0.084204,0.630643,0.67007,-0.058812,0.639051,0.65144,-0.092588,0.641207,0.629378,-0.114016,0.643454,0.60788,-0.127512,0.577079,0.662929,-0.060749,0.616798,0.757591,-0.10521,0.630677,0.815272,-0.117945,0.638648,0.856135,-0.120254,0.535401,0.692564,-0.064007,0.585465,0.794792,-0.103084,0.607348,0.839207,-0.103722,0.623352,0.871382,-0.097164,0.505652,0.737991,-0.07018,0.542705,0.807925,-0.100702,0.565856,0.841868,-0.105021,0.587291,0.86487,-0.101435
72,2400,True,0.9961,0.9961,0.559268,0.844863,-0.0,0.632806,0.805864,-0.0189,0.689899,0.746984,-0.034452,0.726907,0.703707,-0.050187,0.758339,0.65888,-0.065979,0.623391,0.664609,-0.043958,0.638759,0.643697,-0.074234,0.649411,0.633935,-0.092819,0.656805,0.630102,-0.103496,0.572893,0.661961,-0.04901,0.622467,0.761356,-0.087924,0.637422,0.820833,-0.095943,0.641464,0.864022,-0.095149,0.534017,0.696819,-0.055705,0.590223,0.803816,-0.089519,0.604861,0.841194,-0.085423,0.611646,0.863886,-0.076198,0.50675,0.746252,-0.064943,0.547186,0.821159,-0.092166,0.567371,0.850474,-0.093474,0.582117,0.864699,-0.087672
73,2433,True,0.9957,0.9957,0.55878,0.839933,-0.0,0.633658,0.803438,-0.01961,0.692784,0.745856,-0.035094,0.72989,0.702623,-0.050371,0.759071,0.657691,-0.065978,0.622495,0.665868,-0.043651,0.63638,0.654028,-0.072659,0.651365,0.643224,-0.091927,0.666816,0.635495,-0.104173,0.571708,0.664212,-0.048432,0.624157,0.760609,-0.0868,0.640347,0.81849,-0.097302,0.645816,0.859517,-0.099299,0.533907,0.698705,-0.054586,0.592975,0.802645,-0.088043,0.607735,0.839106,-0.087812,0.613947,0.860111,-0.082332,0.507549,0.747515,-0.063149,0.551469,0.82399,-0.089369,0.570226,0.851873,-0.093042,0.582261,0.862795,-0.09044
74,2466,True,0.9949,0.9949,0.561876,0.838613,-0.0,0.637487,0.799228,-0.020535,0.696295,0.740988,-0.036414,0.731677,0.700342,-0.051733,0.759126,0.65607,-0.067282,0.623407,0.661633,-0.04528,0.637291,0.649441,-0.074515,0.65216,0.634684,-0.093494,0.668544,0.622131,-0.105591,0.573219,0.66206,-0.049934,0.629603,0.76163,-0.089201,0.645076,0.818283,-0.098627,0.65042,0.85805,-0.099381,0.536102,0.698756,-0.056074,0.598329,0.803337,-0.091341,0.612725,0.837428,-0.089435,0.620123,0.857181,-0.082008,0.510653,0.749739,-0.064691,0.55614,0.822834,-0.093405,0.57557,0.85057,-0.096492,0.590135,0.862899,-0.092563
