frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
38,1266,True,0.9925,0.9925,0.545881,0.488778,-0.0,0.5206,0.469732,7.2e-05,0.504395,0.43703,-0.000668,0.494347,0.412575,-0.005173,0.487676,0.388185,-0.009556,0.518915,0.395979,0.008329,0.519817,0.348561,0.002468,0.518998,0.323644,-0.001279,0.519119,0.301377,-0.003907,0.529156,0.396028,0.002164,0.511896,0.366202,-0.011333,0.50259,0.383416,-0.016474,0.502068,0.401231,-0.015933,0.539063,0.398531,-0.005238,0.517883,0.370561,-0.01872,0.506728,0.394308,-0.0186,0.506486,0.417642,-0.013746,0.550105,0.401961,-0.01296,0.532658,0.376245,-0.021183,0.519168,0.386174,-0.020121,0.51381,0.402527,-0.016454
39,1300,True,0.991,0.991,0.54634,0.487237,0.0,0.519483,0.468263,-0.001051,0.503625,0.436572,-0.002396,0.494084,0.411198,-0.006865,0.488375,0.386442,-0.010807,0.516166,0.396194,0.004834,0.515231,0.351316,-0.001307,0.515469,0.32597,-0.004632,0.516542,0.304523,-0.005982,0.526666,0.39528,-0.000389,0.522657,0.349238,-0.008702,0.518925,0.325857,-0.012629,0.516401,0.308599,-0.013398,0.538167,0.398174,-0.006868,0.51902,0.366497,-0.020134,0.507667,0.389367,-0.021131,0.504957,0.413169,-0.016871,0.550858,0.402903,-0.013443,0.532455,0.376595,-0.022101,0.519217,0.387915,-0.020756,0.512343,0.404522,-0.016939
40,1333,True,0.9924,0.9924,0.545753,0.488899,-0.0,0.520096,0.469041,-0.000822,0.503768,0.436939,-0.002129,0.49408,0.41215,-0.006862,0.488653,0.387788,-0.011545,0.516204,0.398161,0.005781,0.516635,0.349945,-0.001053,0.516047,0.32424,-0.004782,0.516746,0.301947,-0.007036,0.526862,0.398391,0.000399,0.511064,0.365983,-0.013719,0.503091,0.383933,-0.01837,0.502696,0.402258,-0.017282,0.537777,0.400334,-0.006202,0.517984,0.370784,-0.020837,0.507834,0.396081,-0.020482,0.507614,0.420232,-0.015036,0.550391,0.403308,-0.013024,0.534554,0.376085,-0.021924,0.521638,0.385459,-0.020862,0.515634,0.40106,-0.017001
41,1366,True,0.993,0.993,0.546535,0.490528,-0.0,0.520118,0.469098,-0.000276,0.503722,0.436655,-0.001532,0.494095,0.411521,-0.00656,0.489314,0.386874,-0.011707,0.517611,0.398394,0.007212,0.519342,0.349829,-6.1e-05,0.519574,0.323199,-0.004753,0.521101,0.300562,-0.007756,0.528178,0.398887,0.001258,0.511469,0.366483,-0.01407,0.501742,0.387009,-0.019918,0.5004,0.408832,-0.019354,0.538695,0.400688,-0.00594,0.519046,0.370378,-0.020975,0.508443,0.394832,-0.021077,0.50761,0.419386,-0.015851,0.550493,0.403466,-0.013379,0.534122,0.376726,-0.022518,0.521218,0.385168,-0.021611,0.515166,0.400416,-0.017743
42,1400,True,0.9923,0.9923,0.547368,0.490562,-0.0,0.520355,0.469462,-0.000695,0.504101,0.437252,-0.002226,0.494298,0.411791,-0.007431,0.489165,0.386677,-0.012653,0.51826,0.398629,0.007095,0.520663,0.350038,-0.00023,0.521573,0.323731,-0.004796,0.523687,0.300717,-0.007613,0.528394,0.398928,0.00125,0.511603,0.364215,-0.013756,0.501799,0.381854,-0.019337,0.500401,0.401123,-0.018578,0.538712,0.400725,-0.005898,0.518095,0.36985,-0.021152,0.507735,0.395565,-0.020952,0.507715,0.420801,-0.015273,0.5506,0.403409,-0.013331,0.53387,0.37625,-0.02248,0.521372,0.385585,-0.021247,0.516273,0.401433,-0.017047
43,1433,True,0.9926,0.9926,0.54758,0.490904,0.0,0.520793,0.470391,-0.001582,0.504337,0.43834,-0.003496,0.494278,0.412704,-0.008853,0.489099,0.386988,-0.013953,0.518326,0.397655,0.006598,0.520617,0.350399,-0.000324,0.522155,0.32444,-0.004543,0.524529,0.301042,-0.007136,0.528549,0.39772,0.001335,0.513826,0.36318,-0.012174,0.504535,0.374687,-0.017154,0.502461,0.388142,-0.016569,0.539104,0.400084,-0.005377,0.518515,0.370122,-0.019938,0.507206,0.395213,-0.019948,0.506626,0.420354,-0.014676,0.551227,0.403618,-0.012473,0.535245,0.376036,-0.021336,0.522064,0.385257,-0.020516,0.516363,0.401397,-0.016839
44,1466,True,0.991,0.991,0.548246,0.490841,0.0,0.521614,0.470694,-0.001545,0.504602,0.43866,-0.003211,0.494154,0.412553,-0.008404,0.488836,0.386381,-0.013431,0.51692,0.398934,0.00732,0.517207,0.350303,0.000735,0.51681,0.323883,-0.003143,0.517565,0.300983,-0.005622,0.527117,0.399018,0.00195,0.510978,0.365689,-0.012483,0.502624,0.381116,-0.018018,0.501392,0.397798,-0.017508,0.53782,0.40071,-0.004836,0.517484,0.370039,-0.020081,0.507653,0.395333,-0.020426,0.507553,0.420299,-0.01529,0.550623,0.40282,-0.01194,0.534339,0.375325,-0.021271,0.521972,0.38429,-0.02066,0.516418,0.399945,-0.017085
45,1500,True,0.9924,0.9924,0.547421,0.491425,0.0,0.521098,0.470696,-0.002185,0.504263,0.437808,-0.004044,0.493728,0.41234,-0.009159,0.487799,0.387089,-0.014079,0.517614,0.397618,0.004885,0.520078,0.349367,-0.002949,0.521759,0.322873,-0.007513,0.524244,0.29856,-0.010136,0.527998,0.39775,0.000121,0.512018,0.363052,-0.013842,0.502526,0.376643,-0.018475,0.500616,0.390485,-0.01749,0.538859,0.400629,-0.006061,0.517621,0.371683,-0.021303,0.507596,0.399011,-0.020605,0.508095,0.424774,-0.014408,0.551177,0.404948,-0.012642,0.535675,0.376453,-0.021906,0.522678,0.384515,-0.020707,0.516573,0.399281,-0.016458
46,1533,True,0.9912,0.9912,0.548926,0.491663,0.0,0.521264,0.47021,-0.001009,0.504806,0.437628,-0.002373,0.494124,0.411729,-0.007259,0.487998,0.385831,-0.011816,0.51782,0.398956,0.00653,0.518497,0.352681,-0.000716,0.520762,0.325584,-0.00506,0.523768,0.301969,-0.007153,0.527821,0.398006,0.001382,0.52007,0.355351,-0.008918,0.514312,0.343389,-0.013268,0.511841,0.336188,-0.013656,0.539231,0.399989,-0.005262,0.518748,0.367704,-0.019522,0.507153,0.393079,-0.019972,0.505627,0.418909,-0.014897,0.5521,0.404186,-0.012121,0.534179,0.376976,-0.021243,0.520939,0.387042,-0.020213,0.515114,0.403525,-0.016351
47,1566,True,0.9929,0.9929,0.547934,0.49161,-0.0,0.521181,0.469661,-0.000455,0.504532,0.437994,-0.001805,0.494249,0.413337,-0.007019,0.488425,0.388051,-0.012234,0.518224,0.398246,0.008038,0.520401,0.34916,0.001136,0.520074,0.322717,-0.003137,0.520845,0.299732,-0.005946,0.528772,0.398897,0.001932,0.510891,0.368981,-0.013608,0.502194,0.390919,-0.019401,0.502577,0.412763,-0.018685,0.539184,0.401278,-0.005526,0.518699,0.37233,-0.020675,0.508649,0.397168,-0.020638,0.508839,0.421617,-0.015212,0.55122,0.40424,-0.013299,0.534527,0.377029,-0.022371,0.521649,0.385214,-0.021415,0.515714,0.400471,-0.017471
48,1600,True,0.991,0.991,0.547652,0.489829,0.0,0.521256,0.471189,-0.002185,0.504743,0.439171,-0.004767,0.494453,0.414198,-0.010276,0.489235,0.387677,-0.015073,0.518028,0.394704,0.004107,0.517899,0.350853,-0.002819,0.519405,0.325629,-0.007009,0.521868,0.303575,-0.008949,0.529347,0.393485,-0.000999,0.528282,0.344948,-0.009577,0.526852,0.317928,-0.014097,0.526392,0.295632,-0.015342,0.54107,0.397354,-0.007507,0.52146,0.36663,-0.021122,0.50958,0.391358,-0.022056,0.506381,0.41559,-0.017643,0.552915,0.404306,-0.014286,0.534223,0.37816,-0.023657,0.521051,0.388472,-0.022638,0.514109,0.403518,-0.01896
49,1633,True,0.9932,0.9932,0.547375,0.488084,0.0,0.521221,0.470175,-0.002566,0.504245,0.438015,-0.00519,0.494141,0.413101,-0.010467,0.489832,0.387339,-0.014909,0.516951,0.392444,0.002511,0.514693,0.350169,-0.003858,0.51472,0.326747,-0.007139,0.51554,0.30656,-0.008623,0.52934,0.391613,-0.00269,0.52972,0.342166,-0.011336,0.528822,0.314837,-0.015853,0.527813,0.291845,-0.017162,0.541591,0.396889,-0.009175,0.521921,0.366759,-0.022776,0.509425,0.390376,-0.024199,0.504877,0.412479,-0.02043,0.553432,0.405495,-0.015897,0.535699,0.378566,-0.025243,0.521818,0.387402,-0.02476,0.513262,0.400044,-0.021818
50,1666,True,0.9922,0.9922,0.547538,0.488656,0.0,0.521265,0.468916,-0.001957,0.504715,0.437899,-0.00429,0.494678,0.413273,-0.009485,0.489891,0.388313,-0.013867,0.517012,0.392771,0.003541,0.514252,0.351085,-0.002703,0.5138,0.328391,-0.005931,0.514128,0.308838,-0.007304,0.529269,0.391684,-0.001792,0.529714,0.34309,-0.010289,0.528585,0.317079,-0.014602,0.527593,0.295615,-0.015693,0.54133,0.39687,-0.0084,0.522142,0.367615,-0.021479,0.509818,0.391742,-0.022375,0.505885,0.414451,-0.018233,0.553208,0.405637,-0.01524,0.536812,0.378493,-0.023623,0.52353,0.387136,-0.02231,0.515796,0.400129,-0.018789
51,1700,True,0.9932,0.9932,0.547213,0.487487,0.0,0.521007,0.468841,-0.002309,0.503688,0.43738,-0.004637,0.493793,0.412501,-0.009658,0.490074,0.387511,-0.013807,0.515565,0.391717,0.003444,0.512267,0.350684,-0.002536,0.510572,0.328963,-0.005398,0.509232,0.310912,-0.006489,0.528126,0.390853,-0.001755,0.528801,0.34186,-0.010232,0.527551,0.315675,-0.014566,0.525858,0.294076,-0.01559,0.540568,0.396336,-0.008253,0.521614,0.367233,-0.021894,0.510366,0.391551,-0.023332,0.50679,0.413878,-0.01942,0.553057,0.405043,-0.014906,0.536614,0.378622,-0.023914,0.523462,0.387174,-0.023057,0.515427,0.399128,-0.019821
52,1733,True,0.993,0.993,0.548269,0.489045,0.0,0.521845,0.469243,-0.00095,0.505055,0.43772,-0.002658,0.494965,0.413553,-0.00748,0.489547,0.389218,-0.011658,0.516965,0.393417,0.004705,0.513599,0.353257,-0.001543,0.512817,0.3304,-0.005031,0.513008,0.310712,-0.006612,0.529066,0.392088,-0.001029,0.528779,0.344016,-0.009547,0.52763,0.317458,-0.014103,0.527049,0.295417,-0.01538,0.54131,0.396812,-0.007962,0.522479,0.368318,-0.020968,0.510542,0.393549,-0.021592,0.506816,0.417415,-0.017188,0.553621,0.405006,-0.015081,0.537032,0.378562,-0.023263,0.52409,0.386796,-0.021679,0.516405,0.399365,-0.017949
53,1766,True,0.9921,0.9921,0.547465,0.488313,0.0,0.521358,0.469312,-0.002785,0.504237,0.437567,-0.005494,0.494233,0.412594,-0.010966,0.49059,0.387018,-0.015732,0.516859,0.391866,0.00272,0.516318,0.349308,-0.004416,0.517321,0.324617,-0.008395,0.518928,0.303512,-0.010186,0.528897,0.391122,-0.002319,0.528554,0.342638,-0.011691,0.527278,0.315006,-0.016582,0.526182,0.291952,-0.017909,0.541239,0.39613,-0.008702,0.521826,0.367343,-0.022923,0.510072,0.392273,-0.024045,0.506349,0.416127,-0.019614,0.55356,0.404413,-0.015365,0.535829,0.378695,-0.024823,0.523202,0.387187,-0.023863,0.51601,0.399872,-0.020257
54,1800,True,0.9931,0.9931,0.547749,0.488174,0.0,0.52127,0.468864,-0.001939,0.504055,0.438192,-0.004261,0.494079,0.413622,-0.009504,0.490256,0.388543,-0.013926,0.515987,0.39209,0.0038,0.511584,0.351361,-0.002545,0.509422,0.328907,-0.005842,0.508092,0.310016,-0.007124,0.528597,0.391191,-0.001544,0.529246,0.342583,-0.010281,0.52822,0.315932,-0.014723,0.527427,0.293968,-0.015686,0.541066,0.39644,-0.008144,0.521702,0.368844,-0.02173,0.509956,0.394788,-0.02245,0.5067,0.418881,-0.017802,0.55331,0.404936,-0.014927,0.536021,0.378736,-0.023283,0.523034,0.388768,-0.0213,0.51591,0.402932,-0.017104
55,1833,True,0.9936,0.9936,0.547378,0.488134,0.0,0.521016,0.468239,-0.001381,0.504312,0.437508,-0.003526,0.494483,0.41391,-0.008827,0.490036,0.389255,-0.013512,0.516783,0.391601,0.004586,0.514309,0.350344,-0.00229,0.513863,0.326347,-0.006218,0.514468,0.305868,-0.007844,0.528575,0.391045,-0.001023,0.527299,0.343717,-0.010216,0.5252,0.317463,-0.014988,0.523825,0.295567,-0.016069,0.540863,0.395871,-0.007904,0.520805,0.368856,-0.022035,0.509529,0.395793,-0.022673,0.507006,0.421094,-0.017613,0.553444,0.40375,-0.014961,0.535411,0.377982,-0.02382,0.522561,0.386933,-0.02203,0.515601,0.400208,-0.017692
56,1866,True,0.9928,0.9928,0.547536,0.487721,0.0,0.521392,0.46896,-0.002726,0.504778,0.438322,-0.005446,0.494962,0.414203,-0.011111,0.490509,0.388846,-0.016181,0.517274,0.391867,0.002566,0.516133,0.348538,-0.005029,0.516529,0.323306,-0.009243,0.517893,0.302155,-0.010882,0.528676,0.391479,-0.002467,0.526755,0.344124,-0.012098,0.523798,0.318849,-0.016662,0.521733,0.298329,-0.017468,0.540742,0.396199,-0.008865,0.521044,0.367572,-0.02347,0.510037,0.394186,-0.024083,0.508069,0.419136,-0.018888,0.553411,0.403961,-0.015528,0.53599,0.37736,-0.024801,0.523059,0.38672,-0.023067,0.516467,0.40061,-0.018613
57,1900,True,0.9909,0.9909,0.547581,0.488513,0.0,0.521392,0.468777,-0.001866,0.504953,0.437148,-0.004114,0.495063,0.413036,-0.009474,0.49007,0.387846,-0.014413,0.517972,0.391884,0.002953,0.517916,0.347985,-0.004776,0.518997,0.321999,-0.009389,0.520911,0.299943,-0.011343,0.529127,0.391829,-0.002221,0.524982,0.346899,-0.011685,0.521216,0.322997,-0.016195,0.519021,0.303904,-0.017138,0.541149,0.396443,-0.008674,0.521144,0.36881,-0.022745,0.509647,0.395251,-0.023025,0.507286,0.420859,-0.017805,0.55394,0.403951,-0.015385,0.536047,0.378133,-0.024397,0.522928,0.386328,-0.022655,0.515937,0.399552,-0.018236
58,1933,True,0.9918,0.9918,0.548043,0.487354,0.0,0.522173,0.468925,-0.002099,0.505268,0.437134,-0.004433,0.495567,0.412268,-0.009571,0.491062,0.387266,-0.013989,0.517538,0.391301,0.003402,0.513349,0.350641,-0.003291,0.510949,0.327806,-0.007081,0.509547,0.308657,-0.008769,0.530079,0.390395,-0.001908,0.528677,0.342852,-0.010913,0.526489,0.316474,-0.01581,0.5248,0.295141,-0.017119,0.542547,0.395004,-0.00845,0.52352,0.367271,-0.022155,0.511683,0.39137,-0.02341,0.507952,0.414398,-0.019258,0.554866,0.402652,-0.015146,0.536283,0.378278,-0.023797,0.523181,0.389227,-0.022163,0.516053,0.403892,-0.018194
59,1966,True,0.9908,0.9908,0.548255,0.486972,0.0,0.52269,0.468939,-0.002512,0.505971,0.437196,-0.005095,0.496284,0.412175,-0.010381,0.491234,0.387253,-0.014945,0.517344,0.391404,0.00171,0.51495,0.348108,-0.005708,0.514344,0.324133,-0.009794,0.514461,0.304215,-0.011298,0.529544,0.39088,-0.002901,0.527075,0.34387,-0.011931,0.524292,0.319131,-0.016124,0.522453,0.299688,-0.016825,0.54224,0.395726,-0.008705,0.523548,0.36928,-0.021652,0.51156,0.394029,-0.021666,0.508081,0.417867,-0.016616,0.555207,0.403841,-0.014807,0.539066,0.378206,-0.022487,0.526027,0.385804,-0.020175,0.518494,0.398125,-0.015653
60,2000,True,0.9882,0.9882,0.549524,0.486694,0.0,0.52405,0.46638,-0.002278,0.507177,0.434934,-0.004892,0.49698,0.409636,-0.010415,0.493943,0.38414,-0.015568,0.518916,0.390517,0.002074,0.519224,0.347257,-0.005773,0.521084,0.321617,-0.010709,0.523332,0.299279,-0.013074,0.531193,0.390099,-0.002536,0.527778,0.347177,-0.011355,0.524218,0.326361,-0.015464,0.522495,0.31132,-0.016556,0.544266,0.39476,-0.008438,0.528774,0.367884,-0.020794,0.515655,0.390099,-0.021172,0.510804,0.413293,-0.01696,0.557717,0.403027,-0.014669,0.543562,0.37768,-0.021993,0.529919,0.385271,-0.020189,0.521304,0.398619,-0.01637
61,2033,True,0.9865,0.9865,0.54923,0.483387,0.0,0.524289,0.461705,-0.001494,0.507769,0.430235,-0.003682,0.498143,0.404785,-0.008992,0.494808,0.380171,-0.014221,0.519769,0.385862,0.003738,0.520395,0.340467,-0.003839,0.521664,0.312407,-0.008661,0.523187,0.289223,-0.011337,0.531966,0.387013,-0.00106,0.524179,0.352681,-0.012744,0.51803,0.356518,-0.017406,0.515846,0.365043,-0.017432,0.544458,0.390908,-0.007028,0.530813,0.365394,-0.019952,0.518852,0.387823,-0.019971,0.515071,0.411027,-0.015369,0.557817,0.397911,-0.013236,0.544841,0.3742,-0.020334,0.53234,0.383005,-0.018424,0.525498,0.397481,-0.014306
62,2066,True,0.9913,0.9913,0.550148,0.475393,0.0,0.52498,0.455229,-0.002462,0.507839,0.4239,-0.005733,0.498224,0.398452,-0.011991,0.494815,0.373686,-0.017787,0.520582,0.37902,0.000955,0.519071,0.33667,-0.006881,0.519081,0.31293,-0.011527,0.519744,0.292005,-0.01384,0.533177,0.377592,-0.004686,0.532425,0.329269,-0.014172,0.530956,0.301772,-0.018703,0.530508,0.279485,-0.019669,0.546527,0.382525,-0.011489,0.529195,0.354846,-0.024846,0.517467,0.379356,-0.024368,0.514125,0.402689,-0.019072,0.55995,0.39239,-0.018655,0.543564,0.369412,-0.026826,0.532137,0.382399,-0.023792,0.526978,0.398786,-0.018672
63,2100,True,0.9947,0.9947,0.550936,0.466796,0.0,0.525803,0.446617,-0.003041,0.508644,0.415418,-0.006176,0.49879,0.389037,-0.01218,0.496369,0.36322,-0.017562,0.520966,0.369906,0.002826,0.518496,0.328028,-0.004288,0.517361,0.304485,-0.008458,0.517169,0.284638,-0.010687,0.533894,0.369213,-0.002522,0.533686,0.321892,-0.011689,0.532173,0.295026,-0.016728,0.531332,0.27366,-0.018354,0.547249,0.374575,-0.009303,0.53219,0.345438,-0.022894,0.521267,0.366505,-0.024358,0.517759,0.387421,-0.020727,0.560473,0.384153,-0.016402,0.544316,0.361837,-0.025454,0.532883,0.373631,-0.024402,0.527309,0.388639,-0.020935
64,2133,True,0.9908,0.9908,0.550653,0.461101,0.0,0.526505,0.441046,-0.00275,0.509859,0.409676,-0.005396,0.499792,0.38422,-0.011001,0.494117,0.359566,-0.016505,0.523811,0.36502,0.00134,0.525089,0.317945,-0.007273,0.52696,0.29063,-0.012675,0.529498,0.266343,-0.015789,0.535549,0.36685,-0.003103,0.523009,0.333057,-0.016581,0.515081,0.341601,-0.021328,0.513612,0.351671,-0.020905,0.547734,0.371532,-0.008709,0.531395,0.343616,-0.023029,0.520011,0.366933,-0.022299,0.518041,0.389865,-0.016648,0.561466,0.378959,-0.014714,0.547702,0.354371,-0.023553,0.535237,0.36411,-0.021915,0.529437,0.379867,-0.017349
65,2166,True,0.9896,0.9896,0.550293,0.452232,-0.0,0.525455,0.4319,-0.001498,0.50863,0.398595,-0.003113,0.499618,0.372483,-0.007927,0.493858,0.348876,-0.012722,0.521709,0.356674,0.00285,0.523772,0.30656,-0.005064,0.524667,0.278379,-0.0099,0.527098,0.254585,-0.013056,0.533823,0.358423,-0.002133,0.517584,0.329873,-0.018028,0.508212,0.355035,-0.022342,0.508251,0.379398,-0.020734,0.546103,0.362423,-0.008304,0.529678,0.33539,-0.022881,0.519222,0.360488,-0.020896,0.51815,0.384465,-0.014653,0.560578,0.368357,-0.014904,0.54893,0.343073,-0.023962,0.536517,0.352057,-0.022186,0.53007,0.367356,-0.017695
66,2200,True,0.9895,0.9895,0.554153,0.447594,-0.0,0.528985,0.423717,-0.001752,0.511575,0.392273,-0.004039,0.500723,0.365996,-0.009737,0.497093,0.341663,-0.014863,0.523423,0.354681,0.005406,0.519694,0.30819,-0.003449,0.517831,0.295275,-0.008523,0.519781,0.285216,-0.011163,0.534971,0.355292,0.000648,0.520761,0.325679,-0.015454,0.512533,0.351874,-0.020244,0.512245,0.374666,-0.01887,0.547554,0.357474,-0.005746,0.532937,0.327958,-0.020251,0.523495,0.353106,-0.018967,0.522986,0.376772,-0.013191,0.562556,0.360989,-0.012603,0.55241,0.333591,-0.020785,0.539879,0.342591,-0.019314,0.533611,0.358161,-0.015254
67,2233,True,0.992,0.992,0.549782,0.43869,-0.0,0.526272,0.414888,-0.001986,0.510117,0.380849,-0.004143,0.501123,0.354063,-0.009682,0.498813,0.328874,-0.015276,0.526483,0.341023,0.003809,0.530089,0.291636,-0.004871,0.531356,0.264175,-0.01036,0.533427,0.241297,-0.013746,0.538499,0.342399,-0.001189,0.521209,0.314142,-0.018382,0.5123,0.343161,-0.023057,0.513253,0.369307,-0.021072,0.550449,0.346818,-0.007577,0.533461,0.318731,-0.024017,0.523887,0.347,-0.022038,0.523929,0.373265,-0.014741,0.564594,0.352767,-0.014351,0.555101,0.323257,-0.024467,0.54207,0.331551,-0.022614,0.534205,0.348191,-0.017509
68,2266,True,0.9921,0.9921,0.551844,0.434517,-0.0,0.527801,0.409489,-0.002904,0.512385,0.375153,-0.005513,0.503363,0.346769,-0.011584,0.503347,0.320276,-0.017487,0.527965,0.336315,0.005315,0.531559,0.288677,-0.003274,0.533519,0.263976,-0.008622,0.537212,0.241978,-0.012028,0.539686,0.337757,0.000596,0.524637,0.307156,-0.016862,0.514371,0.335252,-0.022032,0.513829,0.360003,-0.02042,0.551865,0.341454,-0.005729,0.537175,0.31079,-0.022742,0.526195,0.339009,-0.021248,0.524957,0.365341,-0.014226,0.566374,0.346979,-0.012538,0.557036,0.317185,-0.022701,0.54396,0.326283,-0.02099,0.536458,0.343554,-0.016097
69,2300,True,0.9907,0.9907,0.553101,0.428397,-0.0,0.528679,0.403413,-0.002932,0.513437,0.369091,-0.005387,0.504385,0.340813,-0.011258,0.502598,0.314726,-0.016918,0.52948,0.330526,0.004821,0.53263,0.281547,-0.003534,0.534326,0.255379,-0.008684,0.5376,0.232949,-0.011964,0.541147,0.33241,0.000329,0.527695,0.301569,-0.016904,0.517959,0.328857,-0.021801,0.516927,0.353022,-0.020155,0.553372,0.33642,-0.005748,0.540359,0.305209,-0.022027,0.529498,0.332232,-0.020321,0.527427,0.358006,-0.013511,0.567851,0.342288,-0.012401,0.561645,0.31189,-0.022289,0.54843,0.319707,-0.02084,0.539538,0.336575,-0.016325
70,2333,True,0.9826,0.9826,0.556231,0.431599,-0.0,0.530606,0.400635,-0.000792,0.514987,0.366674,-0.002558,0.506488,0.337724,-0.008062,0.50442,0.311494,-0.01197,0.530204,0.331415,0.012039,0.522058,0.303446,-0.000673,0.515251,0.329578,-0.010159,0.515091,0.352941,-0.014184,0.541922,0.331181,0.007037,0.53142,0.301798,-0.006762,0.522445,0.331752,-0.013192,0.521465,0.357347,-0.013846,0.555598,0.33388,-0.000412,0.544675,0.304077,-0.012195,0.532847,0.330026,-0.01257,0.529378,0.355731,-0.008936,0.57092,0.339667,-0.008442,0.564554,0.309957,-0.013627,0.550562,0.317093,-0.012123,0.541082,0.332476,-0.008928
71,2366,True,0.9903,0.9903,0.553448,0.417209,-0.0,0.533208,0.399,-0.003249,0.516565,0.364189,-0.005723,0.508191,0.338952,-0.010616,0.506742,0.31503,-0.015677,0.536523,0.316864,0.000425,0.540174,0.273687,-0.007604,0.540915,0.244755,-0.01333,0.541128,0.222768,-0.017428,0.550108,0.320209,-0.003845,0.53561,0.298975,-0.020024,0.526287,0.325065,-0.024478,0.524549,0.349449,-0.022956,0.562885,0.329049,-0.00924,0.547016,0.311817,-0.024957,0.537017,0.335793,-0.023027,0.533715,0.357783,-0.016501,0.576282,0.341353,-0.014987,0.567292,0.318072,-0.025065,0.554767,0.32215,-0.02313,0.545174,0.33205,-0.018272
72,2400,True,0.9948,0.9948,0.555582,0.418066,-0.0,0.534708,0.400857,-0.004836,0.516511,0.365174,-0.008032,0.508285,0.337192,-0.012931,0.502683,0.316357,-0.017852,0.536119,0.313602,-0.004341,0.536845,0.270309,-0.01394,0.539406,0.242883,-0.020558,0.541739,0.220365,-0.025607,0.553721,0.316704,-0.008612,0.538145,0.306615,-0.025213,0.532183,0.338589,-0.028126,0.53384,0.36232,-0.026275,0.569395,0.328195,-0.014082,0.552194,0.320972,-0.028911,0.544735,0.347749,-0.023797,0.544298,0.367745,-0.016658,0.584178,0.345731,-0.020378,0.569913,0.337291,-0.029854,0.557921,0.351561,-0.025837,0.552415,0.364842,-0.020179
73,2433,True,0.9928,0.9928,0.560801,0.430372,-0.0,0.53667,0.410055,-0.004566,0.517284,0.372999,-0.007734,0.508002,0.342909,-0.012517,0.497698,0.321138,-0.01771,0.536789,0.328351,-0.007418,0.535971,0.287179,-0.018061,0.536453,0.260238,-0.024863,0.536356,0.238231,-0.029498,0.557101,0.330144,-0.011385,0.543929,0.3284,-0.028476,0.538227,0.357418,-0.031431,0.537713,0.380091,-0.029571,0.574494,0.341016,-0.016241,0.559373,0.346965,-0.031626,0.553166,0.37184,-0.027296,0.551043,0.390962,-0.020546,0.59019,0.357068,-0.021745,0.57646,0.359624,-0.030813,0.56729,0.376168,-0.026663,0.563212,0.389556,-0.020899
74,2466,True,0.9159,0.9159,0.56934,0.442573,-0.0,0.544682,0.427378,-0.007037,0.525715,0.402218,-0.013877,0.517159,0.376577,-0.021302,0.522471,0.357332,-0.028496,0.542125,0.349951,-0.013441,0.541631,0.309243,-0.023949,0.542482,0.285475,-0.03014,0.543994,0.266972,-0.034172,0.562581,0.348481,-0.015129,0.55682,0.353905,-0.029186,0.553485,0.377985,-0.030765,0.553557,0.395777,-0.029126,0.58026,0.357104,-0.017482,0.572881,0.371606,-0.02894,0.568632,0.39297,-0.023957,0.566994,0.408634,-0.018123,0.595139,0.370331,-0.020819,0.588648,0.382887,-0.026597,0.582225,0.399409,-0.022311,0.579355,0.411083,-0.017114
