frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
37,1233,True,0.9939,0.9939,0.506211,0.78132,-0.0,0.563514,0.760831,-0.006368,0.611156,0.726074,-0.015185,0.641721,0.70109,-0.026468,0.66671,0.678774,-0.037337,0.588362,0.625036,-0.012767,0.622663,0.633262,-0.036012,0.651779,0.649037,-0.054113,0.676195,0.664547,-0.065893,0.560555,0.619345,-0.020935,0.602711,0.706048,-0.046628,0.588751,0.743574,-0.0578,0.56943,0.750232,-0.063458,0.533048,0.638957,-0.030723,0.572916,0.730272,-0.0542,0.559533,0.754626,-0.056406,0.54484,0.747438,-0.055298,0.50635,0.669122,-0.041681,0.541287,0.741972,-0.056559,0.537967,0.761561,-0.056756,0.529315,0.753285,-0.05416
38,1266,True,0.9917,0.9917,0.505573,0.783796,-0.0,0.564363,0.767561,-0.007009,0.613807,0.734452,-0.015767,0.646958,0.711976,-0.026756,0.67408,0.690786,-0.036933,0.59281,0.633854,-0.012845,0.62141,0.647643,-0.0347,0.646816,0.663173,-0.051852,0.670047,0.677362,-0.063908,0.566495,0.628629,-0.020873,0.607618,0.722172,-0.046297,0.591402,0.751209,-0.057007,0.573228,0.748383,-0.062904,0.539376,0.648835,-0.030601,0.578064,0.744282,-0.054054,0.56384,0.762361,-0.055362,0.551179,0.750718,-0.054216,0.512485,0.67994,-0.041697,0.546569,0.754834,-0.057965,0.541985,0.768912,-0.059186,0.533502,0.75655,-0.057671
39,1300,True,0.995,0.995,0.508989,0.782356,-0.0,0.565838,0.76751,-0.005158,0.614548,0.736978,-0.01319,0.648795,0.716484,-0.023536,0.676588,0.69845,-0.03298,0.597046,0.640016,-0.014715,0.623813,0.657594,-0.037223,0.647529,0.676692,-0.053647,0.669029,0.692252,-0.064644,0.570581,0.635195,-0.023275,0.608196,0.732314,-0.048593,0.592754,0.758482,-0.058021,0.575867,0.753321,-0.063014,0.543243,0.655072,-0.033337,0.578987,0.753505,-0.056793,0.565815,0.769093,-0.05801,0.554222,0.75653,-0.056688,0.516321,0.685945,-0.044449,0.548981,0.762083,-0.060595,0.544553,0.77419,-0.061865,0.536595,0.761016,-0.06038
40,1333,True,0.9949,0.9949,0.511871,0.779733,-0.0,0.566408,0.766973,-0.005403,0.614642,0.739064,-0.01359,0.649268,0.721197,-0.023782,0.677914,0.706448,-0.033194,0.599823,0.641508,-0.013673,0.626819,0.664912,-0.034982,0.650864,0.682332,-0.050584,0.673192,0.695832,-0.06114,0.574773,0.635805,-0.021736,0.60896,0.734356,-0.046352,0.592681,0.761174,-0.055202,0.576153,0.757083,-0.059468,0.548278,0.654377,-0.03129,0.58043,0.754804,-0.054131,0.566893,0.771738,-0.055005,0.556226,0.760266,-0.053222,0.522356,0.684411,-0.041947,0.55112,0.763432,-0.057619,0.545518,0.776791,-0.05912,0.538006,0.764021,-0.057693
41,1366,True,0.9974,0.9974,0.514079,0.778426,-0.0,0.566801,0.766227,-0.003579,0.613764,0.738921,-0.010931,0.647216,0.722497,-0.020588,0.675458,0.709674,-0.029819,0.60196,0.645045,-0.011907,0.627841,0.666597,-0.033237,0.651553,0.681862,-0.049441,0.674186,0.693344,-0.060482,0.576849,0.636393,-0.020755,0.609621,0.734628,-0.04516,0.593876,0.762665,-0.054013,0.57747,0.759874,-0.058315,0.549406,0.653545,-0.030995,0.580592,0.753911,-0.054473,0.567652,0.771767,-0.055641,0.557151,0.76048,-0.053811,0.522475,0.683548,-0.042043,0.55107,0.761627,-0.05806,0.545996,0.776393,-0.059267,0.538282,0.764486,-0.057604
42,1400,True,0.9983,0.9983,0.514535,0.776794,0.0,0.567301,0.767067,-0.004407,0.613784,0.741724,-0.012392,0.646752,0.723604,-0.022385,0.672967,0.706285,-0.031976,0.601196,0.644727,-0.013543,0.627012,0.665528,-0.034228,0.651052,0.679864,-0.049718,0.673652,0.690655,-0.060341,0.575823,0.635544,-0.021789,0.608915,0.734144,-0.045585,0.593075,0.763071,-0.054038,0.576241,0.760137,-0.058194,0.548482,0.652908,-0.031327,0.580242,0.753083,-0.054366,0.567797,0.77227,-0.055337,0.556549,0.762057,-0.053581,0.521827,0.683299,-0.041649,0.550515,0.761547,-0.057334,0.545872,0.776851,-0.058499,0.537917,0.765245,-0.056951
43,1433,True,0.9986,0.9986,0.514567,0.776109,0.0,0.566857,0.76674,-0.00597,0.613624,0.738828,-0.014603,0.647772,0.717997,-0.024779,0.674961,0.695536,-0.034637,0.597396,0.645195,-0.015417,0.625156,0.660358,-0.036332,0.650645,0.670559,-0.05157,0.674471,0.678181,-0.061972,0.573009,0.633775,-0.022916,0.607867,0.729609,-0.047319,0.592236,0.76146,-0.054776,0.57539,0.761207,-0.057906,0.54612,0.649694,-0.031949,0.578996,0.7478,-0.05624,0.567555,0.770218,-0.05674,0.55691,0.762994,-0.054324,0.520059,0.679471,-0.041793,0.547971,0.755601,-0.058664,0.545977,0.774804,-0.059928,0.54016,0.767547,-0.058246
44,1466,True,0.9984,0.9984,0.514088,0.77384,0.0,0.566466,0.764577,-0.00542,0.611657,0.736196,-0.013797,0.643929,0.715778,-0.023886,0.670458,0.697033,-0.033534,0.594999,0.642958,-0.015062,0.618402,0.64972,-0.035707,0.640661,0.655293,-0.05084,0.660603,0.659723,-0.061299,0.570996,0.630467,-0.022781,0.606463,0.724558,-0.0481,0.591859,0.757908,-0.056236,0.574115,0.761687,-0.059512,0.54454,0.645529,-0.031876,0.578404,0.743994,-0.055717,0.567319,0.766954,-0.056095,0.555972,0.762336,-0.053658,0.518413,0.675504,-0.04188,0.546581,0.75123,-0.058335,0.544619,0.770485,-0.059574,0.538792,0.764235,-0.057895
45,1500,True,0.9971,0.9971,0.512287,0.771223,0.0,0.564541,0.762627,-0.00677,0.61113,0.732994,-0.015354,0.644383,0.712592,-0.025468,0.672105,0.693522,-0.035529,0.591625,0.639097,-0.015485,0.616738,0.641594,-0.035647,0.64182,0.639607,-0.051041,0.664944,0.638517,-0.061975,0.56775,0.625448,-0.022789,0.604503,0.717631,-0.049696,0.590282,0.755283,-0.058715,0.572468,0.764829,-0.061974,0.541835,0.6399,-0.031498,0.577031,0.736736,-0.056638,0.565666,0.763409,-0.056952,0.55411,0.763498,-0.05382,0.516119,0.66937,-0.041267,0.545241,0.742852,-0.058747,0.54363,0.765149,-0.060067,0.538595,0.763044,-0.058035
46,1533,True,0.9979,0.9979,0.520282,0.769934,0.0,0.568704,0.762435,-0.01115,0.613119,0.733665,-0.022242,0.644265,0.709666,-0.033871,0.670179,0.687661,-0.045915,0.591308,0.642051,-0.026979,0.620893,0.629212,-0.049533,0.645992,0.614318,-0.066,0.668018,0.599905,-0.077415,0.564904,0.624353,-0.032403,0.59985,0.708099,-0.060432,0.58813,0.748949,-0.067757,0.571793,0.763458,-0.06989,0.536915,0.636345,-0.039012,0.57157,0.723467,-0.063902,0.563534,0.75303,-0.061475,0.55377,0.759554,-0.056848,0.510168,0.663725,-0.047071,0.538353,0.72773,-0.064279,0.540961,0.753432,-0.06319,0.53993,0.75932,-0.059393
47,1566,True,0.9968,0.9968,0.521277,0.77152,0.0,0.568845,0.76304,-0.012221,0.612398,0.73101,-0.024343,0.641594,0.704662,-0.037137,0.670404,0.686076,-0.050661,0.587048,0.636638,-0.02625,0.616333,0.617738,-0.048858,0.641526,0.601639,-0.065605,0.664456,0.587445,-0.077134,0.557556,0.619553,-0.031176,0.593031,0.691994,-0.058566,0.585268,0.732111,-0.06753,0.572312,0.746999,-0.071041,0.529242,0.63223,-0.037347,0.565455,0.711958,-0.061804,0.561189,0.742018,-0.061675,0.554612,0.749215,-0.058734,0.503146,0.659239,-0.045022,0.533789,0.719876,-0.061774,0.53822,0.746021,-0.062017,0.538424,0.75264,-0.059248
48,1600,True,0.9974,0.9974,0.523762,0.773291,0.0,0.569811,0.76327,-0.011782,0.612476,0.728943,-0.023903,0.641907,0.701962,-0.037215,0.668671,0.682591,-0.051736,0.590162,0.634973,-0.026518,0.621205,0.606447,-0.048667,0.643233,0.578411,-0.065009,0.663117,0.552275,-0.076485,0.557332,0.616553,-0.031305,0.587263,0.682688,-0.058458,0.580604,0.721972,-0.067379,0.569494,0.73593,-0.070793,0.526354,0.627729,-0.036979,0.557921,0.698954,-0.061774,0.555616,0.731434,-0.060747,0.54988,0.740881,-0.056718,0.49765,0.653393,-0.044067,0.525049,0.703597,-0.06088,0.53396,0.731801,-0.059482,0.53775,0.743255,-0.054869
49,1633,True,0.9971,0.9971,0.522846,0.776564,0.0,0.567915,0.763122,-0.011942,0.609338,0.724909,-0.024347,0.63908,0.69667,-0.038153,0.669493,0.678834,-0.052794,0.588763,0.629974,-0.026973,0.618487,0.59407,-0.051236,0.638165,0.560222,-0.068164,0.656334,0.52687,-0.079919,0.555254,0.610626,-0.031736,0.583648,0.67916,-0.06015,0.575392,0.721655,-0.067199,0.562957,0.732571,-0.068905,0.52319,0.622497,-0.037621,0.553648,0.696727,-0.064642,0.549441,0.731257,-0.061688,0.541852,0.736708,-0.055613,0.493496,0.649188,-0.044868,0.521298,0.703056,-0.062839,0.528439,0.733052,-0.059963,0.529519,0.741613,-0.053713
50,1666,True,0.9951,0.9951,0.520618,0.77438,0.0,0.567591,0.76149,-0.013118,0.611011,0.723595,-0.025841,0.640151,0.69519,-0.0397,0.669813,0.676666,-0.054528,0.588119,0.627823,-0.029978,0.616034,0.579262,-0.053677,0.633896,0.539553,-0.069041,0.650399,0.504027,-0.079405,0.552575,0.607849,-0.033966,0.578861,0.667883,-0.065175,0.57147,0.719784,-0.071431,0.560912,0.742928,-0.070821,0.519177,0.618375,-0.038862,0.548861,0.68743,-0.067485,0.545741,0.727799,-0.063301,0.539503,0.741183,-0.054936,0.48887,0.643388,-0.045077,0.514938,0.689484,-0.06298,0.523991,0.722392,-0.058432,0.527203,0.735654,-0.050156
51,1700,True,0.9916,0.9916,0.517882,0.776711,0.0,0.566723,0.762627,-0.014644,0.611615,0.720621,-0.027407,0.640621,0.688505,-0.041153,0.671187,0.672202,-0.055847,0.586728,0.627931,-0.031211,0.614089,0.571761,-0.054223,0.632283,0.527841,-0.06834,0.648527,0.490301,-0.077673,0.550602,0.608057,-0.03442,0.575687,0.665303,-0.067411,0.567633,0.720669,-0.073259,0.55609,0.748617,-0.071282,0.516758,0.616929,-0.038482,0.544537,0.681351,-0.067338,0.540422,0.723761,-0.061927,0.53383,0.74053,-0.052112,0.485774,0.639222,-0.044127,0.51158,0.682973,-0.061364,0.518796,0.716577,-0.056042,0.52045,0.730421,-0.0469
52,1733,True,0.9914,0.9914,0.516579,0.778936,0.0,0.565382,0.763033,-0.01646,0.609865,0.718935,-0.030218,0.639333,0.685188,-0.044882,0.669043,0.666834,-0.060131,0.585547,0.62305,-0.031957,0.611632,0.562929,-0.056239,0.629236,0.515786,-0.070883,0.644617,0.476291,-0.080423,0.548485,0.604674,-0.034926,0.571578,0.657001,-0.070263,0.564624,0.713712,-0.076381,0.554899,0.743886,-0.073817,0.513789,0.613735,-0.039115,0.539479,0.673529,-0.069607,0.53672,0.716163,-0.063312,0.531948,0.733714,-0.052267,0.482589,0.635518,-0.04518,0.506755,0.676752,-0.062937,0.513901,0.709624,-0.057081,0.515569,0.721875,-0.047307
53,1766,True,0.9903,0.9903,0.514992,0.781489,0.0,0.564367,0.764189,-0.01929,0.609894,0.718258,-0.034001,0.639907,0.681575,-0.049352,0.670658,0.662341,-0.065018,0.583503,0.617666,-0.032055,0.609296,0.555015,-0.056198,0.626039,0.505445,-0.070025,0.640001,0.464534,-0.078882,0.546013,0.600607,-0.034082,0.568941,0.644672,-0.070114,0.561302,0.703072,-0.075809,0.550895,0.733945,-0.072071,0.511205,0.609727,-0.037709,0.536247,0.665665,-0.069353,0.533141,0.710319,-0.062767,0.528165,0.727947,-0.050646,0.479582,0.630867,-0.043478,0.503029,0.668919,-0.061707,0.510838,0.703423,-0.055539,0.513173,0.716835,-0.045088
54,1800,True,0.9881,0.9881,0.511807,0.783665,0.0,0.562025,0.762494,-0.018237,0.607738,0.713377,-0.031616,0.637968,0.676193,-0.045785,0.66853,0.658674,-0.060358,0.580401,0.614742,-0.031482,0.605726,0.549696,-0.055393,0.622392,0.499054,-0.069323,0.636621,0.45733,-0.078144,0.543086,0.598343,-0.03385,0.564847,0.640906,-0.070777,0.556715,0.700868,-0.076753,0.546829,0.737111,-0.072712,0.508572,0.607374,-0.037627,0.531963,0.662387,-0.069014,0.527998,0.708045,-0.062079,0.523408,0.729778,-0.049357,0.476903,0.628123,-0.04357,0.498904,0.664552,-0.060819,0.504907,0.699503,-0.05403,0.507034,0.714507,-0.04302
55,1833,True,0.9852,0.9852,0.509285,0.785018,0.0,0.560072,0.762221,-0.018972,0.606217,0.712569,-0.032686,0.636498,0.674832,-0.04713,0.666903,0.657368,-0.061979,0.578024,0.611399,-0.032265,0.603049,0.545279,-0.056311,0.619568,0.494083,-0.070356,0.633268,0.451824,-0.079244,0.539358,0.595975,-0.034377,0.561333,0.635634,-0.0721,0.554171,0.697871,-0.078369,0.544429,0.736728,-0.074112,0.504143,0.605864,-0.037888,0.527251,0.657432,-0.069865,0.524827,0.704715,-0.062884,0.520888,0.728462,-0.049635,0.472454,0.62748,-0.043539,0.49437,0.659546,-0.061038,0.500859,0.693694,-0.053971,0.502438,0.708728,-0.042466
56,1866,True,0.9826,0.9826,0.506993,0.786225,-0.0,0.558591,0.762375,-0.019145,0.604279,0.710908,-0.03222,0.634344,0.672191,-0.045942,0.665194,0.654267,-0.060056,0.575706,0.610009,-0.030858,0.599579,0.542488,-0.053142,0.614988,0.492183,-0.065974,0.6276,0.450897,-0.074157,0.536558,0.594957,-0.032505,0.556724,0.632764,-0.069327,0.549911,0.695429,-0.075756,0.540366,0.734684,-0.071558,0.500659,0.604691,-0.035488,0.521707,0.652956,-0.06702,0.520516,0.701226,-0.060806,0.517499,0.726301,-0.048047,0.467962,0.625961,-0.04052,0.487872,0.656643,-0.058185,0.496728,0.691546,-0.051725,0.500684,0.707857,-0.040546
57,1900,True,0.981,0.981,0.505318,0.788015,-0.0,0.556246,0.76232,-0.018818,0.600877,0.711039,-0.032222,0.631976,0.672078,-0.046537,0.664146,0.655016,-0.061115,0.57326,0.609706,-0.029724,0.594908,0.542127,-0.051945,0.60881,0.491966,-0.064518,0.6197,0.45044,-0.072766,0.534086,0.594351,-0.031905,0.551026,0.63271,-0.06724,0.545469,0.694592,-0.072614,0.537474,0.72962,-0.068397,0.498093,0.604168,-0.035621,0.516706,0.654997,-0.066416,0.515467,0.702546,-0.059623,0.513217,0.723007,-0.047157,0.465588,0.625362,-0.041445,0.483776,0.660018,-0.058136,0.491794,0.695769,-0.050976,0.495216,0.709691,-0.039798
58,1933,True,0.9754,0.9754,0.501658,0.790655,-0.0,0.552983,0.762884,-0.016214,0.59792,0.708547,-0.026539,0.628655,0.669573,-0.037886,0.661351,0.653378,-0.049823,0.569315,0.613554,-0.025813,0.588649,0.555239,-0.04448,0.600281,0.512749,-0.055365,0.610219,0.47711,-0.062998,0.531257,0.595484,-0.028082,0.541049,0.638582,-0.059064,0.537124,0.697724,-0.064005,0.532479,0.733043,-0.060808,0.495808,0.603874,-0.031657,0.506308,0.656163,-0.058336,0.507786,0.702719,-0.052559,0.508957,0.726369,-0.042198,0.463402,0.62461,-0.037269,0.474817,0.660764,-0.052536,0.483737,0.696599,-0.047089,0.48993,0.713525,-0.037867
59,1966,True,0.97,0.97,0.502854,0.789312,-0.0,0.54871,0.76415,-0.018988,0.592282,0.710046,-0.03136,0.624942,0.672601,-0.04456,0.659309,0.656026,-0.058017,0.567322,0.612197,-0.023663,0.582727,0.560284,-0.043182,0.591237,0.525674,-0.054383,0.600336,0.501645,-0.061741,0.529375,0.597382,-0.024803,0.534004,0.642112,-0.055338,0.529524,0.699931,-0.060149,0.528406,0.731365,-0.057197,0.4932,0.607259,-0.028367,0.499608,0.659048,-0.054615,0.501408,0.701866,-0.049252,0.505285,0.72113,-0.040074,0.460086,0.628422,-0.034378,0.468172,0.668833,-0.049602,0.476947,0.704572,-0.045425,0.484991,0.718373,-0.037799
60,2000,True,0.9785,0.9785,0.494418,0.789354,-0.0,0.543463,0.762822,-0.018254,0.584051,0.717927,-0.031576,0.615873,0.68107,-0.045201,0.647662,0.65896,-0.057014,0.561375,0.608291,-0.019588,0.565848,0.625471,-0.048569,0.556193,0.671219,-0.068791,0.547958,0.708535,-0.078122,0.523805,0.599162,-0.020134,0.525024,0.655965,-0.04559,0.520306,0.71253,-0.053002,0.517815,0.746601,-0.053319,0.488501,0.609161,-0.024069,0.490133,0.669078,-0.043331,0.493538,0.711767,-0.040754,0.497059,0.733684,-0.034738,0.456479,0.629648,-0.030716,0.45824,0.677818,-0.040246,0.468386,0.712173,-0.036227,0.477668,0.726134,-0.029327
61,2033,True,0.9864,0.9864,0.494992,0.79245,-0.0,0.540965,0.769791,-0.018227,0.58269,0.726279,-0.030987,0.613564,0.690294,-0.043648,0.645476,0.670391,-0.054351,0.563654,0.61142,-0.018844,0.565853,0.640115,-0.048599,0.554915,0.687904,-0.068292,0.54733,0.722269,-0.07663,0.524338,0.602106,-0.018609,0.525356,0.674441,-0.043991,0.520726,0.73017,-0.050572,0.519419,0.760357,-0.050162,0.487409,0.6133,-0.021994,0.491382,0.688652,-0.043129,0.493973,0.731913,-0.041125,0.497183,0.751453,-0.034601,0.453877,0.635942,-0.027815,0.460656,0.69017,-0.038387,0.470232,0.725879,-0.03503,0.477788,0.739604,-0.027847
62,2066,True,0.9879,0.9879,0.492964,0.794802,-0.0,0.539551,0.77143,-0.01869,0.581244,0.729676,-0.032293,0.612437,0.69496,-0.045673,0.645075,0.675601,-0.057193,0.562948,0.61353,-0.020105,0.563654,0.644632,-0.049966,0.552616,0.693508,-0.069891,0.54544,0.727675,-0.078467,0.522727,0.60607,-0.020034,0.523434,0.672392,-0.046567,0.519949,0.729523,-0.054102,0.519593,0.763748,-0.053853,0.485459,0.61776,-0.023351,0.489093,0.688728,-0.045321,0.494065,0.734141,-0.044064,0.499068,0.758635,-0.037514,0.451848,0.641005,-0.029099,0.458291,0.692466,-0.04118,0.470356,0.730573,-0.038686,0.480485,0.748725,-0.03161
63,2100,True,0.9856,0.9856,0.493537,0.795655,-0.0,0.539824,0.772179,-0.018078,0.581219,0.731817,-0.032048,0.613333,0.697843,-0.046054,0.646454,0.679316,-0.058201,0.562971,0.613598,-0.019266,0.563816,0.649713,-0.049657,0.553428,0.698678,-0.070326,0.547266,0.731549,-0.079432,0.522896,0.605956,-0.019891,0.523848,0.677029,-0.045438,0.52031,0.731952,-0.052945,0.52008,0.762355,-0.053324,0.486019,0.617963,-0.024001,0.490312,0.693374,-0.045518,0.495296,0.737802,-0.044452,0.500655,0.75966,-0.038425,0.452969,0.641529,-0.030557,0.460129,0.695649,-0.041945,0.472055,0.733188,-0.039311,0.482092,0.749757,-0.032455
64,2133,True,0.9904,0.9904,0.493401,0.793366,-0.0,0.539587,0.772848,-0.019743,0.581605,0.733474,-0.034636,0.613855,0.698422,-0.049173,0.646384,0.678287,-0.061438,0.563926,0.615073,-0.021536,0.567949,0.641212,-0.05234,0.557675,0.692461,-0.07242,0.549857,0.729177,-0.080757,0.525068,0.606614,-0.021305,0.52699,0.670152,-0.048225,0.521755,0.727829,-0.055178,0.518415,0.760635,-0.054644,0.488679,0.617886,-0.024704,0.493494,0.682159,-0.046849,0.496611,0.729353,-0.04415,0.499023,0.754808,-0.03678,0.456297,0.640413,-0.0306,0.463276,0.685699,-0.042217,0.472498,0.722555,-0.03863,0.479244,0.738992,-0.031035
65,2166,True,0.9879,0.9879,0.498029,0.790355,-0.0,0.545948,0.766236,-0.015444,0.588302,0.723406,-0.027896,0.620111,0.691479,-0.040929,0.652057,0.675431,-0.053228,0.561424,0.615948,-0.015718,0.57577,0.621495,-0.042046,0.578169,0.649172,-0.060896,0.574935,0.680621,-0.069284,0.525198,0.607582,-0.017117,0.533827,0.647597,-0.043518,0.53229,0.704263,-0.052411,0.528213,0.7459,-0.052268,0.490659,0.61877,-0.021456,0.501579,0.669607,-0.043314,0.505758,0.718341,-0.042096,0.507309,0.748883,-0.03501,0.46043,0.642025,-0.027824,0.470901,0.681577,-0.03938,0.480218,0.718402,-0.036074,0.485779,0.736542,-0.028763
66,2200,True,0.9871,0.9871,0.499779,0.788587,-0.0,0.550564,0.765527,-0.015493,0.596661,0.721052,-0.027612,0.628588,0.690831,-0.040151,0.661424,0.675154,-0.052505,0.564517,0.619728,-0.015007,0.58056,0.617362,-0.039814,0.595539,0.629444,-0.057857,0.610751,0.647221,-0.067145,0.530575,0.605942,-0.016642,0.546775,0.659104,-0.044003,0.540769,0.71946,-0.05175,0.53538,0.755988,-0.050541,0.497214,0.615354,-0.021224,0.515033,0.680787,-0.045679,0.513647,0.728025,-0.043794,0.512652,0.749081,-0.035823,0.467109,0.636954,-0.027724,0.482212,0.688503,-0.04029,0.490077,0.726308,-0.036175,0.494281,0.73809,-0.02823
67,2233,True,0.9872,0.9872,0.504756,0.786377,0.0,0.554399,0.765819,-0.018463,0.601882,0.72011,-0.030404,0.636175,0.690284,-0.042669,0.668898,0.676617,-0.055217,0.571041,0.63493,-0.013265,0.589235,0.617615,-0.038641,0.609802,0.622483,-0.056602,0.629766,0.633611,-0.066143,0.53641,0.62651,-0.015034,0.546507,0.615447,-0.048363,0.549875,0.678477,-0.058768,0.552097,0.725604,-0.056873,0.50349,0.633454,-0.019986,0.515967,0.643162,-0.053629,0.523265,0.703434,-0.052954,0.526218,0.740925,-0.042125,0.472719,0.651531,-0.026321,0.484982,0.667763,-0.047654,0.498125,0.713223,-0.044788,0.505482,0.738712,-0.035834
68,2266,True,0.9885,0.9885,0.51174,0.792442,0.0,0.564452,0.768789,-0.013017,0.611529,0.725248,-0.023701,0.64283,0.697187,-0.035489,0.675223,0.683044,-0.047912,0.577195,0.626774,-0.014562,0.600775,0.620954,-0.036168,0.624415,0.620895,-0.052574,0.64749,0.624399,-0.062174,0.542963,0.613225,-0.017691,0.569428,0.670661,-0.044413,0.565462,0.726912,-0.05291,0.558123,0.758914,-0.052954,0.510292,0.624749,-0.022937,0.538613,0.6908,-0.04898,0.536445,0.737781,-0.048479,0.532148,0.759728,-0.041272,0.480071,0.649103,-0.029599,0.505015,0.697919,-0.044804,0.514513,0.735736,-0.04175,0.518291,0.751949,-0.034212
69,2300,True,0.9847,0.9847,0.513337,0.796933,-0.0,0.568079,0.774117,-0.01268,0.617686,0.7302,-0.023737,0.650491,0.702121,-0.036182,0.682494,0.687771,-0.049299,0.586108,0.630513,-0.015256,0.612103,0.62247,-0.037828,0.636575,0.622552,-0.054896,0.660226,0.625,-0.065234,0.551828,0.61484,-0.019276,0.581617,0.684367,-0.047512,0.571069,0.740421,-0.057259,0.558633,0.766001,-0.058516,0.518934,0.625961,-0.025399,0.550344,0.702637,-0.052699,0.542786,0.747766,-0.053289,0.535179,0.761315,-0.047335,0.48794,0.649994,-0.032867,0.51571,0.705974,-0.049253,0.521017,0.74449,-0.04675,0.52181,0.755922,-0.039749
70,2333,True,0.9808,0.9808,0.516176,0.7996,-0.0,0.572508,0.776861,-0.012362,0.621758,0.734846,-0.023363,0.653551,0.707601,-0.03587,0.685408,0.691925,-0.048775,0.591387,0.636282,-0.015928,0.619989,0.627946,-0.039761,0.64638,0.628222,-0.057565,0.670844,0.63137,-0.068359,0.558397,0.618482,-0.020297,0.587896,0.691598,-0.050048,0.575662,0.745144,-0.060343,0.561807,0.768263,-0.061962,0.52625,0.62828,-0.026842,0.55697,0.710302,-0.054661,0.547508,0.751972,-0.055738,0.538745,0.762281,-0.050363,0.496113,0.651605,-0.03483,0.523379,0.713164,-0.051667,0.526744,0.748129,-0.050536,0.526288,0.755575,-0.044737
71,2366,True,0.9852,0.9852,0.517107,0.797495,-0.0,0.573345,0.778982,-0.012239,0.623118,0.739792,-0.02341,0.655591,0.71384,-0.03595,0.688922,0.696275,-0.049201,0.593346,0.639725,-0.01775,0.623886,0.633221,-0.041289,0.650837,0.633857,-0.059314,0.675213,0.636767,-0.070415,0.560382,0.62062,-0.022047,0.591108,0.696421,-0.050728,0.578748,0.749049,-0.060872,0.564414,0.771299,-0.063139,0.528158,0.629987,-0.02829,0.560017,0.710576,-0.055743,0.550663,0.753261,-0.056145,0.541763,0.765927,-0.05073,0.497676,0.653211,-0.035869,0.524645,0.708781,-0.053671,0.529854,0.74545,-0.052033,0.531934,0.757868,-0.045761
72,2400,True,0.9867,0.9867,0.51621,0.798082,-0.0,0.572444,0.780665,-0.011907,0.624435,0.741185,-0.022526,0.657414,0.714875,-0.034257,0.690767,0.697379,-0.046875,0.592752,0.641321,-0.017481,0.622649,0.641533,-0.039114,0.64897,0.640232,-0.056117,0.673506,0.63925,-0.067165,0.559543,0.62286,-0.021821,0.591811,0.700022,-0.050195,0.578543,0.754205,-0.05985,0.562707,0.778979,-0.061889,0.527339,0.632564,-0.027885,0.559735,0.710173,-0.055469,0.550339,0.755382,-0.054979,0.540739,0.771736,-0.049006,0.496748,0.65619,-0.035176,0.524118,0.709935,-0.053617,0.528233,0.747629,-0.051842,0.528701,0.761294,-0.04566
73,2433,True,0.9897,0.9897,0.514048,0.794693,0.0,0.570122,0.776507,-0.015998,0.619942,0.739002,-0.027261,0.652799,0.712937,-0.039249,0.683439,0.694573,-0.051505,0.58224,0.639778,-0.013542,0.604453,0.640649,-0.036966,0.629351,0.644817,-0.054778,0.652925,0.652247,-0.0651,0.546877,0.628707,-0.016587,0.566327,0.658204,-0.045373,0.5679,0.716242,-0.055765,0.565747,0.755787,-0.05624,0.51448,0.640598,-0.022291,0.537636,0.69709,-0.051331,0.539246,0.746486,-0.051325,0.53739,0.772405,-0.043275,0.486174,0.665998,-0.02955,0.508053,0.708773,-0.046131,0.515391,0.743241,-0.043055,0.517198,0.757826,-0.035576
