frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
38,1266,True,0.9973,0.9973,0.268452,0.598069,0.0,0.332036,0.580567,-0.025752,0.390685,0.518791,-0.040117,0.420539,0.451929,-0.055951,0.454969,0.399937,-0.071189,0.362936,0.39849,-0.012238,0.390636,0.315652,-0.03707,0.40866,0.265593,-0.05078,0.423035,0.220477,-0.059773,0.33117,0.389708,-0.014122,0.372537,0.349848,-0.058695,0.368408,0.430735,-0.06834,0.353321,0.480448,-0.063327,0.295856,0.391851,-0.02008,0.334799,0.349882,-0.067757,0.333132,0.433398,-0.058505,0.319743,0.484044,-0.038272,0.252795,0.40152,-0.02771,0.28979,0.367411,-0.06229,0.302412,0.426853,-0.05556,0.297524,0.468857,-0.040897
39,1300,True,0.9972,0.9972,0.267995,0.598305,0.0,0.332128,0.580783,-0.02521,0.39075,0.519188,-0.039188,0.420422,0.452301,-0.054754,0.454666,0.400344,-0.069769,0.363257,0.399005,-0.011482,0.390867,0.316024,-0.036149,0.409009,0.2658,-0.049925,0.423349,0.220519,-0.059005,0.331772,0.390141,-0.013592,0.372981,0.349689,-0.057943,0.368443,0.430173,-0.067677,0.352828,0.479968,-0.062797,0.296682,0.392109,-0.019763,0.335423,0.34939,-0.06707,0.333736,0.432278,-0.057882,0.320291,0.483024,-0.037807,0.253685,0.401554,-0.027598,0.290441,0.366956,-0.061895,0.302981,0.425907,-0.0552,0.298153,0.468006,-0.040659
40,1333,True,0.9974,0.9974,0.268264,0.597911,0.0,0.331839,0.580344,-0.025013,0.390293,0.519763,-0.038938,0.420427,0.453734,-0.054469,0.45354,0.400669,-0.069467,0.362634,0.399003,-0.012071,0.391359,0.314873,-0.03667,0.409488,0.265113,-0.050251,0.423889,0.219779,-0.05916,0.331256,0.3904,-0.014186,0.372399,0.350458,-0.058586,0.368106,0.431237,-0.068336,0.352998,0.481562,-0.063559,0.296093,0.392415,-0.020287,0.334895,0.349083,-0.067425,0.333491,0.432186,-0.058241,0.320422,0.483668,-0.038284,0.253117,0.401769,-0.028041,0.290102,0.366973,-0.062351,0.302774,0.425907,-0.055785,0.29804,0.468462,-0.041346
41,1366,True,0.9973,0.9973,0.268219,0.597448,0.0,0.332582,0.579112,-0.024971,0.391198,0.518635,-0.039014,0.421259,0.452616,-0.054736,0.454863,0.400445,-0.069954,0.362785,0.397405,-0.011361,0.391254,0.314671,-0.036181,0.409311,0.265036,-0.049958,0.423776,0.219796,-0.058997,0.331064,0.38885,-0.013634,0.372614,0.348557,-0.058321,0.368351,0.42994,-0.068157,0.353392,0.480425,-0.063234,0.295798,0.391152,-0.019962,0.334882,0.348983,-0.06757,0.333356,0.432447,-0.058465,0.320318,0.483421,-0.038318,0.252876,0.400953,-0.027918,0.290165,0.366399,-0.06232,0.302725,0.425714,-0.055606,0.297918,0.467923,-0.040989
42,1400,True,0.9972,0.9972,0.268107,0.596621,0.0,0.332446,0.578556,-0.024868,0.390761,0.518256,-0.038857,0.420781,0.451972,-0.054622,0.455068,0.400079,-0.069944,0.363021,0.398225,-0.011273,0.391295,0.314672,-0.036191,0.409308,0.264585,-0.050122,0.423711,0.219149,-0.059254,0.331496,0.389445,-0.013536,0.37278,0.349032,-0.058471,0.367988,0.429831,-0.068375,0.352457,0.480866,-0.063462,0.296416,0.391357,-0.019875,0.335539,0.348476,-0.067488,0.333376,0.431627,-0.058325,0.319877,0.483541,-0.038109,0.253546,0.400581,-0.027882,0.290759,0.365871,-0.062409,0.30288,0.424851,-0.055894,0.297787,0.46755,-0.041375
43,1433,True,0.9975,0.9975,0.267703,0.596912,0.0,0.331479,0.580468,-0.025601,0.390285,0.519543,-0.039657,0.420623,0.452021,-0.055321,0.45531,0.399706,-0.070467,0.36265,0.398486,-0.01154,0.391518,0.315068,-0.036057,0.410005,0.264968,-0.049473,0.424811,0.219691,-0.058276,0.331266,0.389526,-0.013422,0.37307,0.348872,-0.057889,0.368168,0.429424,-0.067584,0.352276,0.479852,-0.062535,0.296347,0.391447,-0.019404,0.335378,0.348692,-0.066905,0.333431,0.431726,-0.057992,0.319873,0.483201,-0.037942,0.253623,0.400563,-0.027075,0.290635,0.365733,-0.061618,0.303142,0.424594,-0.055331,0.298268,0.467436,-0.040976
44,1466,True,0.9974,0.9974,0.267836,0.597641,0.0,0.331866,0.580288,-0.025035,0.390064,0.51935,-0.038873,0.42052,0.452563,-0.054507,0.454794,0.400304,-0.06961,0.362648,0.399035,-0.010617,0.391086,0.315567,-0.035427,0.409701,0.265306,-0.049127,0.424539,0.219922,-0.058078,0.331546,0.390141,-0.012793,0.372921,0.349145,-0.057549,0.367925,0.430151,-0.067263,0.352148,0.480312,-0.062135,0.296826,0.391833,-0.019127,0.335857,0.348437,-0.06689,0.333676,0.432122,-0.057683,0.319932,0.483373,-0.03731,0.254234,0.400687,-0.027136,0.291384,0.365801,-0.061754,0.303378,0.424974,-0.055236,0.298047,0.467209,-0.040664
45,1500,True,0.9974,0.9974,0.267986,0.597391,0.0,0.331304,0.58057,-0.024824,0.389715,0.519663,-0.038402,0.420915,0.453487,-0.053724,0.454686,0.401274,-0.068519,0.362753,0.399311,-0.011175,0.391566,0.315714,-0.035664,0.410096,0.265677,-0.049239,0.424825,0.220156,-0.058191,0.331743,0.39018,-0.013337,0.372662,0.349316,-0.057708,0.368163,0.429728,-0.067489,0.352646,0.480162,-0.062651,0.297092,0.391705,-0.019532,0.335955,0.348106,-0.066622,0.334267,0.431225,-0.057566,0.320755,0.482889,-0.037612,0.254609,0.400329,-0.027421,0.291766,0.365794,-0.061711,0.303573,0.424506,-0.055426,0.298032,0.466953,-0.041194
46,1533,True,0.9973,0.9973,0.267913,0.597013,0.0,0.331491,0.580496,-0.025285,0.389952,0.519898,-0.038999,0.420671,0.45321,-0.054336,0.454718,0.4011,-0.069157,0.363105,0.399134,-0.011805,0.39222,0.315535,-0.036328,0.410564,0.265532,-0.049932,0.425172,0.219809,-0.058921,0.331832,0.389902,-0.01373,0.372774,0.349239,-0.058117,0.368221,0.429362,-0.067923,0.352664,0.480119,-0.063105,0.297023,0.391611,-0.019697,0.33559,0.348631,-0.066769,0.333995,0.431364,-0.057891,0.320754,0.483258,-0.038053,0.254472,0.400502,-0.027393,0.291413,0.366026,-0.061707,0.303576,0.424528,-0.055576,0.29845,0.467363,-0.041434
47,1566,True,0.9973,0.9973,0.268016,0.596819,0.0,0.332039,0.580384,-0.024951,0.390631,0.519896,-0.038276,0.421271,0.453186,-0.053245,0.454795,0.400893,-0.067742,0.363046,0.398626,-0.011253,0.392262,0.315567,-0.035379,0.410527,0.265657,-0.048714,0.425028,0.219901,-0.057572,0.331702,0.389386,-0.013242,0.372492,0.348485,-0.057198,0.368032,0.428615,-0.066919,0.352535,0.479114,-0.062096,0.296874,0.391229,-0.019228,0.335495,0.348633,-0.066137,0.333792,0.431401,-0.057312,0.320383,0.482768,-0.037523,0.254326,0.400423,-0.02689,0.291571,0.365618,-0.061104,0.30369,0.424184,-0.054891,0.298388,0.466947,-0.040711
48,1600,True,0.9974,0.9974,0.269425,0.596229,0.0,0.332934,0.580438,-0.025211,0.391035,0.519857,-0.038937,0.421459,0.453309,-0.054314,0.45492,0.400709,-0.069191,0.363436,0.397082,-0.011862,0.392454,0.314245,-0.036477,0.410831,0.264647,-0.049971,0.425397,0.219304,-0.058773,0.331745,0.388035,-0.013818,0.373441,0.34736,-0.057905,0.368715,0.42859,-0.067392,0.352979,0.47903,-0.062309,0.29663,0.390257,-0.019799,0.336001,0.348973,-0.067021,0.334136,0.432146,-0.058008,0.320521,0.483206,-0.037961,0.253866,0.400068,-0.027448,0.291548,0.365806,-0.06181,0.304224,0.424261,-0.055409,0.299313,0.466989,-0.041012
49,1633,True,0.9973,0.9973,0.269588,0.596064,0.0,0.332899,0.579398,-0.024757,0.39059,0.518001,-0.038179,0.421138,0.451422,-0.053327,0.455313,0.399318,-0.06805,0.362997,0.396853,-0.011378,0.391783,0.314319,-0.035739,0.410321,0.264709,-0.049163,0.425189,0.219459,-0.057976,0.331439,0.38779,-0.013477,0.373261,0.346627,-0.057487,0.369281,0.427147,-0.06722,0.353902,0.478557,-0.062325,0.296406,0.390103,-0.019551,0.335765,0.34907,-0.066673,0.334372,0.431718,-0.058109,0.321066,0.483532,-0.03836,0.253786,0.400074,-0.027239,0.291304,0.366175,-0.061611,0.304454,0.424433,-0.055612,0.299962,0.467641,-0.041516
50,1666,True,0.9974,0.9974,0.269573,0.595298,0.0,0.332963,0.578429,-0.024747,0.391038,0.517713,-0.038451,0.422005,0.451508,-0.053934,0.456183,0.399151,-0.068994,0.363194,0.396838,-0.011499,0.391865,0.314731,-0.036108,0.410207,0.264869,-0.049763,0.424851,0.219532,-0.058709,0.331868,0.387555,-0.013725,0.374144,0.346624,-0.057885,0.369674,0.426895,-0.067542,0.35385,0.477992,-0.062612,0.296936,0.389354,-0.019963,0.337084,0.347579,-0.067008,0.335324,0.430205,-0.05818,0.321711,0.482299,-0.038318,0.25429,0.398744,-0.027862,0.292226,0.364557,-0.062203,0.30518,0.422935,-0.056138,0.300583,0.466468,-0.042023
51,1700,True,0.9974,0.9974,0.270137,0.593321,0.0,0.333633,0.577009,-0.024724,0.39197,0.515673,-0.038161,0.423383,0.449599,-0.053276,0.457559,0.397094,-0.067975,0.363463,0.394271,-0.011305,0.39245,0.31303,-0.035816,0.411064,0.263324,-0.049368,0.425766,0.217902,-0.058278,0.331821,0.385079,-0.013616,0.373897,0.344165,-0.057765,0.369091,0.425236,-0.067223,0.353179,0.47597,-0.062073,0.29686,0.387194,-0.019946,0.337106,0.346935,-0.067304,0.334957,0.430046,-0.058323,0.321121,0.480674,-0.038293,0.254465,0.396936,-0.027889,0.292848,0.363015,-0.062292,0.305069,0.422208,-0.055782,0.299869,0.46504,-0.041359
52,1733,True,0.9974,0.9974,0.270871,0.59278,0.0,0.334365,0.575531,-0.02482,0.392905,0.514907,-0.038534,0.424045,0.448999,-0.053944,0.458085,0.39582,-0.068946,0.363405,0.392858,-0.011159,0.392433,0.311694,-0.035562,0.411163,0.26226,-0.049203,0.426097,0.217241,-0.058148,0.332055,0.383768,-0.013475,0.374456,0.342433,-0.057298,0.370301,0.422631,-0.067032,0.354478,0.473864,-0.062224,0.297367,0.385854,-0.019828,0.337612,0.344524,-0.06679,0.336265,0.42697,-0.058234,0.32272,0.478688,-0.038631,0.255238,0.395667,-0.027822,0.293386,0.360842,-0.06215,0.306377,0.419533,-0.056006,0.301549,0.463334,-0.041882
53,1766,True,0.9977,0.9977,0.271429,0.57581,0.0,0.335987,0.562989,-0.026297,0.394858,0.501645,-0.040221,0.42608,0.433392,-0.055417,0.461599,0.381547,-0.070157,0.366465,0.380939,-0.012083,0.395385,0.301711,-0.035714,0.413014,0.250743,-0.048166,0.426993,0.20434,-0.056227,0.334426,0.371985,-0.01386,0.377571,0.329359,-0.058135,0.372992,0.40881,-0.067956,0.357256,0.458581,-0.062414,0.299823,0.373614,-0.019514,0.340105,0.335873,-0.0687,0.337691,0.419977,-0.060973,0.324375,0.469268,-0.040795,0.258281,0.381954,-0.026573,0.296314,0.344493,-0.061184,0.307834,0.404888,-0.054002,0.303028,0.448591,-0.038763
54,1800,True,0.9978,0.9978,0.273817,0.5662,0.0,0.336987,0.553003,-0.02729,0.396231,0.494176,-0.041307,0.428013,0.427786,-0.056393,0.46083,0.374754,-0.070759,0.369129,0.374593,-0.013017,0.39787,0.294816,-0.036572,0.414649,0.244742,-0.049103,0.428221,0.199354,-0.05725,0.337618,0.365557,-0.014111,0.379137,0.321138,-0.058289,0.375987,0.399739,-0.068199,0.362053,0.452938,-0.06297,0.302734,0.366917,-0.019264,0.341151,0.325834,-0.067152,0.340531,0.407973,-0.05956,0.328934,0.461326,-0.039912,0.260696,0.374643,-0.026135,0.297368,0.338222,-0.06025,0.309276,0.396031,-0.054263,0.304834,0.440837,-0.040153
55,1833,True,0.998,0.998,0.275122,0.558946,0.0,0.339396,0.543989,-0.025281,0.397979,0.485428,-0.038164,0.428938,0.419756,-0.052568,0.460077,0.365749,-0.066302,0.369061,0.365987,-0.009596,0.397402,0.288135,-0.032519,0.414351,0.238132,-0.045065,0.427296,0.192552,-0.053248,0.338214,0.357263,-0.011444,0.379771,0.313763,-0.054119,0.376718,0.391456,-0.063822,0.362058,0.442253,-0.05876,0.303819,0.358795,-0.017314,0.343145,0.317191,-0.064064,0.341743,0.399215,-0.056055,0.328415,0.45054,-0.036411,0.262075,0.366897,-0.024797,0.299519,0.330071,-0.058094,0.310943,0.38798,-0.051504,0.305499,0.431735,-0.037102
56,1866,True,0.9983,0.9983,0.277591,0.548094,0.0,0.341949,0.535293,-0.027826,0.399612,0.478416,-0.041481,0.429304,0.410959,-0.05616,0.460182,0.355613,-0.069925,0.369167,0.358917,-0.010835,0.395425,0.279629,-0.033583,0.411247,0.227723,-0.045978,0.424,0.181399,-0.054013,0.338783,0.349695,-0.011543,0.380348,0.302895,-0.05528,0.378353,0.378971,-0.065673,0.364359,0.433502,-0.060377,0.30478,0.349929,-0.016455,0.344196,0.30721,-0.064112,0.343824,0.388081,-0.05749,0.331429,0.442474,-0.038135,0.263498,0.356412,-0.023164,0.300913,0.318639,-0.057383,0.312358,0.375384,-0.052057,0.307406,0.421451,-0.038148
57,1900,True,0.9985,0.9985,0.283012,0.539121,0.0,0.346974,0.525011,-0.027463,0.403653,0.467304,-0.04106,0.433952,0.400626,-0.055717,0.464418,0.345557,-0.069505,0.371255,0.350027,-0.011751,0.394227,0.268447,-0.034678,0.407472,0.213647,-0.047238,0.417671,0.164354,-0.055557,0.341971,0.341688,-0.012638,0.382894,0.29521,-0.056108,0.38186,0.370921,-0.066416,0.36811,0.424203,-0.06136,0.308571,0.342479,-0.017636,0.346869,0.297385,-0.064923,0.347869,0.377203,-0.057805,0.335586,0.431357,-0.038329,0.267705,0.34957,-0.024425,0.303724,0.307562,-0.058359,0.315869,0.363112,-0.052523,0.311076,0.409414,-0.038368
58,1933,True,0.9974,0.9974,0.296201,0.536112,0.0,0.36091,0.520515,-0.024346,0.417292,0.456113,-0.036889,0.449241,0.390584,-0.051267,0.485045,0.341783,-0.064731,0.382178,0.340512,-0.007704,0.403504,0.257731,-0.030188,0.416978,0.201583,-0.043755,0.425912,0.151635,-0.05305,0.352675,0.333042,-0.009766,0.395674,0.292841,-0.053568,0.392906,0.367639,-0.065167,0.374413,0.418671,-0.060976,0.320248,0.334516,-0.01572,0.360966,0.295491,-0.062677,0.361098,0.37387,-0.056238,0.34712,0.4257,-0.037294,0.280943,0.34276,-0.02324,0.32059,0.307336,-0.057117,0.333179,0.363942,-0.051592,0.327946,0.408831,-0.037545
59,1966,True,0.9966,0.9966,0.303662,0.547538,0.0,0.368858,0.535144,-0.024909,0.427075,0.471021,-0.037901,0.461246,0.406089,-0.052539,0.499313,0.360632,-0.066836,0.397247,0.352597,-0.011728,0.419514,0.265398,-0.034425,0.430638,0.208029,-0.047143,0.438234,0.158201,-0.055472,0.366469,0.345273,-0.013323,0.407995,0.30427,-0.057287,0.403001,0.378555,-0.068101,0.3863,0.433509,-0.063228,0.332517,0.347192,-0.018617,0.373066,0.312195,-0.065749,0.370486,0.391254,-0.059646,0.35799,0.44718,-0.040764,0.292049,0.355185,-0.025403,0.330392,0.32095,-0.058596,0.341527,0.377049,-0.052962,0.337908,0.424096,-0.038965
60,2000,True,0.9967,0.9967,0.312665,0.573067,0.0,0.379877,0.556941,-0.023806,0.43958,0.495933,-0.038434,0.476008,0.434893,-0.055507,0.516579,0.389426,-0.072842,0.415184,0.376245,-0.009638,0.438932,0.292721,-0.032642,0.454696,0.237333,-0.047039,0.46557,0.190113,-0.056442,0.384286,0.367377,-0.012681,0.424115,0.32129,-0.054148,0.430034,0.379628,-0.069428,0.420507,0.422336,-0.068607,0.348166,0.368322,-0.019013,0.388347,0.330649,-0.066157,0.389887,0.408612,-0.064766,0.377975,0.462198,-0.049046,0.306533,0.376525,-0.026383,0.342994,0.345595,-0.060159,0.356828,0.404055,-0.056056,0.352787,0.450942,-0.042813
61,2033,True,0.9951,0.9951,0.321415,0.602136,0.0,0.389139,0.587989,-0.026699,0.452078,0.531014,-0.042992,0.493117,0.475934,-0.061039,0.533459,0.429002,-0.07893,0.432489,0.40535,-0.011193,0.459194,0.336115,-0.037214,0.482515,0.29466,-0.054273,0.502918,0.265966,-0.063456,0.40079,0.394008,-0.013304,0.443079,0.335623,-0.048696,0.465929,0.350014,-0.064601,0.477956,0.36376,-0.067077,0.361657,0.393551,-0.019983,0.409373,0.364588,-0.06638,0.407756,0.437182,-0.06948,0.394557,0.491332,-0.057163,0.318271,0.402947,-0.027757,0.359507,0.377026,-0.062211,0.37218,0.435767,-0.059838,0.367218,0.485965,-0.048132
62,2066,True,0.9945,0.9945,0.33021,0.633469,1e-06,0.399918,0.619507,-0.026791,0.466234,0.562118,-0.040241,0.50936,0.508046,-0.055917,0.551154,0.464198,-0.071073,0.449924,0.44031,-0.007188,0.484728,0.386831,-0.035113,0.513917,0.356338,-0.054635,0.542058,0.336659,-0.064729,0.418124,0.422698,-0.009207,0.458727,0.370568,-0.040866,0.495454,0.348361,-0.057794,0.529656,0.335771,-0.063952,0.377281,0.416771,-0.01681,0.42716,0.40122,-0.064638,0.423882,0.469896,-0.071279,0.414948,0.52668,-0.061441,0.33204,0.423582,-0.025833,0.377977,0.416076,-0.063784,0.385826,0.475031,-0.064947,0.381224,0.526051,-0.055311
63,2100,True,0.9978,0.9978,0.354153,0.709717,-0.0,0.426618,0.696144,-0.016372,0.494928,0.640786,-0.027578,0.540108,0.588359,-0.041858,0.589461,0.556461,-0.056182,0.485054,0.506101,-0.002903,0.53495,0.482174,-0.028018,0.565102,0.466373,-0.044611,0.590662,0.44742,-0.05566,0.451698,0.484183,-0.00947,0.508199,0.495893,-0.048511,0.489661,0.573675,-0.058327,0.465953,0.614445,-0.055477,0.412157,0.47762,-0.020042,0.469989,0.497001,-0.065675,0.453706,0.578072,-0.0602,0.433036,0.62034,-0.043837,0.365829,0.484921,-0.031569,0.417856,0.499303,-0.06531,0.41956,0.568335,-0.059864,0.409258,0.609635,-0.046772
64,2133,True,0.9963,0.9963,0.352625,0.710542,0.0,0.424595,0.70256,-0.013395,0.495086,0.648734,-0.02405,0.541407,0.601467,-0.03872,0.592643,0.57218,-0.053901,0.484147,0.51024,-0.001447,0.540524,0.485629,-0.024987,0.571924,0.463518,-0.040027,0.597503,0.435679,-0.05041,0.451712,0.486963,-0.00958,0.510438,0.503832,-0.048919,0.491211,0.582472,-0.058546,0.465048,0.619582,-0.055325,0.414097,0.481296,-0.021078,0.472996,0.504148,-0.065761,0.455771,0.585305,-0.059358,0.432881,0.622949,-0.042478,0.371312,0.489345,-0.033301,0.424046,0.506453,-0.066224,0.424105,0.572165,-0.060567,0.409874,0.607384,-0.047333
65,2166,True,0.9981,0.9981,0.357494,0.704591,0.0,0.424422,0.692798,-0.015636,0.492518,0.639221,-0.027939,0.537827,0.588242,-0.043643,0.585524,0.553838,-0.059329,0.480101,0.504636,-0.002369,0.529149,0.46423,-0.026261,0.562009,0.435689,-0.041602,0.589531,0.407159,-0.052062,0.448282,0.483862,-0.009947,0.508173,0.491678,-0.049646,0.490307,0.569921,-0.059204,0.464037,0.609168,-0.056109,0.411484,0.479497,-0.021201,0.470176,0.489532,-0.066617,0.455878,0.569807,-0.059684,0.433746,0.610106,-0.042898,0.368141,0.487745,-0.03338,0.420318,0.499,-0.067371,0.422935,0.567549,-0.061659,0.410416,0.607814,-0.048727
66,2200,True,0.9954,0.9954,0.346052,0.686286,0.0,0.416496,0.670105,-0.017088,0.481028,0.619895,-0.029348,0.527562,0.573813,-0.045246,0.572905,0.535244,-0.061523,0.471148,0.497441,-0.003273,0.518486,0.448962,-0.026744,0.550861,0.413058,-0.043354,0.5756,0.37928,-0.054608,0.438212,0.47883,-0.009943,0.489202,0.4642,-0.047568,0.48775,0.525012,-0.061021,0.474204,0.56499,-0.061745,0.40114,0.472993,-0.020095,0.451743,0.464273,-0.061924,0.447796,0.53681,-0.057316,0.434681,0.583888,-0.042928,0.35854,0.479335,-0.031556,0.404496,0.47013,-0.062806,0.410923,0.529654,-0.057536,0.403127,0.573475,-0.04527
67,2233,True,0.9966,0.9966,0.341302,0.651074,0.0,0.40818,0.636083,-0.020417,0.472533,0.585599,-0.035922,0.519811,0.54079,-0.054193,0.562804,0.500688,-0.073008,0.459021,0.461603,-0.009945,0.502724,0.40616,-0.035637,0.535323,0.370838,-0.053168,0.562005,0.339997,-0.064444,0.425326,0.446608,-0.015489,0.478988,0.430178,-0.055225,0.472647,0.497827,-0.068033,0.454081,0.541972,-0.067651,0.388107,0.444095,-0.024698,0.4419,0.436005,-0.067647,0.434598,0.508896,-0.0629,0.418104,0.55404,-0.048249,0.346003,0.452188,-0.035269,0.395535,0.44432,-0.066692,0.399507,0.504698,-0.06102,0.388121,0.54664,-0.0486
68,2266,True,0.9942,0.9942,0.328439,0.621535,1e-06,0.39726,0.603808,-0.026716,0.460229,0.55264,-0.041892,0.505255,0.50213,-0.058814,0.545533,0.457887,-0.07517,0.444033,0.441864,-0.007273,0.481722,0.379511,-0.03511,0.514278,0.344123,-0.053681,0.544238,0.318506,-0.062499,0.413077,0.426489,-0.00992,0.455628,0.352403,-0.038259,0.493074,0.326231,-0.052127,0.527312,0.304106,-0.056613,0.374057,0.421798,-0.018185,0.425645,0.389702,-0.062569,0.421009,0.456749,-0.065235,0.408846,0.506692,-0.053215,0.330542,0.427829,-0.027865,0.375485,0.407265,-0.06141,0.380919,0.4633,-0.058063,0.371453,0.5075,-0.045973
69,2300,True,0.9944,0.9944,0.31774,0.589283,1e-06,0.383639,0.569715,-0.024861,0.444326,0.514203,-0.037261,0.48831,0.463384,-0.051404,0.528008,0.420534,-0.064794,0.426593,0.415203,-0.008102,0.461355,0.35068,-0.032642,0.487155,0.310091,-0.048375,0.510755,0.275168,-0.056266,0.396697,0.399566,-0.011376,0.436327,0.324292,-0.040813,0.472026,0.288783,-0.055954,0.5048,0.256427,-0.061395,0.357935,0.394768,-0.019347,0.404427,0.360991,-0.065194,0.400114,0.42799,-0.068336,0.389316,0.476459,-0.055812,0.314983,0.398658,-0.028331,0.355029,0.369628,-0.061854,0.361654,0.424725,-0.057808,0.354611,0.469922,-0.045141
70,2333,True,0.9957,0.9957,0.307746,0.556191,0.0,0.370782,0.5397,-0.02062,0.429949,0.477577,-0.033269,0.470655,0.419066,-0.048227,0.509731,0.373506,-0.063703,0.413876,0.374111,-0.008823,0.449235,0.296298,-0.030041,0.47285,0.245652,-0.042454,0.491025,0.200826,-0.050901,0.380983,0.364588,-0.012627,0.420366,0.330504,-0.051904,0.413184,0.397272,-0.062611,0.396392,0.439131,-0.059831,0.343656,0.364824,-0.019619,0.382071,0.328967,-0.061699,0.378702,0.401065,-0.055497,0.365418,0.447042,-0.039323,0.30022,0.371044,-0.027792,0.334416,0.337485,-0.058356,0.343267,0.393248,-0.052211,0.337675,0.435055,-0.039172
71,2366,True,0.9959,0.9959,0.298631,0.530985,0.0,0.361524,0.515525,-0.021001,0.421402,0.448283,-0.030234,0.458885,0.385572,-0.041052,0.49469,0.34091,-0.052247,0.403512,0.341411,-0.01182,0.435767,0.262691,-0.032552,0.455709,0.213084,-0.044309,0.47121,0.169161,-0.05205,0.36721,0.330571,-0.014671,0.403861,0.291843,-0.054591,0.395904,0.362515,-0.064524,0.37953,0.41304,-0.060737,0.327959,0.332286,-0.020349,0.361872,0.297338,-0.064012,0.358841,0.373599,-0.057351,0.347385,0.426342,-0.039899,0.282777,0.341831,-0.027144,0.314734,0.307309,-0.058808,0.324623,0.361971,-0.052441,0.321166,0.406405,-0.038769
72,2400,True,0.9967,0.9967,0.285351,0.51784,0.0,0.347527,0.503293,-0.027979,0.408681,0.438348,-0.039949,0.443656,0.369499,-0.052166,0.478769,0.321074,-0.063911,0.389696,0.328918,-0.015451,0.420273,0.245549,-0.0378,0.439148,0.194739,-0.049199,0.453994,0.149468,-0.056372,0.353606,0.316293,-0.015595,0.386532,0.264539,-0.060017,0.380418,0.343725,-0.069512,0.367389,0.401875,-0.063362,0.314329,0.315814,-0.019436,0.344226,0.271963,-0.06729,0.342593,0.354515,-0.060045,0.333682,0.411836,-0.0402,0.268247,0.322945,-0.024948,0.297646,0.282553,-0.05862,0.307686,0.338539,-0.05252,0.304639,0.384385,-0.038192
73,2433,True,0.9976,0.9976,0.27495,0.505688,0.0,0.334331,0.494023,-0.02751,0.394747,0.4251,-0.038762,0.430545,0.3545,-0.050236,0.465138,0.304257,-0.061482,0.377247,0.310386,-0.016244,0.406714,0.225139,-0.039214,0.425521,0.172103,-0.050955,0.439733,0.123404,-0.058543,0.341489,0.298835,-0.016745,0.374972,0.246345,-0.061114,0.367959,0.331208,-0.069427,0.35315,0.389949,-0.062538,0.301713,0.300366,-0.020808,0.331518,0.253574,-0.068896,0.32885,0.340918,-0.059316,0.317567,0.398698,-0.038018,0.254301,0.309911,-0.026594,0.282546,0.267095,-0.061117,0.293607,0.324536,-0.053935,0.290626,0.369978,-0.038743
74,2466,True,0.9974,0.9974,0.263583,0.505269,0.0,0.324871,0.493648,-0.029007,0.385294,0.421684,-0.040062,0.418688,0.346576,-0.051311,0.453427,0.292868,-0.06226,0.368523,0.304934,-0.014825,0.396616,0.214588,-0.036977,0.413993,0.160002,-0.048073,0.426056,0.110967,-0.055263,0.332051,0.293837,-0.014314,0.361163,0.238659,-0.059155,0.357083,0.323632,-0.068102,0.344806,0.384234,-0.061313,0.291059,0.295596,-0.017713,0.316839,0.246005,-0.066834,0.317056,0.335334,-0.058262,0.308316,0.396037,-0.037162,0.242849,0.305153,-0.022948,0.269546,0.259812,-0.059112,0.281379,0.31854,-0.053178,0.27886,0.365686,-0.038438
