frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
37,1233,True,0.9974,0.9974,0.707571,0.741537,-0.0,0.666198,0.715744,-0.018397,0.627885,0.687037,-0.036404,0.622082,0.658557,-0.054194,0.658799,0.651101,-0.069178,0.650844,0.573214,-0.023047,0.638741,0.546316,-0.047681,0.632569,0.550598,-0.063306,0.632505,0.570055,-0.07224,0.688349,0.558724,-0.026323,0.676679,0.593855,-0.051151,0.668004,0.638528,-0.057291,0.665316,0.666271,-0.056412,0.723319,0.5726,-0.032679,0.705908,0.640819,-0.05123,0.693481,0.674358,-0.047438,0.688597,0.684907,-0.041091,0.754171,0.599678,-0.042147,0.738511,0.660006,-0.052806,0.723804,0.688564,-0.049773,0.715394,0.695911,-0.044188
38,1266,True,0.9987,0.9987,0.706245,0.74096,-0.0,0.665991,0.716061,-0.016074,0.627854,0.685561,-0.031963,0.627676,0.658931,-0.047606,0.664608,0.651806,-0.060802,0.654861,0.569698,-0.019804,0.644124,0.551345,-0.043003,0.63051,0.565487,-0.058577,0.619357,0.589702,-0.067526,0.692447,0.558655,-0.023803,0.67796,0.599787,-0.045021,0.669085,0.64684,-0.051508,0.666647,0.670814,-0.052356,0.726337,0.574821,-0.030697,0.707632,0.642379,-0.046583,0.694012,0.678387,-0.043666,0.687403,0.688984,-0.039187,0.755954,0.604071,-0.04045,0.739807,0.658992,-0.049852,0.724696,0.689459,-0.046797,0.715562,0.698032,-0.042037
39,1300,True,0.998,0.998,0.706168,0.740212,-0.0,0.66813,0.717318,-0.016383,0.634049,0.682545,-0.031752,0.645987,0.658028,-0.046967,0.686024,0.65433,-0.059702,0.6619,0.575108,-0.017114,0.663,0.555155,-0.044164,0.651791,0.566932,-0.062995,0.642646,0.585114,-0.073764,0.698714,0.565654,-0.021459,0.693994,0.587595,-0.0479,0.681734,0.634884,-0.055004,0.678259,0.65904,-0.054215,0.730822,0.580024,-0.02953,0.721723,0.633001,-0.049081,0.707066,0.671712,-0.045641,0.701152,0.681165,-0.039044,0.760033,0.606046,-0.040668,0.751519,0.65259,-0.05133,0.735146,0.684534,-0.048292,0.725519,0.690871,-0.043094
40,1333,True,0.997,0.997,0.707012,0.736502,-0.0,0.670766,0.714989,-0.017612,0.638072,0.679752,-0.033551,0.653138,0.653669,-0.049234,0.695695,0.653323,-0.062989,0.66525,0.585255,-0.019267,0.668679,0.551753,-0.048202,0.667151,0.560353,-0.06724,0.665647,0.580532,-0.077221,0.702882,0.577487,-0.023498,0.70583,0.564352,-0.053744,0.697625,0.614058,-0.06092,0.69234,0.6473,-0.057853,0.735621,0.58916,-0.031517,0.736374,0.615804,-0.056037,0.721817,0.664511,-0.052441,0.711883,0.686201,-0.043189,0.764728,0.613558,-0.042068,0.763753,0.647228,-0.05579,0.747666,0.684568,-0.052045,0.736306,0.697501,-0.045089
41,1366,True,0.9986,0.9986,0.711019,0.736612,-0.0,0.672069,0.711635,-0.017257,0.641331,0.671397,-0.032126,0.662901,0.65075,-0.045904,0.705837,0.649895,-0.057462,0.674396,0.569335,-0.021923,0.674138,0.563036,-0.046573,0.6822,0.566336,-0.065556,0.68953,0.569684,-0.079199,0.71454,0.55882,-0.025848,0.710715,0.609084,-0.053037,0.698703,0.659378,-0.061595,0.694527,0.678297,-0.063387,0.747789,0.575071,-0.032756,0.74278,0.64898,-0.053562,0.723255,0.685697,-0.050147,0.714313,0.686881,-0.044846,0.776062,0.604309,-0.042766,0.769892,0.665802,-0.057311,0.750645,0.696085,-0.055747,0.739967,0.694751,-0.051573
42,1400,True,0.9982,0.9982,0.714411,0.73479,-0.0,0.675619,0.710885,-0.020021,0.646488,0.666898,-0.036049,0.668522,0.64813,-0.050391,0.711957,0.647758,-0.062224,0.681449,0.570232,-0.025213,0.679056,0.565657,-0.052839,0.689354,0.563066,-0.073701,0.702982,0.554894,-0.089185,0.72235,0.555612,-0.028467,0.718328,0.621595,-0.059089,0.701589,0.671737,-0.067279,0.696843,0.681356,-0.06891,0.755473,0.570742,-0.035334,0.750241,0.656753,-0.059332,0.726536,0.692759,-0.054148,0.716675,0.686597,-0.047689,0.783528,0.599091,-0.045755,0.775667,0.670064,-0.063419,0.753557,0.701765,-0.062183,0.741792,0.696375,-0.058008
43,1433,True,0.9987,0.9987,0.713821,0.736366,-0.0,0.676986,0.714164,-0.020131,0.649685,0.67272,-0.037123,0.670018,0.649245,-0.052439,0.712063,0.645553,-0.065641,0.684607,0.5756,-0.025823,0.684488,0.566596,-0.053412,0.695607,0.558248,-0.074957,0.710504,0.548151,-0.090822,0.725806,0.560043,-0.029103,0.72463,0.620068,-0.05824,0.706424,0.666922,-0.065956,0.698736,0.681303,-0.06761,0.758573,0.57486,-0.035961,0.750558,0.658849,-0.059567,0.724707,0.692529,-0.054614,0.712498,0.690515,-0.048576,0.785682,0.604072,-0.046297,0.77315,0.674797,-0.063357,0.74848,0.705989,-0.061755,0.733864,0.704244,-0.057693
44,1466,True,0.9988,0.9988,0.712116,0.735825,-0.0,0.675857,0.712647,-0.018368,0.648412,0.670954,-0.033451,0.667551,0.645748,-0.047215,0.709148,0.646083,-0.059182,0.683243,0.574212,-0.02167,0.683609,0.563477,-0.045231,0.692865,0.55484,-0.063686,0.705505,0.5455,-0.077747,0.724433,0.55931,-0.025209,0.722186,0.616651,-0.051661,0.704933,0.662122,-0.059433,0.697426,0.678244,-0.060897,0.757256,0.5748,-0.031921,0.749179,0.657131,-0.054856,0.723588,0.690768,-0.052171,0.711375,0.691227,-0.047089,0.784877,0.604918,-0.041691,0.771464,0.676799,-0.059321,0.747367,0.7076,-0.059406,0.732572,0.707473,-0.056024
45,1500,True,0.9989,0.9989,0.713233,0.734478,-0.0,0.676417,0.713759,-0.021211,0.645842,0.674039,-0.038733,0.661026,0.65031,-0.054346,0.70322,0.649969,-0.067796,0.679535,0.570744,-0.024399,0.677914,0.565062,-0.050026,0.683752,0.556901,-0.06989,0.692795,0.546167,-0.084606,0.720705,0.558894,-0.027329,0.715818,0.61034,-0.05645,0.701065,0.656232,-0.064885,0.696933,0.671732,-0.065766,0.75407,0.575636,-0.033566,0.745422,0.654252,-0.056813,0.723965,0.68776,-0.051831,0.716346,0.685704,-0.04446,0.782668,0.606092,-0.043349,0.769418,0.673857,-0.05951,0.749196,0.703244,-0.05723,0.739493,0.699966,-0.051857
46,1533,True,0.9984,0.9984,0.710188,0.731168,-0.0,0.674952,0.71401,-0.021896,0.643461,0.680042,-0.039352,0.651514,0.651617,-0.055096,0.69058,0.647345,-0.068741,0.669974,0.579596,-0.02202,0.668686,0.55969,-0.046517,0.671006,0.549964,-0.062954,0.677353,0.542654,-0.073876,0.70886,0.567959,-0.024344,0.711415,0.581159,-0.055304,0.701924,0.632575,-0.062663,0.697792,0.660168,-0.059729,0.741795,0.581092,-0.030121,0.739753,0.632061,-0.056913,0.723113,0.67445,-0.053485,0.715691,0.685135,-0.04395,0.771003,0.607234,-0.038748,0.766096,0.656453,-0.055,0.749394,0.689823,-0.05252,0.739568,0.695862,-0.04593
47,1566,True,0.9988,0.9988,0.705654,0.729343,-0.0,0.668878,0.713152,-0.019754,0.63724,0.682344,-0.035544,0.646006,0.659298,-0.050081,0.684556,0.657404,-0.063646,0.6626,0.581891,-0.020306,0.656897,0.559242,-0.039056,0.653912,0.541599,-0.053422,0.653694,0.523205,-0.0645,0.699603,0.569349,-0.023362,0.697702,0.581274,-0.046822,0.692205,0.628876,-0.05306,0.689572,0.652896,-0.051819,0.73208,0.582921,-0.029024,0.730451,0.621466,-0.049018,0.717165,0.664632,-0.044166,0.710072,0.679542,-0.03591,0.760046,0.611036,-0.037559,0.756972,0.652477,-0.051069,0.74346,0.68684,-0.047256,0.734811,0.698678,-0.040597
48,1600,True,0.9994,0.9994,0.701523,0.728325,-0.0,0.664644,0.716644,-0.01993,0.629143,0.68981,-0.037343,0.630811,0.669723,-0.053199,0.666621,0.663204,-0.067655,0.653708,0.583369,-0.02769,0.646038,0.560812,-0.052174,0.639447,0.543938,-0.071124,0.633648,0.532935,-0.084729,0.692619,0.566014,-0.030625,0.683453,0.617842,-0.055921,0.674385,0.662537,-0.061958,0.671618,0.678069,-0.06227,0.726455,0.582386,-0.036494,0.713989,0.656038,-0.055903,0.698605,0.689606,-0.048431,0.693182,0.693515,-0.040489,0.755383,0.612871,-0.045726,0.741519,0.675959,-0.061073,0.725002,0.706419,-0.056938,0.716506,0.711794,-0.050178
49,1633,True,0.9994,0.9994,0.697473,0.735287,-0.0,0.662276,0.72182,-0.018774,0.628491,0.701172,-0.035922,0.617643,0.684513,-0.051892,0.640335,0.673995,-0.065858,0.649891,0.587945,-0.024261,0.647793,0.56647,-0.049651,0.639265,0.56374,-0.068016,0.629483,0.575187,-0.078599,0.687722,0.575011,-0.026592,0.676596,0.620304,-0.049364,0.667494,0.658284,-0.056792,0.66347,0.677714,-0.057951,0.720982,0.592044,-0.031855,0.704662,0.662123,-0.048371,0.691647,0.691134,-0.043334,0.68541,0.697441,-0.03709,0.748615,0.622564,-0.040189,0.731181,0.684288,-0.052347,0.717295,0.710089,-0.048523,0.709558,0.714893,-0.041906
50,1666,True,0.9995,0.9995,0.697233,0.743484,-0.0,0.659193,0.726566,-0.017688,0.62258,0.702469,-0.033308,0.615619,0.686214,-0.047957,0.646068,0.686028,-0.060262,0.647312,0.588065,-0.023031,0.642486,0.571847,-0.044704,0.630662,0.584275,-0.05883,0.621878,0.604097,-0.067416,0.684178,0.576745,-0.025513,0.668569,0.631881,-0.044512,0.65892,0.676764,-0.049187,0.658148,0.69506,-0.049621,0.717127,0.594946,-0.030783,0.698799,0.670339,-0.045289,0.685321,0.702322,-0.040169,0.680725,0.708233,-0.034835,0.744854,0.626165,-0.039076,0.727003,0.692099,-0.050474,0.714289,0.720992,-0.047431,0.709354,0.726607,-0.042017
51,1700,True,0.9995,0.9995,0.695879,0.743815,-0.0,0.658814,0.72771,-0.022993,0.623039,0.703728,-0.042193,0.62015,0.688719,-0.059463,0.652561,0.687392,-0.072788,0.651548,0.577388,-0.026826,0.639342,0.585793,-0.054359,0.632681,0.635027,-0.071776,0.633301,0.664205,-0.081203,0.689323,0.578004,-0.027551,0.672264,0.631773,-0.050259,0.665284,0.681458,-0.055148,0.667495,0.694975,-0.055169,0.721529,0.599903,-0.032025,0.704696,0.668977,-0.047659,0.694216,0.706614,-0.040361,0.692269,0.71262,-0.033117,0.74902,0.631016,-0.040103,0.731873,0.688334,-0.048399,0.720802,0.717831,-0.042708,0.71804,0.721269,-0.035662
52,1733,True,0.9995,0.9995,0.702285,0.744548,-0.0,0.662823,0.730277,-0.026159,0.62893,0.706131,-0.046233,0.637221,0.697514,-0.062174,0.673087,0.701464,-0.073072,0.653327,0.577358,-0.03279,0.64803,0.634373,-0.055224,0.65004,0.680116,-0.068587,0.654255,0.686744,-0.077471,0.693422,0.580176,-0.031734,0.686399,0.671665,-0.049325,0.681228,0.701849,-0.052544,0.680765,0.691205,-0.054324,0.727708,0.601623,-0.033791,0.71822,0.696632,-0.045882,0.706337,0.716536,-0.037883,0.702268,0.699316,-0.032614,0.755783,0.631625,-0.039983,0.743193,0.705611,-0.049664,0.732068,0.724191,-0.045774,0.728635,0.711519,-0.040724
53,1766,True,0.9991,0.9991,0.707598,0.754517,-0.0,0.666803,0.738819,-0.025787,0.63593,0.713508,-0.046032,0.649816,0.703265,-0.062606,0.688967,0.706755,-0.075151,0.666647,0.58293,-0.029968,0.665742,0.655301,-0.053276,0.665382,0.696276,-0.070547,0.668245,0.691758,-0.0831,0.705869,0.585308,-0.029916,0.700236,0.674048,-0.047611,0.692187,0.705488,-0.052689,0.691624,0.69696,-0.056294,0.738703,0.606089,-0.033062,0.731229,0.694681,-0.047289,0.718083,0.720205,-0.041177,0.714596,0.710455,-0.036648,0.766366,0.636231,-0.040171,0.756476,0.70361,-0.050548,0.743063,0.726031,-0.047109,0.738182,0.720375,-0.042547
54,1800,True,0.9997,0.9997,0.712721,0.750199,-0.0,0.673445,0.737651,-0.030311,0.644144,0.711202,-0.053224,0.664815,0.705537,-0.071289,0.705953,0.702588,-0.084607,0.672717,0.578291,-0.034518,0.677965,0.637309,-0.062314,0.681689,0.682029,-0.082301,0.687464,0.688841,-0.096171,0.714486,0.584184,-0.033578,0.71764,0.639513,-0.059859,0.712256,0.676766,-0.068937,0.713378,0.678348,-0.072801,0.749076,0.607421,-0.036221,0.74986,0.678255,-0.054081,0.734596,0.704741,-0.048111,0.727731,0.693102,-0.042723,0.777794,0.640607,-0.043233,0.773393,0.697243,-0.055135,0.758542,0.717009,-0.051726,0.751365,0.704178,-0.047181
55,1833,True,0.9996,0.9996,0.718259,0.750359,-0.0,0.678622,0.736498,-0.032994,0.651114,0.708472,-0.056663,0.675224,0.699556,-0.074335,0.716362,0.69206,-0.08616,0.688034,0.576451,-0.040658,0.692929,0.640212,-0.064935,0.690537,0.681951,-0.079327,0.693659,0.680523,-0.090527,0.729979,0.580005,-0.037185,0.731255,0.662341,-0.060114,0.718345,0.695682,-0.064866,0.71637,0.684948,-0.06772,0.763366,0.603216,-0.037241,0.759134,0.698125,-0.053807,0.737743,0.720423,-0.046481,0.7302,0.701204,-0.041936,0.790236,0.636701,-0.041904,0.781136,0.706652,-0.056867,0.762926,0.726663,-0.056069,0.755087,0.712727,-0.053558
56,1866,True,0.9991,0.9991,0.717148,0.753179,-0.0,0.675692,0.735913,-0.030712,0.652031,0.699613,-0.052303,0.683545,0.684814,-0.068386,0.725044,0.675596,-0.078297,0.694599,0.575252,-0.038854,0.704377,0.632769,-0.064985,0.700662,0.678937,-0.079494,0.703474,0.68249,-0.090499,0.736468,0.576714,-0.036634,0.738344,0.662785,-0.062409,0.719856,0.704695,-0.066843,0.715451,0.702479,-0.068599,0.768604,0.598919,-0.038111,0.763729,0.698321,-0.057325,0.73676,0.72407,-0.049753,0.725913,0.706992,-0.044671,0.794302,0.633662,-0.043941,0.783428,0.708998,-0.060592,0.760759,0.733031,-0.060133,0.749987,0.720676,-0.057631
57,1900,True,0.9994,0.9994,0.719507,0.751564,-0.0,0.677747,0.733342,-0.032319,0.653114,0.695166,-0.055218,0.686771,0.680954,-0.07237,0.729984,0.674184,-0.083048,0.692458,0.577436,-0.041665,0.706022,0.615476,-0.073417,0.713703,0.659902,-0.091355,0.723332,0.672778,-0.103528,0.735509,0.574926,-0.039432,0.740664,0.649317,-0.07131,0.722805,0.69734,-0.077745,0.716853,0.703423,-0.079093,0.768095,0.595705,-0.041345,0.765106,0.693042,-0.065008,0.737341,0.723046,-0.057148,0.724973,0.709181,-0.050524,0.794587,0.630387,-0.047853,0.785333,0.707706,-0.067144,0.761143,0.734784,-0.066326,0.749347,0.722818,-0.062817
58,1933,True,0.9994,0.9994,0.72045,0.75113,-0.0,0.678517,0.733222,-0.030793,0.651806,0.695616,-0.053512,0.685895,0.686515,-0.07123,0.730534,0.687796,-0.083296,0.689102,0.575957,-0.039326,0.697786,0.610363,-0.074009,0.708481,0.653556,-0.096303,0.721759,0.667082,-0.110858,0.732787,0.57424,-0.038338,0.736221,0.639463,-0.070578,0.721532,0.687676,-0.077766,0.71895,0.695211,-0.079308,0.765805,0.595865,-0.04188,0.762064,0.690042,-0.064427,0.735827,0.719207,-0.056882,0.725132,0.705438,-0.050296,0.793298,0.630477,-0.050196,0.783896,0.706682,-0.066906,0.760235,0.73316,-0.065051,0.748894,0.721497,-0.061096
59,1966,True,0.9993,0.9993,0.719412,0.751807,-0.0,0.676995,0.731597,-0.02665,0.6485,0.694563,-0.047323,0.680253,0.685575,-0.064059,0.724994,0.689938,-0.076152,0.686416,0.575138,-0.034442,0.690644,0.604933,-0.065439,0.701598,0.645168,-0.086854,0.71404,0.658831,-0.101105,0.730949,0.575303,-0.034358,0.729659,0.640628,-0.060882,0.7169,0.685468,-0.067218,0.714533,0.692802,-0.069571,0.764416,0.598109,-0.038346,0.75717,0.687923,-0.056115,0.734213,0.715148,-0.049165,0.724917,0.703734,-0.04401,0.791814,0.632724,-0.046735,0.779779,0.705519,-0.059813,0.757386,0.730737,-0.057204,0.746425,0.72134,-0.053294
60,2000,True,0.9994,0.9994,0.717197,0.756386,-0.0,0.675468,0.736009,-0.025547,0.646134,0.69908,-0.045629,0.676506,0.690079,-0.062258,0.721969,0.696092,-0.074445,0.683441,0.57793,-0.033518,0.686662,0.601718,-0.063148,0.697513,0.636189,-0.083254,0.708847,0.646201,-0.096985,0.727637,0.575627,-0.033594,0.722018,0.650904,-0.058613,0.706376,0.696027,-0.063412,0.702087,0.701178,-0.065523,0.760966,0.598021,-0.037749,0.752101,0.691168,-0.054302,0.728709,0.717604,-0.046033,0.719394,0.705567,-0.040721,0.788716,0.632584,-0.046398,0.776113,0.706036,-0.059087,0.753991,0.731337,-0.056288,0.7436,0.722427,-0.052487
61,2033,True,0.9995,0.9995,0.715316,0.755849,-0.0,0.674987,0.737108,-0.024388,0.644521,0.70115,-0.044068,0.672191,0.692487,-0.0608,0.718371,0.698938,-0.073234,0.681527,0.580227,-0.02986,0.681456,0.601493,-0.059747,0.691594,0.635056,-0.080395,0.70487,0.643575,-0.094348,0.725016,0.577546,-0.030574,0.719472,0.646842,-0.056115,0.705025,0.692755,-0.061136,0.702953,0.697946,-0.062601,0.758005,0.599216,-0.03557,0.748015,0.689941,-0.052514,0.725325,0.717703,-0.044669,0.717711,0.705427,-0.038929,0.785897,0.632199,-0.044959,0.772332,0.704799,-0.057014,0.751345,0.730777,-0.054071,0.742223,0.721288,-0.05002
62,2066,True,0.9993,0.9993,0.715486,0.754571,-0.0,0.674913,0.735481,-0.023095,0.64261,0.699357,-0.041846,0.66731,0.690578,-0.057865,0.714321,0.698945,-0.069693,0.678659,0.580126,-0.028651,0.678567,0.599071,-0.056844,0.686911,0.633839,-0.076324,0.698271,0.643167,-0.089452,0.722076,0.577415,-0.02939,0.71651,0.646064,-0.052564,0.703681,0.690254,-0.057055,0.702519,0.694793,-0.058642,0.755592,0.598672,-0.03419,0.744961,0.687334,-0.048795,0.723877,0.713596,-0.041387,0.717024,0.7012,-0.03659,0.784068,0.630792,-0.043265,0.769535,0.70278,-0.053612,0.750085,0.728012,-0.050864,0.742072,0.718756,-0.047397
63,2100,True,0.999,0.999,0.714116,0.753289,-0.0,0.674182,0.73324,-0.021717,0.641325,0.697337,-0.039473,0.663003,0.684624,-0.054766,0.708557,0.690169,-0.066127,0.678422,0.577589,-0.025982,0.674158,0.598363,-0.051661,0.679258,0.633321,-0.069207,0.68871,0.641493,-0.081153,0.720104,0.576425,-0.027312,0.713475,0.635309,-0.049027,0.702324,0.678552,-0.053531,0.701996,0.684374,-0.054622,0.752692,0.59781,-0.032337,0.741168,0.681885,-0.04712,0.721857,0.710958,-0.041107,0.71611,0.701483,-0.036466,0.780407,0.629819,-0.041255,0.766325,0.699051,-0.051435,0.748744,0.726019,-0.048941,0.741371,0.719168,-0.045385
64,2133,True,0.9983,0.9983,0.710062,0.749532,-0.0,0.674305,0.730216,-0.022514,0.640377,0.699393,-0.043075,0.653406,0.686451,-0.062168,0.697123,0.691698,-0.077815,0.673432,0.581212,-0.025308,0.670358,0.5807,-0.056585,0.670575,0.60789,-0.077671,0.673625,0.626805,-0.08949,0.71214,0.579704,-0.028256,0.710963,0.604233,-0.059155,0.70174,0.651313,-0.068509,0.699438,0.671539,-0.06863,0.744599,0.599147,-0.035138,0.740435,0.652919,-0.059124,0.723694,0.696855,-0.054566,0.715988,0.707246,-0.045822,0.773156,0.629664,-0.045462,0.76896,0.676022,-0.058767,0.752822,0.709083,-0.054406,0.743532,0.714084,-0.047155
65,2166,True,0.9981,0.9981,0.707178,0.744562,-0.0,0.672336,0.729751,-0.022411,0.636794,0.703103,-0.043,0.637854,0.687443,-0.062139,0.674482,0.687715,-0.078934,0.668815,0.592062,-0.026216,0.665344,0.578472,-0.056492,0.655893,0.593695,-0.077167,0.647168,0.612976,-0.088523,0.705019,0.588048,-0.028948,0.697564,0.6049,-0.057411,0.688544,0.655541,-0.065085,0.685539,0.680266,-0.064575,0.736183,0.605651,-0.035474,0.73108,0.640254,-0.058827,0.718584,0.686997,-0.052353,0.711052,0.704675,-0.042652,0.763488,0.634982,-0.045103,0.759036,0.667293,-0.059276,0.745708,0.703596,-0.053138,0.737751,0.71506,-0.044513
66,2200,True,0.9995,0.9995,0.701913,0.744132,-0.0,0.664794,0.729831,-0.021406,0.628969,0.703904,-0.040272,0.626823,0.689434,-0.057336,0.659728,0.688681,-0.071562,0.657629,0.591754,-0.027131,0.653933,0.579833,-0.054879,0.643123,0.593221,-0.074117,0.633859,0.614072,-0.085378,0.695895,0.582677,-0.02935,0.68508,0.625863,-0.05364,0.674035,0.666681,-0.059921,0.670871,0.682268,-0.060267,0.728435,0.602161,-0.035082,0.713486,0.669087,-0.052263,0.698914,0.700072,-0.045647,0.693057,0.702674,-0.038623,0.756095,0.634343,-0.044414,0.740149,0.694942,-0.056504,0.725675,0.721702,-0.052357,0.719409,0.721832,-0.046041
67,2233,True,0.9994,0.9994,0.698451,0.7478,-0.0,0.659431,0.731972,-0.017983,0.622749,0.7047,-0.033963,0.621302,0.685574,-0.048665,0.6554,0.68442,-0.060932,0.65117,0.592425,-0.023281,0.645587,0.582107,-0.046301,0.634545,0.59085,-0.062148,0.623663,0.608212,-0.07164,0.688738,0.58215,-0.025984,0.674207,0.633404,-0.045872,0.665507,0.671363,-0.051602,0.663062,0.686488,-0.052546,0.721571,0.600553,-0.031514,0.703555,0.674859,-0.046444,0.691144,0.704068,-0.041491,0.686271,0.707922,-0.035958,0.749239,0.632036,-0.040191,0.731594,0.695132,-0.051463,0.718306,0.721501,-0.048248,0.712222,0.724197,-0.042722
68,2266,True,0.9994,0.9994,0.698337,0.748013,-0.0,0.657631,0.731839,-0.017031,0.619891,0.704454,-0.032399,0.618189,0.683936,-0.046399,0.652308,0.682894,-0.058219,0.646639,0.591425,-0.023238,0.640967,0.582243,-0.045952,0.627203,0.591205,-0.062037,0.613202,0.608455,-0.071772,0.683395,0.580591,-0.026008,0.667447,0.632793,-0.044558,0.659895,0.671971,-0.049759,0.658183,0.688564,-0.050839,0.716138,0.597834,-0.031457,0.697411,0.672604,-0.04534,0.686095,0.704515,-0.039922,0.681817,0.711575,-0.034453,0.744346,0.628451,-0.04,0.725758,0.690281,-0.050721,0.713319,0.720236,-0.046905,0.707904,0.727269,-0.041157
69,2300,True,0.9997,0.9997,0.695215,0.744609,-0.0,0.655093,0.729783,-0.018085,0.617457,0.702732,-0.033531,0.614372,0.684395,-0.047455,0.647205,0.68191,-0.059157,0.644639,0.588753,-0.023268,0.635409,0.581531,-0.046613,0.61995,0.593285,-0.063413,0.605682,0.610557,-0.073674,0.680721,0.578548,-0.025518,0.662063,0.635416,-0.044526,0.655327,0.674935,-0.049858,0.65498,0.688736,-0.051162,0.712986,0.596675,-0.030731,0.691712,0.673109,-0.043947,0.681878,0.703044,-0.038053,0.679481,0.706521,-0.032671,0.74041,0.627693,-0.039293,0.720533,0.690126,-0.049022,0.710215,0.718166,-0.044965,0.707537,0.722153,-0.039406
70,2333,True,0.9996,0.9996,0.694361,0.741947,-0.0,0.652868,0.728812,-0.017986,0.613714,0.702786,-0.033514,0.610935,0.683716,-0.047628,0.645602,0.683541,-0.059522,0.640329,0.588845,-0.02262,0.631002,0.583,-0.04524,0.614251,0.593577,-0.061267,0.598481,0.608244,-0.071274,0.675926,0.577455,-0.024964,0.657546,0.635755,-0.043011,0.651998,0.676191,-0.047531,0.652755,0.688499,-0.048553,0.708232,0.594424,-0.030299,0.688015,0.671339,-0.04334,0.679428,0.701801,-0.036924,0.678094,0.704611,-0.031253,0.736213,0.624257,-0.038967,0.716406,0.687291,-0.048564,0.70685,0.715839,-0.044172,0.704878,0.720288,-0.038448
71,2366,True,0.9995,0.9995,0.692536,0.740952,-0.0,0.650979,0.728096,-0.016562,0.61115,0.703321,-0.031583,0.608861,0.685167,-0.045457,0.643281,0.684701,-0.057419,0.637694,0.58707,-0.022309,0.626444,0.581225,-0.042834,0.608579,0.594463,-0.057235,0.591597,0.610466,-0.066378,0.673083,0.577276,-0.025098,0.652614,0.636783,-0.040561,0.649701,0.678328,-0.043918,0.652282,0.690008,-0.04502,0.705332,0.594968,-0.030535,0.68365,0.668891,-0.041834,0.676909,0.701109,-0.034866,0.676836,0.706022,-0.029503,0.733979,0.624821,-0.039094,0.714719,0.680589,-0.047202,0.704693,0.71245,-0.041464,0.702201,0.721671,-0.035264
72,2400,True,0.9996,0.9996,0.690334,0.739814,-0.0,0.651195,0.727024,-0.015799,0.614767,0.7043,-0.031171,0.610805,0.688052,-0.045496,0.640455,0.687295,-0.05826,0.632453,0.588812,-0.022411,0.618948,0.583775,-0.044548,0.600239,0.59501,-0.061691,0.582969,0.609405,-0.072562,0.666819,0.579497,-0.025884,0.649895,0.633802,-0.041061,0.646173,0.670994,-0.045451,0.647616,0.681742,-0.047677,0.699041,0.597328,-0.031863,0.680223,0.665754,-0.041657,0.673517,0.695359,-0.034176,0.672968,0.698997,-0.029136,0.727576,0.62748,-0.041075,0.709768,0.682639,-0.047341,0.701329,0.711185,-0.040569,0.700648,0.717553,-0.034126
73,2433,True,0.9997,0.9997,0.68279,0.740827,-0.0,0.64255,0.730709,-0.015625,0.602985,0.70872,-0.030287,0.598102,0.690249,-0.044032,0.628966,0.686535,-0.056456,0.621319,0.592333,-0.020339,0.606432,0.58699,-0.04166,0.587276,0.595527,-0.059299,0.568345,0.605495,-0.070926,0.656119,0.580569,-0.023714,0.638144,0.64022,-0.03848,0.637028,0.678099,-0.043126,0.639979,0.688278,-0.045488,0.689126,0.597302,-0.029697,0.670995,0.671622,-0.039782,0.666435,0.700856,-0.032961,0.667924,0.704207,-0.027967,0.718844,0.626795,-0.038884,0.701446,0.683287,-0.045723,0.693512,0.71192,-0.03944,0.693416,0.719018,-0.033024
74,2466,True,0.9996,0.9996,0.681952,0.737276,-0.0,0.640232,0.729123,-0.015581,0.600234,0.711465,-0.031322,0.593214,0.695511,-0.046065,0.623037,0.691984,-0.059712,0.612132,0.596557,-0.023288,0.59525,0.588887,-0.045683,0.573002,0.598455,-0.064339,0.552182,0.60995,-0.076722,0.646124,0.582877,-0.02689,0.629335,0.638679,-0.042675,0.629771,0.67604,-0.047902,0.633272,0.687864,-0.050692,0.679459,0.597101,-0.032798,0.662624,0.671009,-0.042607,0.659035,0.701589,-0.035142,0.660336,0.706472,-0.030082,0.710255,0.623557,-0.041919,0.694263,0.681436,-0.048372,0.687093,0.712816,-0.041268,0.687165,0.72138,-0.034451
