frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
38,1266,True,0.9944,0.9944,0.687244,0.755329,-0.0,0.659867,0.70079,0.024592,0.628507,0.659826,0.029349,0.606272,0.629535,0.026374,0.596686,0.60413,0.020429,0.595889,0.613847,0.015694,0.537251,0.614877,0.008575,0.505106,0.622738,0.003279,0.476782,0.630269,-0.000455,0.59819,0.619402,-0.001368,0.526954,0.66433,-0.010961,0.51864,0.713386,-0.014575,0.521213,0.751369,-0.016618,0.601256,0.640628,-0.016985,0.535084,0.688536,-0.024349,0.529642,0.735904,-0.025004,0.532255,0.769799,-0.025328,0.603818,0.67048,-0.030666,0.555601,0.707026,-0.034543,0.546842,0.734466,-0.035145,0.543152,0.75703,-0.035424
39,1300,True,0.9939,0.9939,0.687493,0.755596,-0.0,0.657906,0.7031,0.023535,0.625938,0.663403,0.027998,0.60249,0.635421,0.025083,0.590009,0.613356,0.019294,0.595962,0.614699,0.014109,0.537139,0.61678,0.006564,0.504815,0.624146,0.000967,0.476299,0.630636,-0.002964,0.598635,0.619755,-0.002401,0.526874,0.664559,-0.012195,0.518388,0.713674,-0.01564,0.520766,0.751531,-0.017585,0.601736,0.640331,-0.017539,0.534864,0.688144,-0.02493,0.52899,0.735411,-0.025473,0.531729,0.769378,-0.025793,0.604178,0.669513,-0.030879,0.556018,0.706689,-0.034981,0.546954,0.733885,-0.035776,0.543285,0.756531,-0.036185
40,1333,True,0.9947,0.9947,0.686486,0.755675,-0.0,0.659205,0.702021,0.024186,0.628366,0.661136,0.028452,0.607364,0.631411,0.025001,0.600088,0.606501,0.018545,0.596045,0.613504,0.015114,0.537212,0.614422,0.007992,0.505198,0.622901,0.002454,0.47686,0.630816,-0.001534,0.598755,0.619004,-0.001798,0.527165,0.665208,-0.011541,0.518389,0.714291,-0.015634,0.520403,0.752253,-0.018147,0.602151,0.64034,-0.017238,0.53537,0.688844,-0.024789,0.52932,0.736374,-0.025926,0.531423,0.77046,-0.026637,0.604545,0.670487,-0.03073,0.555895,0.707251,-0.034852,0.546656,0.734806,-0.035705,0.542538,0.757565,-0.036195
41,1366,True,0.9944,0.9944,0.686935,0.756455,-0.0,0.657576,0.704951,0.023177,0.626066,0.664139,0.027674,0.604076,0.634046,0.025058,0.593944,0.608789,0.019577,0.596063,0.614595,0.013258,0.537282,0.616022,0.006086,0.504814,0.62324,0.000459,0.476365,0.62927,-0.003597,0.598793,0.619912,-0.002733,0.527334,0.665381,-0.012007,0.518461,0.714622,-0.015712,0.520651,0.752375,-0.018084,0.601949,0.640431,-0.017251,0.535282,0.688775,-0.024161,0.529449,0.736371,-0.025199,0.532192,0.770498,-0.026112,0.604544,0.669487,-0.029958,0.556822,0.707946,-0.033761,0.547977,0.735608,-0.034801,0.544359,0.758602,-0.035515
42,1400,True,0.9952,0.9952,0.686768,0.756073,-0.0,0.657167,0.705899,0.024709,0.626244,0.665446,0.02915,0.606252,0.635418,0.025884,0.59967,0.60977,0.019629,0.595456,0.614382,0.015237,0.537017,0.61482,0.008197,0.505026,0.622647,0.002567,0.476718,0.629829,-0.001534,0.598781,0.619896,-0.001936,0.526921,0.665244,-0.011631,0.517983,0.714549,-0.015805,0.520167,0.752559,-0.018374,0.602539,0.640985,-0.017572,0.535233,0.688475,-0.025003,0.528885,0.736146,-0.02605,0.531134,0.770098,-0.026749,0.605048,0.670783,-0.031224,0.556356,0.707037,-0.035255,0.547854,0.734785,-0.035917,0.544656,0.75734,-0.036269
43,1433,True,0.9951,0.9951,0.686958,0.756761,-0.0,0.657327,0.707308,0.025135,0.62707,0.666371,0.029907,0.608494,0.63486,0.026884,0.603416,0.60691,0.020827,0.594714,0.614639,0.015698,0.536774,0.61497,0.009233,0.504744,0.62202,0.003721,0.476475,0.628237,-0.00051,0.598325,0.620189,-0.001605,0.527259,0.66585,-0.010638,0.517845,0.71488,-0.014957,0.51975,0.752387,-0.017909,0.602464,0.641236,-0.017277,0.535986,0.688826,-0.024164,0.529448,0.736414,-0.025402,0.53152,0.770055,-0.026506,0.605409,0.670925,-0.030942,0.556962,0.707481,-0.034685,0.548303,0.735486,-0.035353,0.544976,0.758225,-0.035841
44,1466,True,0.9951,0.9951,0.686903,0.757111,-0.0,0.657152,0.708277,0.024968,0.626415,0.668235,0.029698,0.606519,0.638993,0.026625,0.598681,0.614351,0.020568,0.594787,0.61498,0.015901,0.536676,0.614996,0.00916,0.504556,0.621916,0.003476,0.47609,0.628364,-0.000776,0.598443,0.620228,-0.001343,0.527006,0.665755,-0.010769,0.517743,0.714899,-0.015255,0.519741,0.752672,-0.01816,0.602467,0.641101,-0.016985,0.535583,0.688466,-0.024217,0.529337,0.736172,-0.025373,0.531725,0.769992,-0.026255,0.605207,0.67035,-0.030636,0.55634,0.706445,-0.034557,0.547571,0.734606,-0.035042,0.544245,0.757566,-0.035279
45,1500,True,0.9952,0.9952,0.687154,0.756763,-0.0,0.65723,0.707538,0.025144,0.626583,0.666605,0.029794,0.607773,0.635581,0.026597,0.602373,0.608494,0.020392,0.594406,0.615248,0.015526,0.536629,0.614523,0.008768,0.504803,0.621577,0.003228,0.476535,0.628235,-0.00094,0.598436,0.620937,-0.00194,0.526912,0.666053,-0.011335,0.517713,0.715039,-0.015665,0.51965,0.752403,-0.01858,0.602807,0.642208,-0.017794,0.535616,0.688782,-0.025135,0.52941,0.73623,-0.026228,0.531675,0.769676,-0.027107,0.605743,0.671889,-0.03161,0.556331,0.706616,-0.03559,0.547322,0.734104,-0.036066,0.543746,0.756459,-0.036381
46,1533,True,0.9948,0.9948,0.685842,0.756119,-0.0,0.657094,0.705777,0.024047,0.62725,0.664422,0.028068,0.608978,0.632978,0.024347,0.604458,0.604474,0.017617,0.59424,0.614773,0.014542,0.536683,0.613861,0.007329,0.504696,0.620883,0.001557,0.476324,0.627762,-0.002745,0.59796,0.620838,-0.002512,0.527182,0.666388,-0.012448,0.517881,0.714951,-0.016973,0.519653,0.752115,-0.019977,0.602222,0.642295,-0.018052,0.535924,0.689291,-0.025846,0.529754,0.736403,-0.027019,0.531937,0.769863,-0.027875,0.605275,0.671875,-0.031657,0.556477,0.70747,-0.035897,0.547009,0.735175,-0.036484,0.542867,0.757913,-0.036833
47,1566,True,0.994,0.994,0.687035,0.756,-0.0,0.659263,0.703568,0.02502,0.628545,0.663541,0.030298,0.607707,0.634582,0.0279,0.599433,0.61029,0.022464,0.594716,0.614489,0.016025,0.536933,0.614983,0.009731,0.504738,0.622132,0.004377,0.476394,0.628331,0.00024,0.59788,0.620281,-0.000971,0.526684,0.666051,-0.009461,0.517561,0.714948,-0.013353,0.519813,0.752206,-0.016146,0.601659,0.641431,-0.01638,0.535347,0.689067,-0.022803,0.529385,0.736673,-0.023833,0.531992,0.770223,-0.024949,0.604787,0.670973,-0.029821,0.556164,0.70826,-0.033378,0.547317,0.736146,-0.034036,0.543969,0.758933,-0.034563
48,1600,True,0.9958,0.9958,0.687252,0.756406,-0.0,0.657569,0.706275,0.024872,0.627465,0.663592,0.029573,0.608437,0.629127,0.026509,0.602347,0.597653,0.020363,0.595839,0.614566,0.015027,0.536933,0.615544,0.008311,0.504643,0.623021,0.002855,0.47617,0.629449,-0.001229,0.598976,0.619827,-0.002174,0.527616,0.666545,-0.011454,0.518665,0.715255,-0.015713,0.52081,0.752832,-0.018552,0.602632,0.64066,-0.017769,0.53604,0.689003,-0.024885,0.529776,0.736442,-0.026019,0.531801,0.770404,-0.026948,0.605174,0.67038,-0.031376,0.556825,0.706828,-0.035164,0.548127,0.734713,-0.035809,0.544446,0.757847,-0.03623
49,1633,True,0.9952,0.9952,0.687075,0.756483,-1e-06,0.658077,0.70392,0.024912,0.627264,0.661654,0.029874,0.606842,0.628717,0.027185,0.600109,0.599015,0.021408,0.596135,0.613727,0.015185,0.536847,0.615456,0.008686,0.504568,0.623401,0.003295,0.476237,0.629737,-0.000791,0.59936,0.619276,-0.001931,0.528046,0.666293,-0.01083,0.51884,0.715075,-0.014827,0.5208,0.752577,-0.01761,0.602914,0.640488,-0.01747,0.536248,0.688904,-0.024293,0.529806,0.736317,-0.025376,0.531664,0.770056,-0.026389,0.605377,0.670631,-0.03102,0.55702,0.707321,-0.034687,0.548552,0.735276,-0.035353,0.545107,0.758329,-0.035851
50,1666,True,0.995,0.995,0.686873,0.756942,-1e-06,0.656297,0.705709,0.025546,0.625344,0.664595,0.030818,0.604452,0.632908,0.028298,0.596287,0.604994,0.022629,0.595647,0.614161,0.016125,0.536299,0.616937,0.009713,0.503725,0.624504,0.004098,0.475091,0.630205,-0.000158,0.599165,0.619405,-0.001174,0.527783,0.666362,-0.009935,0.518443,0.715298,-0.014067,0.520441,0.752828,-0.016891,0.602897,0.640309,-0.016832,0.536216,0.688999,-0.02333,0.529785,0.736757,-0.024252,0.531998,0.770635,-0.025171,0.605455,0.670148,-0.030491,0.557252,0.707529,-0.033985,0.548871,0.735671,-0.034501,0.545756,0.758651,-0.034826
51,1700,True,0.9945,0.9945,0.686229,0.754912,-1e-06,0.655021,0.705902,0.026798,0.624785,0.665532,0.032436,0.605226,0.634816,0.030028,0.598654,0.608697,0.024461,0.594567,0.613586,0.017189,0.536012,0.614671,0.010975,0.504067,0.622661,0.005332,0.475666,0.629539,0.001121,0.598634,0.619242,-0.000627,0.527499,0.666168,-0.009098,0.51834,0.715553,-0.013477,0.52024,0.753216,-0.016594,0.60288,0.640547,-0.016682,0.536224,0.689476,-0.022719,0.530046,0.737606,-0.023897,0.532161,0.771269,-0.02515,0.605667,0.670473,-0.030602,0.557234,0.707886,-0.033397,0.548823,0.735785,-0.033747,0.545438,0.758166,-0.03415
52,1733,True,0.9944,0.9944,0.686717,0.754472,-1e-06,0.656865,0.703293,0.025719,0.625679,0.6628,0.031246,0.603959,0.633063,0.029042,0.595014,0.60776,0.023786,0.593809,0.61388,0.015493,0.536423,0.614651,0.008776,0.50444,0.623021,0.002948,0.476116,0.630282,-0.001383,0.597794,0.61984,-0.001803,0.52804,0.667431,-0.010284,0.518737,0.716284,-0.014227,0.520472,0.753061,-0.017298,0.602028,0.641269,-0.017438,0.536855,0.69098,-0.023517,0.531789,0.738759,-0.024306,0.53498,0.771791,-0.025536,0.605453,0.67091,-0.031101,0.557768,0.710269,-0.034174,0.549486,0.738386,-0.03463,0.546488,0.760628,-0.035214
53,1766,True,0.994,0.994,0.686505,0.753996,-0.0,0.658676,0.701779,0.024292,0.628545,0.660551,0.028923,0.608145,0.62879,0.025988,0.601617,0.600008,0.019985,0.594089,0.613881,0.014303,0.536615,0.614772,0.007475,0.504535,0.622622,0.001828,0.476129,0.629516,-0.002442,0.597392,0.619942,-0.002584,0.527675,0.667215,-0.011526,0.518613,0.715868,-0.015374,0.520759,0.752706,-0.01817,0.601405,0.641452,-0.017915,0.536474,0.690481,-0.024696,0.530901,0.737441,-0.025429,0.533481,0.770346,-0.026325,0.604807,0.671467,-0.031351,0.557366,0.70944,-0.034993,0.549751,0.736978,-0.035345,0.547331,0.759199,-0.035645
54,1800,True,0.9947,0.9947,0.685557,0.753348,-0.0,0.655801,0.704727,0.022386,0.626257,0.663758,0.025949,0.607089,0.631694,0.022355,0.600453,0.602959,0.015842,0.593906,0.614647,0.011943,0.536089,0.61624,0.004316,0.503774,0.623677,-0.001635,0.475275,0.630079,-0.005979,0.597354,0.620174,-0.004059,0.527713,0.667471,-0.013898,0.519215,0.716019,-0.017891,0.521503,0.752762,-0.020544,0.601476,0.640984,-0.018619,0.536421,0.690055,-0.026067,0.530403,0.736678,-0.026893,0.532636,0.769808,-0.027625,0.604637,0.670354,-0.031446,0.557558,0.708119,-0.035497,0.54909,0.73552,-0.036118,0.545751,0.75807,-0.036478
55,1833,True,0.9945,0.9945,0.686256,0.752704,-0.0,0.657779,0.702894,0.023042,0.62699,0.661798,0.027291,0.606438,0.630544,0.024232,0.599593,0.602472,0.018288,0.594152,0.613887,0.013328,0.536962,0.614025,0.005471,0.504956,0.621727,-0.00069,0.476741,0.629441,-0.005001,0.597874,0.619821,-0.003067,0.52855,0.665894,-0.013331,0.519357,0.714627,-0.017647,0.521109,0.751823,-0.020337,0.602026,0.641172,-0.018093,0.536969,0.688814,-0.026195,0.530752,0.736005,-0.027338,0.532794,0.769395,-0.027986,0.605187,0.671109,-0.031273,0.557468,0.707477,-0.03558,0.548751,0.73482,-0.036181,0.545241,0.757094,-0.036431
56,1866,True,0.9946,0.9946,0.685744,0.752832,-0.0,0.657052,0.702367,0.022656,0.62679,0.662139,0.026527,0.606103,0.631268,0.023214,0.597784,0.604409,0.016987,0.593389,0.614381,0.012506,0.535878,0.615634,0.004809,0.503867,0.623108,-0.001275,0.475569,0.630039,-0.005592,0.59669,0.620157,-0.003473,0.527568,0.66649,-0.013202,0.519198,0.714862,-0.017152,0.521353,0.751702,-0.019693,0.60082,0.640989,-0.018009,0.536352,0.689733,-0.025294,0.530423,0.736255,-0.026171,0.532654,0.769497,-0.026895,0.604341,0.670245,-0.030784,0.557351,0.708567,-0.03467,0.548978,0.735766,-0.035257,0.545861,0.758032,-0.035559
57,1900,True,0.9943,0.9943,0.685791,0.752364,-0.0,0.657694,0.701201,0.023025,0.626943,0.66036,0.027164,0.605454,0.628887,0.024086,0.597547,0.600802,0.018098,0.593353,0.614308,0.012458,0.53622,0.614692,0.004783,0.504289,0.622187,-0.001189,0.475873,0.629572,-0.005412,0.596784,0.620248,-0.003755,0.527989,0.666341,-0.013565,0.519349,0.714946,-0.017463,0.521334,0.751919,-0.019982,0.600844,0.641245,-0.018485,0.536599,0.689658,-0.025862,0.530863,0.736607,-0.026588,0.533247,0.769953,-0.027202,0.604189,0.670665,-0.031407,0.557087,0.708271,-0.035301,0.548681,0.735545,-0.035758,0.545556,0.757809,-0.035987
58,1933,True,0.994,0.994,0.686577,0.75298,-0.0,0.658701,0.702566,0.02248,0.628083,0.662484,0.026226,0.607619,0.631881,0.022772,0.599314,0.604997,0.016446,0.593856,0.615047,0.012258,0.536205,0.615826,0.004422,0.503853,0.622929,-0.001726,0.475348,0.62989,-0.006132,0.596986,0.620422,-0.003759,0.527891,0.666945,-0.013701,0.519323,0.715257,-0.017666,0.521388,0.75203,-0.020219,0.600897,0.641101,-0.018349,0.53664,0.689936,-0.025713,0.530493,0.736581,-0.026427,0.532502,0.77,-0.027083,0.604277,0.670367,-0.031224,0.557659,0.708988,-0.035209,0.549022,0.736649,-0.035758,0.545575,0.759326,-0.036046
59,1966,True,0.9943,0.9943,0.685898,0.752624,-0.0,0.658577,0.700492,0.022892,0.628207,0.659516,0.026831,0.606612,0.628688,0.023508,0.598296,0.60132,0.017292,0.593495,0.614218,0.0127,0.536381,0.614289,0.005197,0.504471,0.621996,-0.000714,0.475893,0.629653,-0.004923,0.596692,0.62053,-0.003479,0.527929,0.666636,-0.013286,0.519089,0.71503,-0.017432,0.520771,0.752091,-0.020084,0.600778,0.641916,-0.018159,0.53711,0.690394,-0.025432,0.530772,0.737125,-0.026403,0.532536,0.770598,-0.027174,0.604197,0.671331,-0.031046,0.557861,0.708548,-0.034815,0.548414,0.735979,-0.035423,0.544058,0.75873,-0.035757
60,2000,True,0.9934,0.9934,0.686284,0.755423,-1e-06,0.657442,0.704564,0.026302,0.624331,0.667606,0.033062,0.598024,0.643608,0.032131,0.580457,0.628132,0.028201,0.593224,0.615011,0.017349,0.53589,0.616827,0.010989,0.503531,0.622805,0.005544,0.475288,0.628441,0.001546,0.596865,0.619669,9.1e-05,0.526746,0.665726,-0.007785,0.517538,0.714546,-0.011009,0.519763,0.751907,-0.013215,0.600936,0.640228,-0.015547,0.535967,0.689083,-0.021403,0.529026,0.736239,-0.021793,0.531135,0.769392,-0.022482,0.60447,0.669598,-0.029183,0.557396,0.708151,-0.032468,0.548509,0.735891,-0.032871,0.545367,0.758403,-0.033095
61,2033,True,0.9947,0.9947,0.685435,0.756362,-1e-06,0.658186,0.705113,0.025459,0.627904,0.665443,0.031056,0.608098,0.636311,0.028845,0.60032,0.611808,0.023571,0.594868,0.613443,0.016819,0.537166,0.615456,0.010424,0.504776,0.62246,0.004745,0.4762,0.628836,0.00044,0.597694,0.61906,-0.000308,0.527401,0.665454,-0.008881,0.518312,0.714701,-0.01302,0.520641,0.752657,-0.01582,0.60119,0.640267,-0.015836,0.536252,0.689171,-0.022226,0.53007,0.736746,-0.023379,0.532417,0.770398,-0.024437,0.603927,0.670238,-0.029391,0.556937,0.708407,-0.032589,0.548554,0.736355,-0.033112,0.545299,0.75905,-0.033504
62,2066,True,0.9946,0.9946,0.68732,0.756581,-1e-06,0.658303,0.704391,0.025477,0.626663,0.665649,0.031384,0.604724,0.638544,0.029571,0.593723,0.617121,0.024643,0.595932,0.613765,0.0166,0.536389,0.617984,0.010482,0.503385,0.624958,0.005014,0.474641,0.630077,0.000801,0.598347,0.618848,-0.000285,0.52723,0.665558,-0.008576,0.51832,0.714669,-0.012384,0.520745,0.752666,-0.015014,0.601493,0.639756,-0.015544,0.536472,0.689215,-0.021696,0.530784,0.736927,-0.022852,0.533647,0.771101,-0.024064,0.60413,0.669646,-0.028839,0.557834,0.708578,-0.032272,0.54888,0.737215,-0.033224,0.544949,0.760989,-0.033989
63,2100,True,0.9942,0.9942,0.686354,0.758277,-1e-06,0.658064,0.705939,0.026064,0.626782,0.666048,0.03207,0.604806,0.637865,0.030198,0.594486,0.61537,0.025254,0.596375,0.613445,0.017561,0.537836,0.615835,0.011422,0.505317,0.623031,0.005959,0.476809,0.629155,0.001793,0.599075,0.618734,0.000278,0.527876,0.664997,-0.008119,0.518344,0.713825,-0.012167,0.520343,0.751792,-0.01497,0.602193,0.640082,-0.015384,0.536738,0.688801,-0.021648,0.530046,0.736073,-0.022862,0.532113,0.76999,-0.024034,0.604258,0.670473,-0.029016,0.556995,0.708244,-0.032198,0.547947,0.736111,-0.032997,0.543998,0.758926,-0.033659
64,2133,True,0.9939,0.9939,0.687123,0.757008,-1e-06,0.657638,0.705857,0.025839,0.625837,0.66696,0.032069,0.60328,0.639546,0.030585,0.592036,0.617479,0.026055,0.596067,0.613419,0.017495,0.536865,0.616921,0.011512,0.504158,0.623946,0.005987,0.475714,0.629093,0.001781,0.598778,0.61872,0.000662,0.527489,0.664973,-0.007502,0.517956,0.713604,-0.011687,0.519971,0.751631,-0.014615,0.601851,0.639653,-0.014521,0.536468,0.688762,-0.020441,0.529989,0.736091,-0.021817,0.53245,0.770417,-0.023188,0.603999,0.669332,-0.027707,0.557317,0.70776,-0.030581,0.54799,0.735656,-0.03146,0.543693,0.758754,-0.032256
65,2166,True,0.9943,0.9943,0.686896,0.756749,-1e-06,0.65696,0.706181,0.028137,0.625272,0.668161,0.034996,0.602251,0.641962,0.033631,0.589977,0.622256,0.029061,0.595939,0.613848,0.019215,0.536935,0.616191,0.013734,0.504643,0.623119,0.008562,0.476378,0.628761,0.00458,0.598992,0.618801,0.001135,0.527596,0.665206,-0.006403,0.517962,0.714302,-0.010234,0.52007,0.752279,-0.013058,0.602246,0.639847,-0.015111,0.536497,0.688902,-0.020285,0.53018,0.736724,-0.021146,0.532769,0.770539,-0.022388,0.604454,0.669826,-0.029186,0.556847,0.707776,-0.031481,0.547722,0.735899,-0.031833,0.54376,0.758629,-0.032358
66,2200,True,0.9949,0.9949,0.686231,0.756124,-1e-06,0.654393,0.707886,0.026871,0.622866,0.67009,0.032887,0.601148,0.643409,0.030924,0.590027,0.622696,0.025847,0.595576,0.613722,0.017498,0.536561,0.616288,0.011176,0.504212,0.623379,0.005517,0.475872,0.629397,0.001343,0.598932,0.618768,-0.000142,0.527163,0.665002,-0.00862,0.517966,0.714319,-0.012701,0.520189,0.752593,-0.015441,0.602399,0.639548,-0.016034,0.535862,0.688702,-0.022008,0.529727,0.736546,-0.022995,0.532392,0.770632,-0.024061,0.604741,0.66916,-0.029853,0.557039,0.707626,-0.032817,0.548527,0.735742,-0.033323,0.545216,0.75855,-0.03376
67,2233,True,0.9948,0.9948,0.685795,0.756502,-1e-06,0.653985,0.707231,0.029012,0.621649,0.670451,0.03648,0.596799,0.647196,0.035756,0.581028,0.632855,0.031874,0.594386,0.614277,0.019394,0.535818,0.61626,0.013986,0.503648,0.623149,0.008788,0.475357,0.629018,0.004856,0.598225,0.619202,0.001066,0.526785,0.665499,-0.006046,0.517426,0.714696,-0.009529,0.519584,0.752539,-0.012136,0.602124,0.640083,-0.015318,0.53607,0.689256,-0.019887,0.530069,0.737258,-0.020284,0.53299,0.770732,-0.021349,0.605084,0.669488,-0.029505,0.557335,0.708255,-0.031759,0.548216,0.736702,-0.031967,0.544564,0.759487,-0.032319
68,2266,True,0.9953,0.9953,0.685871,0.756393,-1e-06,0.655503,0.705575,0.028303,0.624204,0.667605,0.035292,0.601853,0.641951,0.034074,0.589952,0.624152,0.029675,0.594409,0.614078,0.018988,0.536287,0.615182,0.013644,0.504332,0.622236,0.008509,0.47606,0.628498,0.004548,0.597877,0.619241,0.000874,0.526983,0.665681,-0.006232,0.517823,0.714837,-0.009853,0.519932,0.752402,-0.012689,0.601757,0.640194,-0.015361,0.535978,0.68975,-0.020055,0.530644,0.737911,-0.020888,0.533871,0.771365,-0.022327,0.60495,0.669617,-0.029436,0.556868,0.708887,-0.031701,0.547948,0.737197,-0.03216,0.544499,0.759907,-0.032828
69,2300,True,0.9948,0.9948,0.686258,0.756023,-1e-06,0.657081,0.703892,0.02794,0.626161,0.66523,0.03466,0.604883,0.637833,0.033167,0.595076,0.617132,0.028491,0.593964,0.613993,0.018719,0.536253,0.614783,0.013362,0.504349,0.621657,0.008188,0.476074,0.627664,0.004114,0.597301,0.619619,0.000647,0.526985,0.66582,-0.006518,0.517894,0.71484,-0.010187,0.520154,0.752112,-0.013132,0.601303,0.640974,-0.015581,0.536148,0.690129,-0.020413,0.531021,0.738119,-0.021222,0.534391,0.771339,-0.022665,0.604762,0.670591,-0.029673,0.556846,0.709236,-0.03199,0.547962,0.737338,-0.032381,0.544554,0.759809,-0.033026
70,2333,True,0.9942,0.9942,0.686188,0.756136,-1e-06,0.657859,0.703712,0.025972,0.626968,0.664056,0.031812,0.605255,0.635035,0.029832,0.595193,0.611136,0.024713,0.594722,0.613603,0.016643,0.536602,0.615127,0.010642,0.50445,0.621937,0.005297,0.476031,0.62782,0.001176,0.597652,0.619601,-0.000576,0.526853,0.665461,-0.008569,0.51784,0.714441,-0.012322,0.520298,0.751898,-0.015073,0.601262,0.641083,-0.016078,0.535886,0.689682,-0.021763,0.530235,0.736943,-0.022551,0.533196,0.770153,-0.023688,0.604395,0.671111,-0.029579,0.556869,0.709329,-0.032448,0.548277,0.737143,-0.032862,0.545127,0.759687,-0.03332
71,2366,True,0.9944,0.9944,0.68592,0.756937,-0.0,0.656649,0.707022,0.025673,0.626223,0.667622,0.03116,0.606327,0.638584,0.028822,0.59771,0.614407,0.023392,0.59538,0.614148,0.016137,0.536864,0.61564,0.009647,0.504504,0.622208,0.003911,0.476116,0.628002,-0.000394,0.598323,0.619569,-0.000945,0.527138,0.665617,-0.009512,0.517825,0.714605,-0.013623,0.520055,0.752389,-0.016468,0.601894,0.640494,-0.016318,0.535999,0.689404,-0.022346,0.529869,0.736829,-0.023375,0.532621,0.770633,-0.02452,0.60472,0.670177,-0.029726,0.557502,0.70893,-0.032818,0.548766,0.736859,-0.033468,0.545438,0.759491,-0.033996
72,2400,True,0.9954,0.9954,0.686715,0.75606,-1e-06,0.65807,0.70432,0.025477,0.62704,0.664796,0.031023,0.60637,0.636724,0.028732,0.59839,0.614692,0.023292,0.595325,0.614309,0.01652,0.536921,0.615487,0.010039,0.504552,0.623173,0.004363,0.476033,0.630285,0.00014,0.598804,0.619603,-0.000567,0.527962,0.66641,-0.009542,0.518613,0.715222,-0.013879,0.520324,0.75271,-0.016784,0.602822,0.640762,-0.016024,0.536139,0.688849,-0.022891,0.529836,0.736397,-0.024221,0.531855,0.770119,-0.025281,0.605897,0.670733,-0.029438,0.55702,0.707166,-0.033161,0.548157,0.734742,-0.033856,0.544667,0.757442,-0.034297
73,2433,True,0.9946,0.9946,0.686538,0.756253,-0.0,0.658722,0.702637,0.02246,0.627895,0.661153,0.026339,0.607489,0.63062,0.022968,0.600382,0.604445,0.016568,0.596316,0.613794,0.012645,0.536871,0.615995,0.004795,0.504325,0.623913,-0.001195,0.475947,0.630875,-0.005432,0.599215,0.619787,-0.003335,0.52747,0.665774,-0.013751,0.518488,0.714559,-0.017921,0.52062,0.751913,-0.020389,0.602556,0.641121,-0.017942,0.535369,0.68827,-0.026174,0.529316,0.735332,-0.027369,0.531818,0.769241,-0.027909,0.605019,0.67131,-0.030738,0.556572,0.706987,-0.035506,0.548253,0.734107,-0.036525,0.545371,0.756793,-0.036922
74,2466,True,0.9945,0.9945,0.686535,0.756176,-0.0,0.658858,0.701046,0.022355,0.627768,0.659534,0.026212,0.606872,0.629111,0.022839,0.599321,0.603884,0.016409,0.59692,0.613353,0.012589,0.536769,0.61707,0.004891,0.503674,0.624705,-0.001014,0.474991,0.631022,-0.005256,0.599535,0.619176,-0.003272,0.527673,0.66501,-0.013526,0.518344,0.713489,-0.017574,0.520127,0.750898,-0.019995,0.602568,0.640315,-0.017758,0.53585,0.687727,-0.025628,0.529232,0.734461,-0.026752,0.531207,0.768506,-0.027351,0.604737,0.670557,-0.030478,0.556813,0.706521,-0.034776,0.54749,0.733488,-0.03578,0.543459,0.756347,-0.036309
