frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
37,1233,True,0.9975,0.9975,0.30073,0.848598,-0.0,0.403845,0.836598,-0.013397,0.495076,0.826617,-0.043389,0.565937,0.850136,-0.079289,0.63034,0.878985,-0.114736,0.510754,0.583494,-0.038565,0.57933,0.634215,-0.092642,0.628608,0.697267,-0.132973,0.664948,0.754196,-0.157451,0.452485,0.568352,-0.059559,0.524321,0.71802,-0.109485,0.533191,0.8108,-0.128322,0.522559,0.858944,-0.137538,0.384882,0.597138,-0.084064,0.447962,0.763017,-0.125409,0.451297,0.825403,-0.125991,0.43816,0.835054,-0.12104,0.322471,0.649569,-0.111355,0.370672,0.779135,-0.131426,0.368568,0.816947,-0.124972,0.351165,0.80752,-0.116484
38,1266,True,0.9995,0.9995,0.302067,0.81135,0.0,0.411238,0.806059,-0.018061,0.502011,0.818826,-0.056697,0.568937,0.871196,-0.099473,0.626661,0.93407,-0.144237,0.531482,0.611734,-0.064706,0.604997,0.716014,-0.129283,0.662186,0.781911,-0.176687,0.712052,0.83561,-0.207317,0.464337,0.604422,-0.088727,0.543457,0.791454,-0.152529,0.53658,0.890779,-0.172656,0.520197,0.922468,-0.182048,0.390752,0.638892,-0.114985,0.460616,0.836312,-0.169682,0.454067,0.899084,-0.165618,0.436399,0.89217,-0.155092,0.322634,0.692477,-0.143766,0.382697,0.839304,-0.172401,0.393082,0.884541,-0.160867,0.385965,0.87406,-0.147542
39,1300,True,0.9997,0.9997,0.307996,0.787379,1e-06,0.417325,0.784244,-0.016386,0.508687,0.797731,-0.056205,0.575062,0.86384,-0.099267,0.637165,0.938943,-0.144551,0.531107,0.616375,-0.071646,0.60332,0.734923,-0.13264,0.656823,0.804826,-0.175537,0.703922,0.863045,-0.204231,0.464156,0.610928,-0.096978,0.555051,0.796544,-0.160348,0.552762,0.900782,-0.178964,0.545962,0.939395,-0.187568,0.392702,0.644557,-0.123296,0.470967,0.836137,-0.179729,0.461859,0.908097,-0.171969,0.442487,0.907394,-0.158674,0.326439,0.693176,-0.151506,0.394845,0.835803,-0.181647,0.401342,0.886354,-0.166507,0.387613,0.877748,-0.151079
40,1333,True,0.9999,0.9999,0.335869,0.795345,1e-06,0.43484,0.793535,-0.014098,0.523345,0.799753,-0.04883,0.58839,0.855895,-0.085769,0.647469,0.916373,-0.12479,0.541658,0.608325,-0.06953,0.613535,0.712337,-0.123735,0.66155,0.782802,-0.160372,0.696165,0.842684,-0.184724,0.478464,0.598136,-0.093158,0.570229,0.775272,-0.147703,0.561102,0.879538,-0.157829,0.545053,0.921392,-0.161616,0.40625,0.632409,-0.117787,0.486695,0.819529,-0.166717,0.476795,0.892826,-0.153922,0.456201,0.89665,-0.139316,0.337223,0.687648,-0.14392,0.40599,0.82489,-0.17022,0.414669,0.8786,-0.152902,0.402875,0.876105,-0.137052
41,1366,True,0.9998,0.9998,0.328958,0.795647,1e-06,0.437631,0.789107,-0.00918,0.527136,0.794592,-0.041923,0.594605,0.841254,-0.078098,0.655068,0.8868,-0.115679,0.540253,0.597282,-0.059273,0.614168,0.684564,-0.113395,0.663859,0.74876,-0.150838,0.699101,0.802164,-0.174878,0.477541,0.58798,-0.083059,0.565299,0.753335,-0.135127,0.557247,0.861362,-0.145083,0.539396,0.901696,-0.148654,0.40738,0.623552,-0.108052,0.483924,0.799796,-0.156112,0.477152,0.874284,-0.14529,0.45627,0.879564,-0.13164,0.342121,0.681144,-0.134032,0.4054,0.810677,-0.159299,0.415895,0.862767,-0.143555,0.404834,0.8591,-0.128412
42,1400,True,0.9999,0.9999,0.344818,0.800094,1e-06,0.441385,0.790745,-0.011837,0.528366,0.787346,-0.043844,0.5941,0.826039,-0.07843,0.655919,0.868125,-0.115312,0.541557,0.593489,-0.060107,0.616728,0.665649,-0.113432,0.676408,0.71026,-0.152177,0.728423,0.751989,-0.178432,0.481055,0.575967,-0.082435,0.567502,0.7287,-0.137252,0.565069,0.83986,-0.149632,0.553654,0.89281,-0.154486,0.411643,0.607088,-0.105922,0.485589,0.777342,-0.156219,0.479766,0.855434,-0.146716,0.460228,0.868561,-0.133856,0.345604,0.662957,-0.130492,0.405861,0.789751,-0.156495,0.415851,0.846309,-0.141548,0.404539,0.848051,-0.127411
43,1433,True,0.9998,0.9998,0.345352,0.804346,1e-06,0.439567,0.786737,-0.013293,0.526479,0.768993,-0.042935,0.594107,0.804876,-0.075818,0.65592,0.845044,-0.111352,0.528613,0.574719,-0.048764,0.596676,0.626565,-0.097538,0.653352,0.650211,-0.13275,0.706597,0.671112,-0.157734,0.470344,0.559107,-0.070585,0.562285,0.698326,-0.122493,0.562826,0.811265,-0.135831,0.556295,0.862636,-0.141165,0.403753,0.592654,-0.094568,0.480519,0.757483,-0.146386,0.47852,0.838166,-0.141072,0.465618,0.852685,-0.130665,0.340203,0.6529,-0.119653,0.399863,0.778858,-0.148551,0.413639,0.840633,-0.13777,0.407777,0.848978,-0.126666
44,1466,True,0.9996,0.9996,0.340857,0.802844,1e-06,0.437068,0.778336,-0.015729,0.520774,0.75243,-0.04708,0.589037,0.779622,-0.082518,0.654723,0.819854,-0.120174,0.517349,0.567304,-0.045906,0.585362,0.596888,-0.09549,0.644244,0.609479,-0.131417,0.693414,0.616088,-0.156957,0.458615,0.550536,-0.067109,0.544791,0.671189,-0.117509,0.5417,0.777488,-0.129544,0.525977,0.811523,-0.134179,0.392455,0.582698,-0.091331,0.469464,0.739406,-0.140881,0.468067,0.815733,-0.131765,0.451396,0.81879,-0.119479,0.329321,0.642626,-0.117418,0.386933,0.76251,-0.144673,0.401488,0.819582,-0.131295,0.392968,0.820831,-0.118397
45,1500,True,0.9993,0.9993,0.356078,0.799302,1e-06,0.438267,0.779355,-0.030708,0.511765,0.744856,-0.067172,0.572295,0.749084,-0.104277,0.632225,0.76129,-0.143597,0.498435,0.552382,-0.062486,0.553728,0.536983,-0.116277,0.611493,0.523334,-0.157088,0.660815,0.513432,-0.186755,0.433455,0.536406,-0.078159,0.514135,0.621762,-0.135143,0.525643,0.729722,-0.153691,0.519158,0.780643,-0.163262,0.36558,0.572834,-0.097759,0.433672,0.701671,-0.150152,0.451782,0.780189,-0.14461,0.450039,0.801759,-0.136564,0.302499,0.638988,-0.120478,0.350397,0.742864,-0.15092,0.372668,0.801509,-0.141562,0.373843,0.814301,-0.132951
46,1533,True,0.9987,0.9987,0.343822,0.788904,0.0,0.424646,0.769917,-0.028242,0.496319,0.736994,-0.063537,0.550971,0.735504,-0.1008,0.60331,0.735842,-0.139149,0.497427,0.542703,-0.062791,0.548725,0.508173,-0.118975,0.592544,0.474509,-0.157982,0.632996,0.441257,-0.185753,0.431954,0.514417,-0.080109,0.500152,0.61537,-0.145215,0.517131,0.724745,-0.1631,0.519004,0.776561,-0.168134,0.362847,0.543915,-0.101163,0.423878,0.68623,-0.160379,0.439628,0.76726,-0.153304,0.440529,0.78737,-0.140284,0.3006,0.604876,-0.125558,0.346165,0.712064,-0.16242,0.367045,0.775408,-0.153495,0.371611,0.789703,-0.141024
47,1566,True,0.9986,0.9986,0.343219,0.76837,1e-06,0.421505,0.751635,-0.033398,0.492606,0.720349,-0.073155,0.548355,0.719854,-0.113558,0.601651,0.732717,-0.156101,0.484004,0.532675,-0.081144,0.531074,0.485491,-0.140301,0.56768,0.440593,-0.18015,0.600145,0.396491,-0.208983,0.415153,0.506726,-0.097748,0.480052,0.6009,-0.167139,0.502658,0.709755,-0.184821,0.508745,0.764758,-0.19035,0.343534,0.537424,-0.117393,0.403307,0.672018,-0.180968,0.428649,0.756877,-0.174116,0.437076,0.786907,-0.16142,0.278799,0.597614,-0.140414,0.323015,0.696985,-0.180943,0.348748,0.765277,-0.172326,0.35899,0.791684,-0.160383
48,1600,True,0.9983,0.9983,0.334729,0.779502,0.0,0.412299,0.760303,-0.032248,0.483187,0.723603,-0.069463,0.540019,0.716524,-0.108114,0.600477,0.727309,-0.148733,0.467914,0.529795,-0.073869,0.512284,0.476991,-0.127324,0.544114,0.425571,-0.16311,0.574399,0.375858,-0.189731,0.396088,0.502086,-0.089563,0.460201,0.599627,-0.157203,0.484392,0.707957,-0.175268,0.491165,0.766258,-0.17974,0.323504,0.533209,-0.107866,0.3843,0.67208,-0.167437,0.41069,0.754182,-0.161828,0.419484,0.783862,-0.149499,0.259838,0.593859,-0.129841,0.307555,0.698021,-0.165948,0.334454,0.765059,-0.157915,0.343206,0.789983,-0.146179
49,1633,True,0.9972,0.9972,0.322502,0.784044,0.0,0.403507,0.765742,-0.034188,0.476505,0.731048,-0.071588,0.534719,0.720601,-0.109903,0.596033,0.72759,-0.149516,0.461775,0.534417,-0.071259,0.503764,0.500666,-0.126599,0.533092,0.458368,-0.164261,0.561478,0.414059,-0.191211,0.388246,0.504983,-0.085118,0.449029,0.603741,-0.154606,0.471721,0.713419,-0.173921,0.479508,0.771588,-0.177042,0.315593,0.534932,-0.101982,0.374548,0.683511,-0.162426,0.396318,0.764325,-0.157561,0.402716,0.790116,-0.143548,0.253296,0.594326,-0.122863,0.30069,0.704796,-0.158808,0.327596,0.770535,-0.151377,0.337788,0.791412,-0.138793
50,1666,True,0.9968,0.9968,0.312768,0.794883,0.0,0.396676,0.776477,-0.030145,0.472651,0.73978,-0.065128,0.536671,0.733971,-0.101766,0.601001,0.736134,-0.13936,0.45288,0.538956,-0.059651,0.487847,0.530494,-0.11371,0.520988,0.503489,-0.151677,0.55321,0.475696,-0.178366,0.380949,0.513926,-0.075335,0.444497,0.626378,-0.142683,0.464754,0.739061,-0.162305,0.468055,0.800739,-0.165465,0.308797,0.545891,-0.09455,0.368981,0.698863,-0.154868,0.387903,0.778353,-0.150505,0.39137,0.801314,-0.136327,0.246368,0.606063,-0.117308,0.294183,0.720488,-0.154067,0.320575,0.785182,-0.147028,0.330356,0.803384,-0.134251
51,1700,True,0.9916,0.9916,0.298024,0.827697,-0.0,0.395191,0.810239,-0.029952,0.480172,0.778374,-0.062184,0.543556,0.768785,-0.09703,0.578592,0.765344,-0.130133,0.452683,0.549184,-0.047237,0.479721,0.547837,-0.10054,0.498222,0.563135,-0.136113,0.51422,0.575145,-0.158211,0.383637,0.531828,-0.060409,0.435248,0.670746,-0.117969,0.45018,0.768277,-0.135876,0.454335,0.805612,-0.141254,0.313194,0.564934,-0.078694,0.366089,0.724384,-0.128674,0.380334,0.794834,-0.125538,0.384089,0.803165,-0.115957,0.250727,0.620948,-0.101346,0.293791,0.748218,-0.129577,0.314916,0.805818,-0.123429,0.324208,0.812862,-0.113122
52,1733,True,0.9959,0.9959,0.305408,0.864065,-0.0,0.403418,0.854284,-0.037981,0.486976,0.828824,-0.074552,0.544999,0.813535,-0.111876,0.571485,0.797623,-0.146093,0.47683,0.565645,-0.054312,0.512968,0.648173,-0.120185,0.533227,0.709929,-0.166273,0.547574,0.745036,-0.192866,0.399949,0.555642,-0.064878,0.441394,0.726929,-0.125014,0.441475,0.821407,-0.147201,0.43456,0.843323,-0.156905,0.322415,0.589146,-0.081672,0.362816,0.774769,-0.131278,0.364574,0.835925,-0.129086,0.359515,0.82107,-0.121555,0.252409,0.645111,-0.103786,0.28681,0.793871,-0.13148,0.296967,0.842036,-0.12548,0.295222,0.826087,-0.115682
53,1766,True,0.9836,0.9836,0.310446,0.83816,-0.0,0.397243,0.827067,-0.029067,0.472223,0.820328,-0.06672,0.528461,0.835784,-0.107525,0.572416,0.858539,-0.147934,0.477724,0.601539,-0.062385,0.525563,0.720268,-0.126478,0.551946,0.80103,-0.17019,0.571846,0.858693,-0.194475,0.399557,0.591782,-0.078386,0.44655,0.778956,-0.131833,0.452982,0.86819,-0.148317,0.452343,0.902979,-0.15643,0.32022,0.623154,-0.098878,0.364327,0.815489,-0.142605,0.375338,0.877255,-0.137504,0.380259,0.88145,-0.129301,0.250784,0.672887,-0.123909,0.286833,0.818829,-0.146061,0.307952,0.873804,-0.135632,0.320253,0.878716,-0.124029
54,1800,True,0.9921,0.9921,0.29927,0.821563,0.0,0.389966,0.82308,-0.030947,0.467278,0.828396,-0.071249,0.52825,0.862404,-0.114053,0.590802,0.894816,-0.158859,0.474965,0.615002,-0.075969,0.52091,0.740649,-0.14183,0.54982,0.821394,-0.187806,0.573362,0.882722,-0.214869,0.394861,0.605892,-0.092649,0.448766,0.804077,-0.155109,0.458659,0.90215,-0.178446,0.458118,0.949539,-0.190877,0.313641,0.639203,-0.112495,0.358347,0.825304,-0.165778,0.375214,0.901643,-0.167295,0.383294,0.927519,-0.162298,0.241612,0.690722,-0.136055,0.277016,0.826124,-0.168634,0.306494,0.890443,-0.1644,0.32944,0.913839,-0.156486
55,1833,True,0.9917,0.9917,0.299079,0.806232,0.0,0.398139,0.810638,-0.035392,0.480791,0.82614,-0.078001,0.543063,0.865455,-0.121489,0.585732,0.891973,-0.166345,0.477128,0.618576,-0.093764,0.518804,0.765728,-0.16204,0.545032,0.844586,-0.206073,0.562883,0.887522,-0.233232,0.396621,0.611203,-0.110463,0.448072,0.823233,-0.177399,0.456383,0.910366,-0.19825,0.454996,0.933595,-0.210707,0.315286,0.642369,-0.130005,0.360215,0.838213,-0.188431,0.374344,0.908002,-0.185997,0.3808,0.917536,-0.179204,0.244194,0.691259,-0.153579,0.279132,0.831695,-0.191578,0.305783,0.88579,-0.188226,0.325723,0.897314,-0.181731
56,1866,True,0.9957,0.9957,0.281577,0.82384,0.0,0.385069,0.812173,-0.02291,0.468271,0.808905,-0.054948,0.533631,0.842645,-0.090029,0.588592,0.87076,-0.12638,0.473293,0.614444,-0.065232,0.52531,0.73266,-0.121968,0.55464,0.811676,-0.15949,0.578407,0.871861,-0.182071,0.396219,0.608693,-0.082763,0.453469,0.797106,-0.136461,0.462139,0.89204,-0.153452,0.46247,0.934268,-0.16306,0.316013,0.638704,-0.102964,0.367156,0.825416,-0.150265,0.380576,0.893161,-0.149931,0.385491,0.90841,-0.144853,0.245133,0.686069,-0.126148,0.286924,0.828834,-0.154191,0.309963,0.882646,-0.149824,0.323853,0.893587,-0.142801
57,1900,True,0.9965,0.9965,0.283541,0.840503,0.0,0.387207,0.830524,-0.035119,0.471387,0.815261,-0.072029,0.536086,0.825813,-0.109455,0.599286,0.846299,-0.147018,0.475243,0.597659,-0.066949,0.517464,0.713265,-0.128045,0.547634,0.786761,-0.170959,0.577663,0.837487,-0.197677,0.397848,0.589261,-0.079777,0.447822,0.767265,-0.138889,0.453998,0.855832,-0.162783,0.455876,0.885616,-0.176417,0.319883,0.619398,-0.096755,0.364499,0.799269,-0.151485,0.376915,0.867196,-0.156069,0.384829,0.878845,-0.153028,0.250191,0.668413,-0.117487,0.288231,0.803003,-0.150683,0.313705,0.864118,-0.148473,0.332349,0.88449,-0.142192
58,1933,True,0.9959,0.9959,0.287656,0.832758,0.0,0.395533,0.824237,-0.032563,0.481301,0.799594,-0.06585,0.545615,0.792869,-0.101357,0.587833,0.792932,-0.134892,0.4728,0.571491,-0.052785,0.509997,0.673691,-0.113636,0.526473,0.748015,-0.152004,0.540484,0.778087,-0.17312,0.396645,0.565768,-0.064604,0.440964,0.750108,-0.114502,0.441399,0.827658,-0.129996,0.441202,0.821073,-0.138363,0.321181,0.597537,-0.082274,0.366689,0.782687,-0.129969,0.372865,0.839709,-0.127014,0.374592,0.821901,-0.119608,0.253071,0.646456,-0.1042,0.295348,0.789689,-0.132342,0.313259,0.841344,-0.125899,0.320453,0.841317,-0.115668
59,1966,True,0.996,0.996,0.277332,0.819886,0.0,0.381587,0.795803,-0.028566,0.46588,0.764751,-0.060458,0.530788,0.760204,-0.093945,0.58405,0.763984,-0.128177,0.444428,0.542984,-0.053778,0.488156,0.612801,-0.105357,0.524251,0.656721,-0.142732,0.561047,0.686861,-0.16754,0.374134,0.53993,-0.068074,0.446759,0.697512,-0.120979,0.457,0.785705,-0.14111,0.458856,0.818349,-0.15192,0.303849,0.57647,-0.086076,0.369941,0.739518,-0.136826,0.381714,0.804679,-0.139458,0.387283,0.81655,-0.135097,0.24039,0.631408,-0.107624,0.292385,0.752139,-0.14062,0.321676,0.814757,-0.13863,0.342222,0.840474,-0.131876
60,2000,True,0.997,0.997,0.287154,0.820705,0.0,0.384668,0.791451,-0.030856,0.462727,0.751018,-0.064433,0.527203,0.743494,-0.099666,0.582509,0.741464,-0.134145,0.431101,0.527259,-0.055221,0.4679,0.55179,-0.109277,0.495848,0.573676,-0.145407,0.522128,0.583411,-0.168956,0.36167,0.520203,-0.069516,0.435233,0.658921,-0.129541,0.445966,0.762,-0.14773,0.446463,0.795782,-0.153821,0.293254,0.558973,-0.088205,0.362353,0.714792,-0.145372,0.374992,0.788013,-0.143193,0.379012,0.796059,-0.132765,0.23265,0.620657,-0.110591,0.28725,0.733719,-0.146785,0.319717,0.797298,-0.142149,0.340439,0.81908,-0.131664
61,2033,True,0.9934,0.9934,0.288793,0.797718,0.0,0.378852,0.767641,-0.033073,0.451096,0.724805,-0.070657,0.513523,0.71509,-0.110192,0.576266,0.72102,-0.148148,0.42249,0.516751,-0.0564,0.449199,0.516015,-0.110336,0.466197,0.52267,-0.142609,0.479855,0.521408,-0.16294,0.353264,0.505279,-0.06998,0.42532,0.630413,-0.130266,0.438912,0.736554,-0.143359,0.438573,0.770461,-0.144156,0.286363,0.542364,-0.08839,0.355771,0.691415,-0.145296,0.371525,0.767466,-0.136716,0.373994,0.777101,-0.120778,0.227269,0.60397,-0.110887,0.280826,0.712151,-0.145712,0.314014,0.773885,-0.136993,0.331535,0.79051,-0.122812
62,2066,True,0.9963,0.9963,0.29337,0.780539,0.0,0.376329,0.753106,-0.037704,0.44548,0.706713,-0.078815,0.510216,0.691917,-0.120368,0.578368,0.686289,-0.161198,0.413963,0.507638,-0.067195,0.446929,0.510407,-0.126644,0.474088,0.493331,-0.162397,0.503226,0.471195,-0.186041,0.34451,0.491143,-0.080335,0.424872,0.606548,-0.148674,0.438498,0.718288,-0.160599,0.439747,0.755222,-0.158822,0.278928,0.527045,-0.098676,0.35213,0.675388,-0.164412,0.368399,0.755819,-0.152505,0.372187,0.766436,-0.132665,0.222091,0.590328,-0.121283,0.273352,0.697922,-0.164822,0.305543,0.761542,-0.156991,0.32152,0.7763,-0.142417
63,2100,True,0.9953,0.9953,0.295818,0.766073,0.0,0.375127,0.745057,-0.041202,0.445833,0.696467,-0.082931,0.506387,0.681256,-0.124609,0.57626,0.682553,-0.166288,0.417325,0.503919,-0.072942,0.460745,0.48236,-0.135884,0.4948,0.447104,-0.175277,0.530413,0.406841,-0.201956,0.34645,0.479859,-0.084543,0.423435,0.582572,-0.161875,0.438266,0.702325,-0.176787,0.437631,0.752003,-0.17379,0.27851,0.513505,-0.101444,0.349326,0.663126,-0.172595,0.365752,0.748011,-0.162232,0.367711,0.762535,-0.140756,0.220096,0.577195,-0.122849,0.272467,0.688316,-0.167767,0.303209,0.755284,-0.160294,0.314946,0.768919,-0.14515
64,2133,True,0.9968,0.9968,0.300432,0.755907,0.0,0.378179,0.734822,-0.042216,0.444009,0.689706,-0.085513,0.500949,0.672876,-0.128925,0.569728,0.67228,-0.17281,0.417607,0.499048,-0.08043,0.458383,0.464646,-0.145349,0.487377,0.420456,-0.187349,0.518385,0.371192,-0.216274,0.344075,0.474877,-0.092449,0.415022,0.584733,-0.169989,0.434812,0.694294,-0.186974,0.44003,0.738465,-0.186983,0.273795,0.510123,-0.109204,0.343104,0.660624,-0.17824,0.364722,0.739155,-0.16934,0.371152,0.751532,-0.150727,0.214659,0.574633,-0.130767,0.266208,0.686317,-0.174279,0.296956,0.749878,-0.166713,0.310408,0.762989,-0.152189
65,2166,True,0.996,0.996,0.298207,0.751327,0.0,0.373799,0.730451,-0.038891,0.439983,0.686357,-0.078719,0.497653,0.674227,-0.119127,0.564581,0.673872,-0.160088,0.417244,0.504816,-0.078397,0.456456,0.461093,-0.140504,0.482355,0.413383,-0.180844,0.509665,0.360009,-0.209492,0.342848,0.478796,-0.091202,0.407417,0.589558,-0.166707,0.42813,0.691452,-0.184244,0.434896,0.728573,-0.186024,0.2712,0.514339,-0.108205,0.339086,0.663634,-0.175773,0.36174,0.73696,-0.167552,0.368419,0.74577,-0.150519,0.210745,0.57815,-0.129803,0.262695,0.685522,-0.175104,0.294181,0.748766,-0.168666,0.308262,0.762727,-0.155084
66,2200,True,0.9939,0.9939,0.295077,0.754298,0.0,0.371292,0.735676,-0.035685,0.438675,0.690178,-0.071358,0.49769,0.678091,-0.107665,0.565239,0.682005,-0.145582,0.413401,0.508988,-0.071123,0.451404,0.471376,-0.124599,0.474655,0.427843,-0.160529,0.499966,0.381471,-0.186505,0.340911,0.483219,-0.082969,0.399372,0.590186,-0.15075,0.419506,0.691759,-0.168325,0.427893,0.740101,-0.171114,0.269288,0.516868,-0.098111,0.329148,0.661532,-0.160216,0.350389,0.737909,-0.156411,0.358059,0.760206,-0.143282,0.208064,0.578473,-0.117172,0.253098,0.679385,-0.158828,0.283607,0.746558,-0.154021,0.299273,0.771448,-0.142548
67,2233,True,0.9903,0.9903,0.28856,0.768821,0.0,0.366468,0.751529,-0.034749,0.435487,0.710218,-0.070148,0.496073,0.699348,-0.107242,0.560872,0.698329,-0.144795,0.408967,0.517159,-0.06119,0.434708,0.505589,-0.114545,0.454101,0.493025,-0.150262,0.475477,0.474144,-0.17476,0.338523,0.49744,-0.073215,0.386789,0.615098,-0.137482,0.408075,0.711567,-0.155565,0.418122,0.7538,-0.159609,0.268475,0.531163,-0.08963,0.318276,0.675259,-0.147939,0.337688,0.751501,-0.143284,0.345085,0.772191,-0.130194,0.207802,0.58915,-0.11026,0.24649,0.696149,-0.147468,0.272494,0.757847,-0.14258,0.284138,0.775238,-0.131649
68,2266,True,0.9287,0.9287,0.285037,0.821813,-0.0,0.361907,0.797318,-0.034285,0.430073,0.756143,-0.067659,0.484717,0.742429,-0.10259,0.53777,0.743526,-0.136803,0.400627,0.53329,-0.053083,0.435993,0.578333,-0.105728,0.447346,0.615052,-0.140062,0.455976,0.634429,-0.160593,0.333423,0.528739,-0.062052,0.372935,0.650596,-0.112073,0.388172,0.739362,-0.127717,0.400098,0.776163,-0.134349,0.267317,0.563854,-0.076108,0.310194,0.702806,-0.120801,0.325887,0.770453,-0.119859,0.334962,0.783457,-0.11389,0.207447,0.618366,-0.094512,0.238578,0.728162,-0.119414,0.256238,0.779426,-0.116039,0.264957,0.784283,-0.109631
69,2300,True,0.8697,0.8697,0.291984,0.846995,-0.0,0.35856,0.834146,-0.040069,0.42319,0.811569,-0.077869,0.478174,0.80786,-0.115072,0.533539,0.812617,-0.149343,0.411559,0.576964,-0.062102,0.451385,0.694405,-0.119975,0.46265,0.76021,-0.157748,0.474167,0.790884,-0.179354,0.345711,0.570245,-0.068349,0.378794,0.743727,-0.112907,0.382532,0.814708,-0.122794,0.386323,0.832363,-0.127731,0.277688,0.598409,-0.080667,0.305006,0.780118,-0.116496,0.309248,0.828139,-0.107148,0.313897,0.819947,-0.098213,0.212886,0.642786,-0.099216,0.229435,0.786344,-0.119277,0.240505,0.832383,-0.112153,0.2483,0.825758,-0.103313
70,2333,True,0.8487,0.8487,0.288143,0.798005,-0.0,0.345987,0.802906,-0.05122,0.392462,0.815883,-0.100397,0.429082,0.851359,-0.147156,0.483312,0.884074,-0.192146,0.395918,0.590405,-0.093049,0.438514,0.73919,-0.16365,0.460882,0.817972,-0.206059,0.487038,0.859089,-0.229586,0.338981,0.586816,-0.097609,0.377445,0.788658,-0.157157,0.39801,0.877705,-0.169386,0.419736,0.911365,-0.174262,0.279451,0.620235,-0.1081,0.30708,0.819606,-0.160929,0.330635,0.885438,-0.152913,0.353552,0.895645,-0.14072,0.224675,0.668353,-0.12471,0.240255,0.820684,-0.157995,0.263861,0.878456,-0.152884,0.28564,0.885732,-0.14317
71,2366,True,0.9991,0.9991,0.313724,0.762423,-0.0,0.24762,0.795291,-0.075214,0.201696,0.832735,-0.145959,0.205076,0.896739,-0.206337,0.231316,0.955466,-0.264486,0.230927,0.658689,-0.158582,0.231201,0.829667,-0.244241,0.255608,0.918698,-0.287206,0.287693,0.957756,-0.31104,0.300096,0.624101,-0.155164,0.323363,0.827602,-0.240606,0.353751,0.931809,-0.262217,0.381936,0.96241,-0.272061,0.36773,0.62769,-0.155617,0.386682,0.822631,-0.240511,0.414572,0.911327,-0.249943,0.43689,0.926377,-0.246201,0.422879,0.650709,-0.160487,0.43714,0.784306,-0.220612,0.45097,0.861882,-0.228294,0.470112,0.883868,-0.22606
72,2400,True,0.9814,0.9814,0.349011,0.802226,-0.0,0.286659,0.842902,-0.061999,0.217641,0.864057,-0.10737,0.172053,0.876119,-0.142728,0.170443,0.858259,-0.170121,0.219989,0.654636,-0.096245,0.236591,0.819402,-0.14502,0.26693,0.88467,-0.166542,0.291773,0.892489,-0.176752,0.284747,0.618922,-0.085468,0.31095,0.816828,-0.129664,0.329649,0.874206,-0.138044,0.342681,0.86982,-0.140777,0.351984,0.610419,-0.078786,0.379993,0.786942,-0.125985,0.399081,0.833368,-0.119524,0.416391,0.835631,-0.107471,0.412615,0.620771,-0.077531,0.440519,0.729144,-0.113228,0.459415,0.782874,-0.109359,0.481496,0.799786,-0.097593
73,2433,True,0.9352,0.9352,0.379354,0.806827,-1e-06,0.306281,0.853647,-0.055502,0.23909,0.877345,-0.094342,0.196462,0.890423,-0.125016,0.189834,0.878225,-0.150153,0.214955,0.657449,-0.082596,0.236241,0.785779,-0.116006,0.262212,0.846491,-0.13168,0.277946,0.843764,-0.142279,0.282023,0.604189,-0.076772,0.309061,0.767554,-0.103956,0.326978,0.832619,-0.109914,0.338871,0.833751,-0.115447,0.353681,0.582707,-0.073589,0.385475,0.740598,-0.112058,0.398837,0.799171,-0.10794,0.409418,0.80741,-0.101695,0.420576,0.580608,-0.075132,0.451136,0.681211,-0.108254,0.472867,0.752361,-0.102664,0.494656,0.783276,-0.092272
