frame_index,timestamp_ms,hand_detected,detection_confidence,tracking_confidence,l0_x,l0_y,l0_z,l1_x,l1_y,l1_z,l2_x,l2_y,l2_z,l3_x,l3_y,l3_z,l4_x,l4_y,l4_z,l5_x,l5_y,l5_z,l6_x,l6_y,l6_z,l7_x,l7_y,l7_z,l8_x,l8_y,l8_z,l9_x,l9_y,l9_z,l10_x,l10_y,l10_z,l11_x,l11_y,l11_z,l12_x,l12_y,l12_z,l13_x,l13_y,l13_z,l14_x,l14_y,l14_z,l15_x,l15_y,l15_z,l16_x,l16_y,l16_z,l17_x,l17_y,l17_z,l18_x,l18_y,l18_z,l19_x,l19_y,l19_z,l20_x,l20_y,l20_z
38,1266,True,0.9958,0.9958,0.523392,0.532642,-0.0,0.54775,0.492143,-0.001547,0.558287,0.447868,-0.006508,0.565044,0.414032,-0.01494,0.56499,0.380417,-0.023423,0.525481,0.397624,-0.001367,0.536926,0.34651,-0.011627,0.544361,0.315129,-0.018003,0.546442,0.287401,-0.022671,0.510873,0.404637,-0.009439,0.540976,0.374276,-0.026252,0.556394,0.406296,-0.030525,0.553642,0.431809,-0.03023,0.500505,0.418666,-0.018458,0.530843,0.392313,-0.035592,0.545057,0.422711,-0.031001,0.542454,0.447106,-0.023759,0.493427,0.438387,-0.027888,0.514499,0.405891,-0.03969,0.531467,0.421001,-0.034579,0.535922,0.441703,-0.027851
39,1300,True,0.9954,0.9954,0.523428,0.534318,-0.0,0.547691,0.492471,3.2e-05,0.557671,0.447979,-0.004321,0.564108,0.414375,-0.012523,0.565135,0.381419,-0.020906,0.52415,0.400603,0.000653,0.536757,0.349014,-0.009156,0.545033,0.317334,-0.015184,0.547489,0.289842,-0.019637,0.510036,0.407763,-0.008076,0.539288,0.373572,-0.024471,0.555526,0.404973,-0.028613,0.55331,0.43084,-0.028249,0.500354,0.420892,-0.017714,0.530017,0.390822,-0.034398,0.545011,0.420421,-0.029952,0.542976,0.445209,-0.02292,0.494272,0.439451,-0.027641,0.515173,0.40532,-0.039009,0.532691,0.419252,-0.034176,0.537712,0.43967,-0.027851
40,1333,True,0.9944,0.9944,0.523544,0.533689,0.0,0.548244,0.493018,-0.001262,0.558397,0.447188,-0.006226,0.56422,0.412717,-0.014442,0.564459,0.378772,-0.022687,0.525541,0.396896,-0.000518,0.536169,0.346874,-0.010795,0.544405,0.31449,-0.01693,0.546947,0.287036,-0.021417,0.511399,0.403715,-0.008641,0.54061,0.369636,-0.025196,0.556264,0.40328,-0.028767,0.552459,0.428176,-0.027754,0.501648,0.417244,-0.017768,0.53175,0.390608,-0.035148,0.54597,0.421646,-0.03019,0.541791,0.444115,-0.022604,0.495437,0.436505,-0.027178,0.516455,0.406088,-0.038935,0.532656,0.422299,-0.033479,0.534663,0.441792,-0.026596
41,1366,True,0.9948,0.9948,0.524096,0.532687,0.0,0.548696,0.493306,-0.003129,0.559406,0.448543,-0.008847,0.565048,0.413944,-0.017864,0.564982,0.379945,-0.026876,0.528642,0.398111,-0.003116,0.539407,0.345016,-0.014037,0.546054,0.313159,-0.020508,0.547186,0.284386,-0.025182,0.513679,0.405423,-0.010693,0.541697,0.372804,-0.028482,0.556867,0.404452,-0.033256,0.554112,0.428338,-0.032963,0.502638,0.418854,-0.019273,0.532401,0.390555,-0.037737,0.546372,0.422335,-0.03343,0.543079,0.446183,-0.025868,0.494615,0.438003,-0.028278,0.514626,0.403945,-0.040804,0.531722,0.419933,-0.035628,0.53652,0.440666,-0.028567
42,1400,True,0.996,0.996,0.523206,0.533489,0.0,0.548462,0.491844,-0.001202,0.559167,0.447152,-0.005953,0.565159,0.413385,-0.014346,0.565116,0.379797,-0.022885,0.524074,0.399369,-0.001072,0.536063,0.347219,-0.011297,0.543605,0.315081,-0.017582,0.545557,0.286531,-0.022261,0.509895,0.406674,-0.009437,0.539104,0.371637,-0.026243,0.555532,0.402811,-0.030721,0.55325,0.428116,-0.030566,0.500264,0.420137,-0.018722,0.529976,0.388701,-0.0361,0.545478,0.419182,-0.031814,0.543333,0.44398,-0.024666,0.494342,0.439239,-0.02836,0.513925,0.403362,-0.040287,0.532551,0.417525,-0.035446,0.538977,0.438385,-0.028955
43,1433,True,0.9949,0.9949,0.523567,0.532135,0.0,0.548496,0.492484,-0.002486,0.558905,0.447765,-0.007901,0.564456,0.413652,-0.016635,0.565488,0.380285,-0.025389,0.527755,0.397216,-0.002335,0.538867,0.344676,-0.012799,0.545637,0.312239,-0.018906,0.546858,0.283453,-0.023443,0.512829,0.404306,-0.010148,0.540798,0.369434,-0.02732,0.55627,0.402065,-0.031354,0.554056,0.427573,-0.030682,0.502087,0.417717,-0.018979,0.531655,0.388124,-0.036923,0.545906,0.419868,-0.032186,0.543513,0.444671,-0.024538,0.494643,0.436931,-0.028235,0.515171,0.40294,-0.040455,0.532525,0.41729,-0.035439,0.53794,0.437232,-0.028717
44,1466,True,0.9959,0.9959,0.522408,0.534272,0.0,0.548039,0.493303,-0.001843,0.558674,0.448861,-0.007174,0.564982,0.414663,-0.016026,0.565877,0.380467,-0.024965,0.523975,0.401561,-0.002354,0.537036,0.34799,-0.012562,0.544714,0.315017,-0.018602,0.546381,0.285974,-0.023072,0.509743,0.408923,-0.010294,0.53729,0.37233,-0.026756,0.554538,0.401583,-0.030965,0.553658,0.426805,-0.030738,0.500707,0.421988,-0.019091,0.528979,0.38754,-0.035687,0.545294,0.416489,-0.030941,0.544524,0.441937,-0.023768,0.495564,0.440165,-0.028331,0.51537,0.402833,-0.039579,0.533094,0.417223,-0.03448,0.538583,0.438641,-0.027984
45,1500,True,0.9939,0.9939,0.524633,0.530801,0.0,0.549062,0.491511,-0.002209,0.559461,0.44685,-0.007437,0.565091,0.413567,-0.015956,0.56651,0.380294,-0.024536,0.528835,0.395826,-0.002295,0.539611,0.343548,-0.012945,0.546569,0.311495,-0.019247,0.547932,0.282696,-0.023842,0.513861,0.402833,-0.010085,0.541998,0.370266,-0.027181,0.55678,0.403212,-0.031263,0.553609,0.427893,-0.030615,0.503061,0.416621,-0.018835,0.532893,0.390119,-0.036474,0.546344,0.421421,-0.031715,0.542736,0.444345,-0.024106,0.495474,0.436092,-0.027969,0.515825,0.404024,-0.039742,0.532314,0.418827,-0.034355,0.536309,0.437932,-0.027376
46,1533,True,0.9963,0.9963,0.522986,0.535299,0.0,0.548085,0.494436,-0.001027,0.558051,0.449935,-0.005889,0.564875,0.415407,-0.014382,0.566765,0.381956,-0.022907,0.522041,0.40387,-0.001409,0.535223,0.349608,-0.01073,0.542871,0.316623,-0.016315,0.544543,0.288048,-0.020689,0.508114,0.411437,-0.009757,0.534688,0.372063,-0.025209,0.552949,0.399587,-0.029138,0.553166,0.424673,-0.029085,0.499644,0.42439,-0.0189,0.52706,0.387575,-0.034551,0.54427,0.415384,-0.029807,0.544468,0.441107,-0.023041,0.495467,0.44234,-0.028467,0.515025,0.403806,-0.039221,0.533054,0.417014,-0.034324,0.539288,0.438509,-0.028311
47,1566,True,0.9948,0.9948,0.52369,0.531682,0.0,0.548703,0.491932,-0.002354,0.559379,0.446907,-0.007732,0.565243,0.412694,-0.01627,0.565576,0.379174,-0.024919,0.527942,0.395907,-0.002804,0.53907,0.34424,-0.013187,0.545541,0.311943,-0.01956,0.546148,0.283046,-0.024336,0.513169,0.402829,-0.010429,0.540485,0.370611,-0.027294,0.555765,0.402613,-0.031749,0.553365,0.427198,-0.031458,0.502935,0.416627,-0.018864,0.531079,0.38841,-0.03611,0.546115,0.41801,-0.031621,0.544502,0.441293,-0.024361,0.496182,0.436259,-0.027696,0.515275,0.403242,-0.039659,0.532862,0.41743,-0.03461,0.538636,0.437043,-0.02781
48,1600,True,0.9962,0.9962,0.523657,0.53218,0.0,0.54873,0.491883,-0.001446,0.559931,0.447528,-0.006798,0.566231,0.413669,-0.015434,0.567344,0.38045,-0.024052,0.525584,0.396496,-0.003006,0.537657,0.344484,-0.013948,0.544838,0.311903,-0.020611,0.5465,0.282722,-0.025696,0.510514,0.403405,-0.011607,0.540856,0.368908,-0.028965,0.556997,0.40168,-0.032864,0.554632,0.427947,-0.032254,0.500696,0.417516,-0.021081,0.532764,0.389606,-0.038404,0.5472,0.420216,-0.033202,0.544297,0.444009,-0.02568,0.494908,0.437455,-0.030985,0.517194,0.406149,-0.042703,0.53416,0.421255,-0.037345,0.538313,0.440884,-0.030663
49,1633,True,0.9967,0.9967,0.523301,0.533857,0.0,0.548304,0.493354,-0.001607,0.5589,0.448833,-0.007187,0.565505,0.414906,-0.016224,0.567438,0.381412,-0.025225,0.5217,0.400015,-0.002775,0.536069,0.34689,-0.013562,0.544565,0.313549,-0.020071,0.547032,0.284538,-0.024921,0.507174,0.407121,-0.011052,0.538794,0.371668,-0.028044,0.555413,0.403132,-0.03181,0.55324,0.429077,-0.031213,0.498394,0.42054,-0.02023,0.531051,0.389255,-0.037201,0.546135,0.419146,-0.032016,0.543968,0.443861,-0.024563,0.494031,0.439397,-0.029893,0.517234,0.405463,-0.041492,0.534605,0.419025,-0.036476,0.539404,0.438569,-0.030027
50,1666,True,0.995,0.995,0.52413,0.533188,0.0,0.548342,0.492094,-0.001135,0.558331,0.447177,-0.006697,0.564476,0.413349,-0.015626,0.56536,0.380073,-0.02464,0.521445,0.399279,-0.003261,0.535313,0.346834,-0.014203,0.543555,0.313589,-0.020665,0.545506,0.284342,-0.025526,0.507493,0.406486,-0.011784,0.539398,0.372529,-0.029453,0.555387,0.40612,-0.033102,0.552371,0.431776,-0.032159,0.499192,0.419677,-0.021067,0.531207,0.390468,-0.038515,0.546147,0.42099,-0.03303,0.543413,0.444566,-0.025251,0.495405,0.438035,-0.030727,0.51655,0.404946,-0.042568,0.533532,0.420147,-0.037044,0.537838,0.440022,-0.030116
51,1700,True,0.9948,0.9948,0.523074,0.53276,-0.0,0.547879,0.492904,-0.000792,0.558242,0.447223,-0.005928,0.564295,0.413671,-0.014566,0.565994,0.380754,-0.02334,0.521299,0.399558,-0.002516,0.535073,0.346825,-0.013169,0.543241,0.313544,-0.019424,0.545245,0.28456,-0.024147,0.507251,0.406137,-0.011188,0.539877,0.372914,-0.028807,0.554898,0.406522,-0.032493,0.550972,0.431601,-0.031554,0.498627,0.418996,-0.020621,0.530963,0.390095,-0.038197,0.545229,0.420866,-0.032997,0.541938,0.444048,-0.025361,0.494409,0.437091,-0.030383,0.515328,0.404191,-0.0424,0.532797,0.418385,-0.037114,0.538208,0.437238,-0.030305
52,1733,True,0.9939,0.9939,0.523024,0.533792,-0.0,0.547946,0.494023,-0.001497,0.557967,0.447542,-0.006054,0.563442,0.412983,-0.014051,0.564324,0.379992,-0.022131,0.52575,0.400843,-0.000968,0.535488,0.348808,-0.010829,0.542964,0.317171,-0.016679,0.544989,0.288797,-0.021077,0.512428,0.40734,-0.009104,0.539625,0.372948,-0.02674,0.55407,0.406359,-0.030962,0.551069,0.432497,-0.030016,0.503121,0.419821,-0.018116,0.530266,0.389388,-0.035837,0.544655,0.420075,-0.031406,0.542812,0.444733,-0.023892,0.49684,0.437558,-0.027494,0.514776,0.404186,-0.039734,0.532187,0.418324,-0.035028,0.538574,0.438033,-0.028404
53,1766,True,0.996,0.996,0.524638,0.531208,-0.0,0.548502,0.491356,-0.000517,0.558927,0.445741,-0.005374,0.564843,0.411778,-0.013635,0.5644,0.378262,-0.021873,0.522701,0.395806,-0.001786,0.533972,0.345903,-0.012527,0.540755,0.314731,-0.018652,0.54237,0.286304,-0.023183,0.508587,0.402184,-0.010718,0.541262,0.370518,-0.028631,0.555663,0.407014,-0.032154,0.551116,0.431351,-0.03072,0.499376,0.415426,-0.020372,0.532716,0.389421,-0.038643,0.546148,0.422877,-0.033074,0.541389,0.444853,-0.024686,0.49372,0.434741,-0.030239,0.515661,0.403827,-0.042317,0.53258,0.420432,-0.036254,0.536341,0.439118,-0.028623
54,1800,True,0.9957,0.9957,0.522394,0.530859,-0.0,0.547077,0.491808,-0.002815,0.557482,0.447251,-0.008259,0.562956,0.413131,-0.01697,0.563243,0.37988,-0.025431,0.523433,0.397203,-0.002662,0.533709,0.343794,-0.013712,0.540494,0.311815,-0.020234,0.54222,0.283222,-0.024891,0.509778,0.403282,-0.010363,0.539663,0.374276,-0.029087,0.553203,0.407629,-0.033501,0.549798,0.432521,-0.032467,0.500392,0.416079,-0.019054,0.531982,0.391211,-0.03733,0.544487,0.423532,-0.032417,0.541069,0.446829,-0.024334,0.494124,0.434432,-0.028292,0.516274,0.405871,-0.040025,0.531604,0.422079,-0.034494,0.535436,0.441004,-0.027079
55,1833,True,0.996,0.996,0.522549,0.530871,-0.0,0.547553,0.492884,-0.002564,0.55746,0.447287,-0.007582,0.562811,0.412595,-0.015848,0.564262,0.379842,-0.023991,0.526443,0.397706,-0.003168,0.53402,0.343801,-0.013873,0.539627,0.311592,-0.020181,0.540503,0.282731,-0.02483,0.512298,0.404566,-0.010892,0.537782,0.373373,-0.029418,0.552714,0.405123,-0.033821,0.551354,0.430739,-0.032995,0.502296,0.418008,-0.019487,0.529643,0.389885,-0.037366,0.543623,0.420317,-0.032342,0.542316,0.444791,-0.024439,0.494989,0.436796,-0.028611,0.515335,0.405751,-0.040405,0.53071,0.421492,-0.035067,0.534899,0.441707,-0.027996
56,1866,True,0.9941,0.9941,0.522239,0.53106,-0.0,0.547779,0.493512,-0.003491,0.557854,0.447752,-0.008306,0.562646,0.412587,-0.016286,0.562769,0.378893,-0.024041,0.528093,0.397708,-0.001637,0.534417,0.343681,-0.0125,0.539646,0.312034,-0.018693,0.540145,0.283172,-0.023115,0.514624,0.404005,-0.008851,0.538476,0.371703,-0.028402,0.553149,0.405982,-0.033117,0.551339,0.431753,-0.031772,0.504183,0.416303,-0.017195,0.530487,0.387922,-0.036514,0.543907,0.421224,-0.031739,0.541306,0.445603,-0.02321,0.495482,0.434091,-0.026039,0.515549,0.404522,-0.038578,0.530569,0.422722,-0.033232,0.533453,0.442962,-0.025769
57,1900,True,0.9952,0.9952,0.521176,0.530127,0.0,0.546899,0.491139,-0.003436,0.557075,0.44621,-0.008566,0.561874,0.411703,-0.01699,0.562536,0.377913,-0.025152,0.527317,0.396307,-0.002456,0.535105,0.342056,-0.013831,0.540764,0.310263,-0.020233,0.541672,0.280902,-0.024728,0.513025,0.402542,-0.00982,0.540003,0.37287,-0.029523,0.554342,0.407908,-0.034074,0.551693,0.432939,-0.032758,0.501976,0.415045,-0.018327,0.531521,0.389865,-0.038025,0.543846,0.424519,-0.033027,0.540119,0.448807,-0.024275,0.492965,0.433199,-0.027358,0.514729,0.404602,-0.040111,0.529719,0.422615,-0.034633,0.532594,0.442567,-0.026985
58,1933,True,0.9945,0.9945,0.519771,0.53122,-0.0,0.546113,0.490212,-0.001669,0.556053,0.444922,-0.005785,0.561343,0.410671,-0.013604,0.561366,0.377116,-0.021416,0.524752,0.397591,-4.4e-05,0.53294,0.344925,-0.010456,0.539158,0.313727,-0.016421,0.540738,0.284669,-0.0207,0.511431,0.404124,-0.008186,0.53648,0.370236,-0.026891,0.551711,0.404039,-0.031618,0.550015,0.430003,-0.030482,0.501287,0.416521,-0.017332,0.528835,0.386772,-0.03629,0.542582,0.420616,-0.031818,0.539804,0.44636,-0.023396,0.493188,0.43447,-0.026843,0.512631,0.401831,-0.039184,0.528843,0.418144,-0.034076,0.533197,0.438945,-0.026751
59,1966,True,0.9946,0.9946,0.520137,0.529086,-0.0,0.545304,0.489962,-0.00176,0.555935,0.442946,-0.005879,0.56132,0.408166,-0.013294,0.560887,0.37487,-0.020533,0.524223,0.393273,-0.001005,0.533032,0.341847,-0.011874,0.5392,0.31148,-0.017767,0.540743,0.283142,-0.021961,0.510277,0.399775,-0.009134,0.538762,0.367701,-0.028188,0.5527,0.405775,-0.032059,0.548922,0.43103,-0.03023,0.499892,0.412668,-0.018268,0.531055,0.386555,-0.037879,0.543274,0.422264,-0.032715,0.538136,0.444951,-0.023879,0.491733,0.431314,-0.027676,0.513725,0.401667,-0.040401,0.528955,0.419867,-0.034696,0.530952,0.438817,-0.027005
60,2000,True,0.9939,0.9939,0.520373,0.532062,-0.0,0.545918,0.490438,-0.000587,0.555113,0.444516,-0.004418,0.559943,0.410237,-0.011994,0.56029,0.376894,-0.019542,0.523803,0.397727,0.000972,0.532151,0.344508,-0.009085,0.538753,0.31288,-0.014615,0.539945,0.284266,-0.018655,0.510473,0.404872,-0.007751,0.535307,0.367848,-0.025974,0.550986,0.402927,-0.029886,0.548602,0.429513,-0.028312,0.500916,0.41775,-0.017479,0.528027,0.386234,-0.036247,0.542123,0.419189,-0.031356,0.538809,0.443829,-0.022926,0.49401,0.435905,-0.027412,0.51313,0.401522,-0.039602,0.528957,0.417924,-0.034146,0.531728,0.438185,-0.026897
61,2033,True,0.9938,0.9938,0.520618,0.531449,-0.0,0.545636,0.490637,-0.00025,0.554981,0.443921,-0.003971,0.560185,0.409409,-0.011335,0.560622,0.376068,-0.01862,0.522809,0.395097,0.000969,0.532253,0.343296,-0.009183,0.539321,0.312528,-0.014728,0.541154,0.284451,-0.018776,0.509363,0.40137,-0.007904,0.536308,0.366755,-0.026121,0.551463,0.403352,-0.029937,0.548411,0.429085,-0.028216,0.499564,0.414332,-0.017667,0.529085,0.385918,-0.036519,0.542626,0.420372,-0.031392,0.538293,0.443779,-0.022767,0.492328,0.433219,-0.027577,0.512527,0.401762,-0.039881,0.52854,0.418928,-0.034141,0.531143,0.438139,-0.026539
62,2066,True,0.9936,0.9936,0.519902,0.531681,-0.0,0.545894,0.490973,-0.001805,0.556303,0.445405,-0.006233,0.561934,0.411368,-0.014092,0.561344,0.377275,-0.021998,0.52581,0.396117,-0.000373,0.534453,0.343792,-0.010415,0.540166,0.312021,-0.01631,0.540519,0.283386,-0.020655,0.512024,0.403001,-0.008369,0.535832,0.367186,-0.026245,0.55084,0.401815,-0.03045,0.548784,0.429061,-0.029222,0.501754,0.416347,-0.017354,0.527391,0.384979,-0.035647,0.54183,0.41783,-0.030752,0.539781,0.443244,-0.022496,0.494011,0.43533,-0.026686,0.512066,0.401393,-0.038974,0.528769,0.418205,-0.033604,0.533427,0.439359,-0.026334
63,2100,True,0.9943,0.9943,0.520258,0.530329,-0.0,0.546533,0.49198,-0.002282,0.557339,0.446069,-0.007067,0.563741,0.411455,-0.015063,0.56382,0.377631,-0.022967,0.524848,0.397038,-0.002934,0.535374,0.34457,-0.013391,0.54199,0.313349,-0.019119,0.543129,0.284969,-0.02331,0.51105,0.404242,-0.01072,0.537498,0.367764,-0.028569,0.552884,0.402054,-0.032263,0.549928,0.427679,-0.030901,0.501368,0.417376,-0.019359,0.529852,0.384972,-0.037521,0.544213,0.418036,-0.032122,0.540549,0.442154,-0.023784,0.49451,0.435937,-0.028354,0.515135,0.401622,-0.040318,0.531337,0.418582,-0.034611,0.53413,0.439127,-0.027351
64,2133,True,0.9924,0.9924,0.521958,0.529165,0.0,0.548632,0.489266,-0.004235,0.559386,0.444815,-0.009716,0.564888,0.410468,-0.018156,0.568228,0.376789,-0.026263,0.527425,0.396841,-0.00239,0.537469,0.346622,-0.013195,0.543599,0.315868,-0.019356,0.544638,0.287983,-0.023804,0.513846,0.402619,-0.009188,0.536335,0.361235,-0.025623,0.552754,0.381628,-0.030388,0.553409,0.398122,-0.030431,0.503698,0.414276,-0.017222,0.532459,0.380383,-0.036048,0.546539,0.411438,-0.032506,0.544165,0.434319,-0.02523,0.496373,0.432121,-0.025675,0.520321,0.399518,-0.03842,0.534591,0.416849,-0.034149,0.535365,0.436391,-0.02791
65,2166,True,0.9974,0.9974,0.525998,0.517836,0.0,0.55227,0.477404,-0.001422,0.562394,0.433839,-0.007201,0.568892,0.40101,-0.016308,0.572195,0.36868,-0.025506,0.527032,0.386095,-0.003766,0.538663,0.337366,-0.014937,0.545259,0.306566,-0.02195,0.547156,0.278948,-0.02716,0.512847,0.393281,-0.01201,0.542977,0.362876,-0.029546,0.558312,0.393994,-0.034087,0.555974,0.416827,-0.033994,0.504214,0.407368,-0.02093,0.535753,0.378012,-0.038509,0.550387,0.407894,-0.033612,0.548101,0.430212,-0.026245,0.499642,0.427436,-0.030115,0.523002,0.394573,-0.041924,0.538709,0.411477,-0.036478,0.5416,0.431478,-0.029594
66,2200,True,0.994,0.994,0.529567,0.506949,0.0,0.555623,0.470254,-0.004899,0.566494,0.426253,-0.010696,0.572967,0.393348,-0.019129,0.576549,0.361662,-0.027325,0.535634,0.376996,-0.003073,0.543866,0.329534,-0.013963,0.548743,0.298262,-0.021287,0.548731,0.270672,-0.026641,0.522282,0.383923,-0.009168,0.54149,0.348348,-0.025343,0.5581,0.365401,-0.031609,0.559072,0.378497,-0.032939,0.512771,0.396925,-0.016299,0.536534,0.366571,-0.034057,0.551478,0.39473,-0.030857,0.550272,0.415619,-0.024146,0.506285,0.41619,-0.023941,0.526451,0.384565,-0.035759,0.540969,0.399441,-0.031153,0.543219,0.416732,-0.024758
67,2233,True,0.9934,0.9934,0.531389,0.499005,0.0,0.558081,0.461921,-0.002199,0.568927,0.417434,-0.006385,0.573946,0.383933,-0.013839,0.577932,0.35173,-0.021052,0.537571,0.368862,0.001969,0.545088,0.319341,-0.007565,0.551188,0.286562,-0.014373,0.552853,0.257946,-0.019779,0.525292,0.37351,-0.005189,0.550777,0.348775,-0.021676,0.564142,0.376098,-0.028043,0.56051,0.3952,-0.029303,0.517073,0.384747,-0.013358,0.544057,0.362834,-0.029896,0.554755,0.391014,-0.026709,0.54968,0.408623,-0.020815,0.51165,0.401766,-0.021917,0.53374,0.376694,-0.032665,0.544157,0.394649,-0.028018,0.541929,0.410686,-0.022081
68,2266,True,0.9919,0.9919,0.530891,0.489212,0.0,0.559366,0.452402,-0.002619,0.571428,0.407312,-0.006496,0.577681,0.373723,-0.013553,0.581478,0.341528,-0.020258,0.543285,0.357174,0.003423,0.550087,0.307661,-0.005933,0.555366,0.276129,-0.012387,0.556332,0.248581,-0.017354,0.529898,0.36071,-0.00325,0.55588,0.332849,-0.01974,0.56727,0.362114,-0.025795,0.561935,0.381165,-0.026498,0.519572,0.370231,-0.011187,0.548012,0.348017,-0.028805,0.557303,0.379035,-0.026224,0.550977,0.397456,-0.020193,0.51163,0.385685,-0.019474,0.536547,0.363213,-0.031389,0.547797,0.383829,-0.027617,0.54583,0.400782,-0.021967
69,2300,True,0.9874,0.9874,0.533345,0.478511,0.0,0.562803,0.441177,-0.004358,0.575367,0.39469,-0.008221,0.581172,0.357989,-0.015082,0.584693,0.325134,-0.021388,0.548691,0.348471,0.001546,0.555185,0.29791,-0.008522,0.559577,0.267561,-0.014601,0.560077,0.239053,-0.019022,0.534234,0.351381,-0.004138,0.557458,0.321855,-0.021434,0.568116,0.350273,-0.027055,0.564098,0.366802,-0.026995,0.522156,0.359926,-0.011233,0.550456,0.339032,-0.030358,0.558336,0.371567,-0.027844,0.55197,0.389844,-0.02089,0.512204,0.374464,-0.018765,0.53678,0.351168,-0.031428,0.54834,0.371106,-0.027894,0.547889,0.387607,-0.021835
70,2333,True,0.9813,0.9813,0.53704,0.469757,0.0,0.566388,0.431313,-0.001731,0.577972,0.384512,-0.004547,0.58383,0.347564,-0.010804,0.586914,0.314699,-0.016653,0.552355,0.340374,0.004088,0.559556,0.289658,-0.005451,0.566209,0.261448,-0.010983,0.56815,0.235584,-0.014962,0.538363,0.343598,-0.002743,0.562043,0.311557,-0.019302,0.572652,0.344032,-0.02388,0.567388,0.362797,-0.023334,0.526457,0.351798,-0.010975,0.553139,0.328464,-0.028892,0.561187,0.360813,-0.025318,0.554851,0.379225,-0.018256,0.516252,0.365572,-0.019501,0.538561,0.341103,-0.031322,0.549692,0.361008,-0.027249,0.548566,0.377907,-0.021326
71,2366,True,0.9841,0.9841,0.536023,0.470186,0.0,0.565906,0.428355,0.000108,0.578159,0.381567,-0.001427,0.58451,0.344942,-0.007072,0.587182,0.311808,-0.012381,0.546264,0.343237,0.008411,0.552185,0.293379,0.000472,0.558815,0.26341,-0.004431,0.560741,0.237772,-0.008043,0.534013,0.346417,0.000505,0.553042,0.306503,-0.014314,0.569214,0.332149,-0.01971,0.569304,0.35281,-0.019858,0.52485,0.353842,-0.008757,0.547328,0.321091,-0.025405,0.56124,0.351111,-0.02301,0.55973,0.374216,-0.0166,0.518472,0.366575,-0.018243,0.536573,0.333008,-0.029164,0.550958,0.350473,-0.025577,0.553533,0.371503,-0.020071
72,2400,True,0.9872,0.9872,0.538889,0.459476,0.0,0.56876,0.424694,-0.004137,0.582317,0.378585,-0.007597,0.587704,0.341914,-0.013942,0.590296,0.309433,-0.019725,0.554651,0.333681,0.001727,0.561883,0.281483,-0.008371,0.567086,0.251343,-0.014439,0.568019,0.222725,-0.018856,0.540565,0.33624,-0.004018,0.56571,0.308407,-0.022869,0.575775,0.342713,-0.028248,0.570071,0.364211,-0.02745,0.529244,0.344788,-0.011123,0.555125,0.322463,-0.029825,0.563289,0.354777,-0.025983,0.557464,0.374333,-0.018194,0.519532,0.358634,-0.018743,0.54169,0.33474,-0.03058,0.551887,0.353756,-0.026074,0.550353,0.370082,-0.019435
73,2433,True,0.9873,0.9873,0.540391,0.462391,-0.0,0.571103,0.423588,-0.003066,0.584834,0.380631,-0.006168,0.590266,0.345999,-0.012834,0.590303,0.311022,-0.019313,0.560632,0.334543,0.004845,0.564775,0.283825,-0.005111,0.569291,0.253665,-0.011002,0.569992,0.22565,-0.015064,0.547795,0.336812,-0.001654,0.568018,0.307984,-0.020485,0.578719,0.343695,-0.026531,0.57485,0.366854,-0.025789,0.535496,0.344808,-0.00973,0.556807,0.322456,-0.030071,0.566631,0.357008,-0.027755,0.562619,0.379696,-0.020038,0.523479,0.358358,-0.018176,0.539282,0.332167,-0.032212,0.554493,0.351161,-0.028988,0.558846,0.370737,-0.022467
74,2466,True,0.9853,0.9853,0.541908,0.467505,-0.0,0.572246,0.430832,-0.000811,0.587424,0.389107,-0.003266,0.594973,0.355987,-0.009517,0.594916,0.323604,-0.015571,0.560687,0.334009,0.007239,0.568079,0.290753,-0.0012,0.575327,0.268632,-0.006912,0.579468,0.249196,-0.010635,0.546824,0.335166,0.000799,0.573167,0.321523,-0.014995,0.580151,0.35815,-0.02066,0.575119,0.380287,-0.020266,0.53512,0.342593,-0.006903,0.563886,0.336485,-0.024277,0.569553,0.371869,-0.022383,0.564747,0.394761,-0.015799,0.524799,0.356901,-0.014914,0.5502,0.346342,-0.027324,0.561939,0.371157,-0.024403,0.564004,0.393505,-0.018236
